sentences,sentenceIndex,paragraphIndex,section,wikiId
"Aimi Kobayashi (小林 愛実, Kobayashi Aimi, born September 23, 1995) is a Japanese classical pianist.",0,0,N/A,14744253
She was a finalist at the XVII International Chopin Piano Competition and won 4th prize at the subsequent XVIII International Chopin Piano Competition.,1,0,N/A,14744253
==,0,1,== Biography ==,14744253
Biography ==,1,1,== Biography ==,14744253
"She was born in Ube, Yamaguchi Prefecture, and she lived there until February 2007 and later in Tokyo, started learning the piano at the age of three, played with an orchestra at age seven, and has been receiving tutelage from Yuko Ninomiya since the age of eight.",0,2,== Biography ==,14744253
"Kobayashi's awards include three Yamaguchi Prefecture ""Glory Culture Prize"" and the special Frédéric Chopin passport from the Polish government.",0,3,== Biography ==,14744253
"She has performed in France, Brazil, Poland, Russia, South Korea, the United States, and Japan in venues such as the Salle Cortot (Paris), Svetlanov Hall (Moscow), Suntory Hall (Japan), and all three halls of the Carnegie Hall Complex (New York City).",1,3,== Biography ==,14744253
"AADGT (the American Association for Development of the Gifted and Talented), a New York-based non-profit organization, has supported Kobayashi for many years.",2,3,== Biography ==,14744253
"In 2010, Kobayashi released her CD/DVD debut, Aimi Kobayashi Debut, followed by another CD, Passion, for EMI Classics Japan.",0,4,== Biography ==,14744253
"In 2011, she made her acting debut in the Japanese film Sleep directed by Katsumi Sakaguchi.",1,4,== Biography ==,14744253
"Kobayashi's management company is Kajimoto, and she is currently continuing her studies with Meng-Chieh Liu at the Curtis Institute of Music.",2,4,== Biography ==,14744253
"She has released three further CDs, two of which exclusively feature music composed by Chopin, and one with music by both Chopin and Franz Liszt.",0,5,== Biography ==,14744253
"In 2015, she was a finalist at the XVII International Chopin Piano Competition.",0,6,== Biography ==,14744253
"In 2021, she placed 4th, ex aequo, at the XVIII International Chopin Piano Competition.",1,6,== Biography ==,14744253
==,0,7,== References ==,14744253
References ==,1,7,== References ==,14744253
==,0,8,== External links ==,14744253
External links ==,1,8,== External links ==,14744253
Aimi Kobayashi | KAJIMOTO,0,9,== External links ==,14744253
(in Japanese)Aimi Kobayashi | Warner Music Japan Inc.,0,10,== External links ==,14744253
