sentences,sentenceIndex,paragraphIndex,section,wikiId
"Mary Lattimore (born 1980) is an American classically trained harpist based in Los Angeles, California.",0,0,N/A,53166179
"In addition to her solo work and collaborations with fellow Philadelphia musician Jeff Zeigler, she has performed with prominent indie musicians including Thurston Moore, Kurt Vile, and Steve Gunn.",1,0,N/A,53166179
==,0,1,== Biography ==,53166179
Biography ==,1,1,== Biography ==,53166179
"Originally from Asheville, North Carolina, Lattimore was raised in western North Carolina.",0,2,== Biography ==,53166179
"Her mother was also a harpist, and so Mary learned to play the harp when she was 11 years old.",1,2,== Biography ==,53166179
"She was not very interested in it at first, but this began to change as she got better at it.",2,2,== Biography ==,53166179
She studied at the Eastman School of Music where she worked on the college radio.,3,2,== Biography ==,53166179
===,0,3,== Biography == | === Musical career ===,53166179
Musical career ===,1,3,== Biography == | === Musical career ===,53166179
"One of Lattimore's first musical activities was her contribution to the Valerie Project, which released its self-titled debut album in 2007.",0,4,== Biography == | === Musical career ===,53166179
This album was intended to be an alternative soundtrack to the film Valerie and Her Week of Wonders.,1,4,== Biography == | === Musical career ===,53166179
"Lattimore released her first solo effort in 2012, a self-titled cassette, on Fred Thomas' Life Like imprint.",2,4,== Biography == | === Musical career ===,53166179
"The following year, this album was re-released by Desire Path Recordings as The Withdrawing Room.",3,4,== Biography == | === Musical career ===,53166179
"In 2014, Lattimore and Zeigler released Slant of Light on Thrill Jockey.",4,4,== Biography == | === Musical career ===,53166179
"Also that year, Lattimore received a Pew Fellowship grant, which she used to travel around California and Texas; while doing so, she recorded the album At the Dam, which was released on Ghostly International in 2016.",5,4,== Biography == | === Musical career ===,53166179
The album's title was taken from an essay about the Hoover Dam in Joan Didion's 1979 book The White Album.,6,4,== Biography == | === Musical career ===,53166179
"On 18 May 2018, Lattimore released the album Hundreds of Days, which received critical acclaim.",7,4,== Biography == | === Musical career ===,53166179
Lattimore's harp work is featured in an episode of Atlas Obscura released in 2021.,8,4,== Biography == | === Musical career ===,53166179
"On Steve Gunn's album Other You (Matador, August 30, 2021) she contributed to “Sugar Kiss,” an instrumental duet.",9,4,== Biography == | === Musical career ===,53166179
==,0,5,== Discography ==,53166179
Discography ==,1,5,== Discography ==,53166179
Studio albums,0,6,== Discography ==,53166179
"The Withdrawing Room (Desire Path, 2013)",0,7,== Discography ==,53166179
"At the Dam (Ghostly International, 2016)",0,8,== Discography ==,53166179
"Hundreds of Days (Ghostly International, 2018)",0,9,== Discography ==,53166179
"Silver Ladders (Ghostly International, 2020)Collaborative albums",0,10,== Discography ==,53166179
"Slant of Light (with Jeff Zeigler) (Thrill Jockey, 2014)",0,11,== Discography ==,53166179
"Ghost Forests (with Meg Baird) (Three Lobed Recordings, 2018)",0,12,== Discography ==,53166179
"New Rain Duets (with Mac McCaughan) (Three Lobed Recordings, 2019)Compilation albums",0,13,== Discography ==,53166179
"Luciferin Light (Kit, 2015)",0,14,== Discography ==,53166179
"Collected Pieces (Ghostly International, 2017)",0,15,== Discography ==,53166179
"Collected Pieces II (Ghostly International, 2021)",0,16,== Discography ==,53166179
==,0,17,== References ==,53166179
References ==,1,17,== References ==,53166179
==,0,18,== External links ==,53166179
External links ==,1,18,== External links ==,53166179
Official website,0,19,== External links ==,53166179
Lattimore on Bandcamp,0,20,== External links ==,53166179
Lattimore discography at Discogs,0,21,== External links ==,53166179
