sentences,sentenceIndex,paragraphIndex,section,wikiId
Maria Farantouri or Farandouri (Greek: Μαρία Φαραντούρη; born 28 November 1947 in Athens) is a Greek singer and also a political and cultural activist.,0,0,N/A,1232493
"She has collaborated with Greek composers such as Mikis Theodorakis, who wrote the score for Pablo Neruda's Canto General, which Farantouri performed all over the world.",1,0,N/A,1232493
"During the Greek military junta of 1967–1974, Maria Farantouri recorded protest songs in Europe with Mikis Theodorakis.",0,1,N/A,1232493
"In 1971, she recorded Songs and Guitar Pieces by Theodorakis with Australian guitarist John Williams which included seven poems by Federico García Lorca.",1,1,N/A,1232493
"She has recorded songs in Spanish ('Hasta Siempre Comandante Che Guevara'), Italian, and English (""Joe Hill"" and Elisabeth Hauptmann's Alabama Song from Bertolt Brecht's Rise and Fall of the City of Mahagonny), George Gershwin's works, as well as works by Greek composers Manos Hatzidakis, Eleni Karaindrou and Vangelis.",2,1,N/A,1232493
Her voice is contralto with two octaves.,0,2,N/A,1232493
"The international press called her a people's Callas (The Daily Telegraph), and the Joan Baez of the Mediterranean (Le Monde).",1,2,N/A,1232493
Maria Farantouri was an elected member of the Greek Parliament from 1989 to 1993 representing the Panhellenic Socialist Movement (PASOK).,0,3,N/A,1232493
She is married to the poet and former politician Tilemachos Chytiris.,1,3,N/A,1232493
"On 23 September 2004, the President of the Hellenic Republic recognized the contribution of Maria Farantouri to Greek song, awarding her the Gold Cross of the Order of the Phoenix.",0,4,N/A,1232493
"She was awarded the Premio Tenco Italian Award 2014 for her contribution to international contemporary and traditional music, and the Spanish LiberPress 2017.",1,4,N/A,1232493
==,0,5,== Discography ==,1232493
Discography ==,1,5,== Discography ==,1232493
John Williams Maria Farandouri: Mikis Theodorakis – Songs Of Freedom (1974),0,6,== Discography ==,1232493
"Maria Farantouri: Mosaic (Libra, 2004)",0,7,== Discography ==,1232493
"Maria Farantouri: Live im Olympia (Plane, 1987)",0,8,== Discography ==,1232493
"Maria Farantouri: 17 Songs (EMI, 1990)",0,9,== Discography ==,1232493
Maria Farantouri: Tou Feggariou Ta Pathi (Afieroma Sto Federico García Lorca) (Live concert 1996),0,10,== Discography ==,1232493
"Maria Farantouri: Way Home (Peregrina, 2007)",0,11,== Discography ==,1232493
"Mikis Theodorakis: Sinfonietta, Farantouri, Frankfurt Chamber Orchestra (Intuition, 1999)",0,12,== Discography ==,1232493
Mikis Theodorakis: The Ballad of Mauthausen-Farantouri Cycle (1966),0,13,== Discography ==,1232493
"Mikis Theodorakis: Poetica (Peregrina, 1998)",0,14,== Discography ==,1232493
"Mikis Theodorakis: Asmata (Peregrina, 1998)",0,15,== Discography ==,1232493
Mikis Theodorakis: Canto General (various versions),0,16,== Discography ==,1232493
"Mikis Theodorakis: Pnevmatiko Emvatirio (Live at Royal Albert Hall, London 1971)",0,17,== Discography ==,1232493
"Manos Hadjidakis: The era of Mellisanthi (Lyra, 1981)",0,18,== Discography ==,1232493
"Eleni Karaindrou: Elegy of the Uprooting (ECM, 2005)",0,19,== Discography ==,1232493
"Charles Lloyd & Maria Farantouri: Athens Concert 2CDs (ECM, 2010)",0,20,== Discography ==,1232493
Maria Farantouri: Maria Farantouri Sings Taner Akyol – Maria Farantouri sings in Greek translation poems of the persecution suffered by the Kurdish people.,0,21,== Discography ==,1232493
"Mauthausen Trilogy (Plane, 2000)",0,22,== Discography ==,1232493
Maria Farantouri: I Triti Porta (The Third Door).,0,23,== Discography ==,1232493
"Music by Lena Platonos (Minos, 2000)",1,23,== Discography ==,1232493
"Maria Farantouri Sings George Gershwin (Legend, 2007)",0,24,== Discography ==,1232493
"Maria Farantouri: Afieroma Ston Miki Theodoraki (Melody Maker, 2008)",0,25,== Discography ==,1232493
"Maria Farantouri, Hthes Archisa na Tragoudo (I began Singing Yesterday)",0,26,== Discography ==,1232493
"Live at Herodes Atticus Odeon, 2 CDs, DVD (Minos, 2014)",1,26,== Discography ==,1232493
"Maria Farantouri – Cihan Turkoglu, Beyond the Borders (ECM 2019)",0,27,== Discography ==,1232493
==,0,28,== References ==,1232493
References ==,1,28,== References ==,1232493
