sentences,sentenceIndex,paragraphIndex,section,wikiId
"Terry Robert Kirkman (born December 12, 1939) is an American musician, singer of the band the Association and writer of the hit songs ""Cherish,"" ""Everything That Touches You,"" and ""Six Man Band"" among many others.",0,0,N/A,194383
==,0,1,== Biography ==,194383
Biography ==,1,1,== Biography ==,194383
Kirkman left the band The Men in 1964 to become a founding member and sometime leader of the musical group the Association.,0,2,== Biography ==,194383
Kirkman co-wrote some material with fellow group member and friend Jules Alexander.,1,2,== Biography ==,194383
"His ""Requiem for the Masses,"" a song written about the war in Vietnam, featured requiem-style vocals.",2,2,== Biography ==,194383
"In 1964, while he was dating a girl named Barbara Bivens, he introduced her sister Beverly to what became, with her as their lead singer, the folk rock group We Five.",3,2,== Biography ==,194383
==,0,3,== References ==,194383
References ==,1,3,== References ==,194383
==,0,4,== External links ==,194383
External links ==,1,4,== External links ==,194383
Terry Kirkman at AllMusic,0,5,== External links ==,194383
Terry Kirkman discography at Discogs,0,6,== External links ==,194383
Terry Kirkman at IMDb,0,7,== External links ==,194383
