sentences,sentenceIndex,paragraphIndex,section,wikiId
Lalitha Sivakumar is a Carnatic music teacher and composer.,0,0,N/A,20814951
"She was known for vocally accompanying her mother-in-law and leading Carnatic vocalist, the late D. K. Pattammal, in concerts,.",1,0,N/A,20814951
"Lalitha Sivakumar is also prominently known as the mother and guru of Nithyashree Mahadevan, a vocalist in Indian music.",2,0,N/A,20814951
She is a well known veteran guru (teacher) of the D.K. P's school of Carnatic Music.,3,0,N/A,20814951
==,0,1,== Early life ==,20814951
Early life ==,1,1,== Early life ==,20814951
"Lalitha Sivakumar's father, Palghat Mani Iyer, was a mridangist in the field of Carnatic music, and was the first mridangist to win the Sangeetha Kalanidhi and Padmabhushan awards.",0,2,== Early life ==,20814951
"At the age of 18, Lalitha Sivakumar was married to I. Sivakumar, son of D. K. Pattammal.",1,2,== Early life ==,20814951
"The day after the wedding, she received training in Carnatic music from D. K. Pattammal.",2,2,== Early life ==,20814951
==,0,3,== Career ==,20814951
Career ==,1,3,== Career ==,20814951
"Shortly thereafter, both as a solo performer and as a musician accompanying D. K. Pattammal, she received praise from several other leading Carnatic vocalists including D. K. Jayaraman, K. V. Narayanaswamy and M. S. Subbulakshmi.",0,4,== Career ==,20814951
"However, her career as a solo performer was brief, and she remained content vocally accompanying her guru.",1,4,== Career ==,20814951
"Lalitha Sivakumar has composed, and set music to a number of kritis, tillanas, and bhajans, in a variety of Indian languages.",2,4,== Career ==,20814951
Several Organisations have recognised Smt.,3,4,== Career ==,20814951
Lalitha Sivakumar's talent and contributions to the world of Carnatic music.,4,4,== Career ==,20814951
"Recently, On Recognising that A Musical Legacy continues, Madras South Lions Charitable Trust & RASA - A.R.P.I.T. A - Academy for Research & Performance of Indian Theatre Arts, together conferred the title 'ISAI RASA MAAMANI' on Smt.",5,4,== Career ==,20814951
"Lalitha & I. Sivakumar, on 4 January 2016.",6,4,== Career ==,20814951
The life of Lalitha Sivakumar as a teacher is a stunning success.,7,4,== Career ==,20814951
The D.K. P's school of Carnatic Music is led by Lalitha Sivakumar.,8,4,== Career ==,20814951
"Comparatively, this school is said to have a huge number of learners widespread everywhere across the globe.",9,4,== Career ==,20814951
Most of the students from this school are said to have become performing artists.,10,4,== Career ==,20814951
Also there are a good number of students who learnt from her and has become good teachers in many parts of the world.,11,4,== Career ==,20814951
She is considered to be a veteran teacher in this field and is sending forward the musical legacy of D.K. P to several students worldwide.,12,4,== Career ==,20814951
"Her way of teaching is said to be unique and authentic, adhering to various principles of this classical music and languages, and at the same time making an allowance among the learners for brilliant improvisation, walking through the classical limits easily.",13,4,== Career ==,20814951
"Her emphasise on adhering to the principles of Carnatic Music, developed over a period of time by many eminent doyens, her emphasise on language, makes the school well known for its pronunciation and presentation skills of its performers.",14,4,== Career ==,20814951
Lalitha Sivakumar has given Advanced Carnatic Vocal Training to the students directly and also virtually for students away from India.,15,4,== Career ==,20814951
"Other than Dr. Nithyasree Mahadevan, Lalitha Sivakumar's disciples also include Lavanya Sundararaman (her granddaughter), Dr. Niranjana Srinivasan, Pallavi Prasanna, Nalini Krishnan, Maharajapuram Srinivasan, Dr. Periyasamy and several others.",16,4,== Career ==,20814951
"As a testimony to her music knowledge, Smt.",17,4,== Career ==,20814951
Lalitha Sivakumar is the most preferred judge for several Carnatic Music competitions and Devotional Music competitions held throughout the year in India.,18,4,== Career ==,20814951
==,0,5,== Notes ==,20814951
Notes ==,1,5,== Notes ==,20814951
