sentences,sentenceIndex,paragraphIndex,section,wikiId
"Earle Lavon ""Von"" Freeman Sr. (October 3, 1923 – August 11, 2012) was an American hard bop jazz tenor saxophonist.",0,0,N/A,7040044
==,0,1,== Biography ==,7040044
Biography ==,1,1,== Biography ==,7040044
"Born in Chicago, Illinois, Freeman as a young child was exposed to jazz.",0,2,== Biography ==,7040044
"His father, George, a city policeman, was a close friend of Louis Armstrong with Armstrong living at the Freeman house when he first arrived in Chicago.",1,2,== Biography ==,7040044
Freeman's father taught him to play piano and bought him his first saxophone when he was seven.,2,2,== Biography ==,7040044
"His musical education was furthered at DuSable High School, where his band director was Walter Dyett.",3,2,== Biography ==,7040044
Freeman began his professional career at the age of 16 in Horace Henderson's Orchestra.,4,2,== Biography ==,7040044
Freeman enlisted into the Navy during World War II and was trained at Camp Robert Smalls in Chicago.,0,3,== Biography ==,7040044
"""All the great musicians ended up at Great Lakes"", he recalled.",1,3,== Biography ==,7040044
"""It was an incubator for the best and the brightest lights in the jazz world at that time, and the musical jam sessions were simply phenomenal.""",2,3,== Biography ==,7040044
"After training, he was sent to Hawaii as part of the Hellcats stationed at Barbers Point Naval Air Station in a band that starred Harry ""Pee Wee"" Jackson, the trumpeter from Cleveland whose nickname was Gabriel.",3,3,== Biography ==,7040044
"The Hellcats were frequent winners of the islands' competitive Battle of the Bands competitions and included musicians who had formerly played in bands fronted by Duke Ellington, Fletcher Henderson, Ella Fitzgerald, Lucky Millinder, Les Hite, Count Basie, Fats Waller, and Tiny Bradshaw.",4,3,== Biography ==,7040044
"After his return to Chicago, where he remained for the duration of his career, Freeman played with his brothers George on guitar and Eldridge ""Bruz"" Freeman on drums at the Pershing Hotel Ballroom.",5,3,== Biography ==,7040044
"Various leading jazzmen such as Charlie Parker, Roy Eldridge and Dizzy Gillespie played there with the Freemans as the backing band.",6,3,== Biography ==,7040044
"In the early 1950s, Von played in Sun Ra's band.",7,3,== Biography ==,7040044
"Von Freeman's first venture into the recording studio took place in 1954, backing a vocal group called The Maples for Al Benson's Blue Lake label.",8,3,== Biography ==,7040044
"He appeared on Andrew Hill's second single on the Ping label in 1956, followed by some recording for Vee-Jay with Jimmy Witherspoon and Albert B. Smith in the late 1950s, and a recorded appearance at a Charlie Parker tribute concert in 1970.",9,3,== Biography ==,7040044
"In 1972, Freeman first recorded under his own name, the album Doin' It Right Now with the support of Roland Kirk.",0,4,== Biography ==,7040044
His next effort was a marathon session in 1975 released over two albums by Nessa.,1,4,== Biography ==,7040044
"After that he lived, regularly performed, and recorded in Chicago.",2,4,== Biography ==,7040044
"His recordings included three albums with his son, the tenorist Chico Freeman, and You Talkin' To Me with 22-year-old saxophonist Frank Catalano, following their successful appearance at the Chicago Jazz Festival in 1999.",3,4,== Biography ==,7040044
"Four live albums for SteepleChase Records, ""Inside Chicago"" documented his partnership with trumpeter Brad Goode.",4,4,== Biography ==,7040044
"One of Freeman's contributions was his mentoring of countless younger musicians such as Corey Wilkes and Ben Paterson as well as his steadfast support of what he liked to call ""hardcore jazz"" (as he still did in a 2001 article in DownBeat.)",0,5,== Biography ==,7040044
"Freeman's quartet played Monday nights throughout the 1970s and the mid-1980s at The Enterprise Lounge which closed when he toured Japan, and then Tuesdays at The New Apartment Lounge with his longtime trio of sidemen composed of drummer Michael Raynor, guitarist Mike Allemana and bassist Matt Ferguson.",1,5,== Biography ==,7040044
"The quartet played a long set first, the vehicle that showcased Freeman's range from sensitively unwound ballads to intense improvisations that utilized his sometimes rough timbre and indefinite pitch to create a unique avant garde style of his own.",2,5,== Biography ==,7040044
"His performances were also impressive verbal ones, as he served as an important figure that both helped African-American culture thrive on the South Side as well as invited the participation of European Americans and others into the warmth of the community he and the rest of the Enterprise and Apartment created.",3,5,== Biography ==,7040044
"Freeman was considered a founder of the ""Chicago School"" of jazz tenorists along with Gene Ammons, Johnny Griffin and Clifford Jordan.",4,5,== Biography ==,7040044
"His music has been described as ""wonderfully swinging and dramatic"" featuring a ""large rich sound"".",5,5,== Biography ==,7040044
"""Vonski"", as he was known by his jazz fans, was selected to receive the nation's highest jazz honor, the NEA Jazz Masters award.",6,5,== Biography ==,7040044
"Freeman died of heart failure on August 11, 2012, in his home town, at the age of 88.",7,5,== Biography ==,7040044
Freeman was the father of jazz saxophonist Chico Freeman.,8,5,== Biography ==,7040044
==,0,6,== Discography ==,7040044
Discography ==,1,6,== Discography ==,7040044
===,0,7,== Discography == | === As leader ===,7040044
As leader ===,1,7,== Discography == | === As leader ===,7040044
1972:,0,8,== Discography == | === As leader ===,7040044
Doin' It,1,8,== Discography == | === As leader ===,7040044
Right Now (Atlantic),2,8,== Discography == | === As leader ===,7040044
1975: Have No Fear (Nessa),0,9,== Discography == | === As leader ===,7040044
1975:,0,10,== Discography == | === As leader ===,7040044
Serenade and Blues (Nessa),1,10,== Discography == | === As leader ===,7040044
1977:,0,11,== Discography == | === As leader ===,7040044
Young and Foolish (Daybreak/Challenge),1,11,== Discography == | === As leader ===,7040044
1981:,0,12,== Discography == | === As leader ===,7040044
Freeman & Freeman  with Chico Freeman (India Navigation),1,12,== Discography == | === As leader ===,7040044
1989:,0,13,== Discography == | === As leader ===,7040044
Walkin' Tuff (Southport),1,13,== Discography == | === As leader ===,7040044
1992: Never Let Me Go (Steeplechase),0,14,== Discography == | === As leader ===,7040044
1993:,0,15,== Discography == | === As leader ===,7040044
Lester Leaps In (Steeplechase),1,15,== Discography == | === As leader ===,7040044
1994:,0,16,== Discography == | === As leader ===,7040044
Dedicated to You (Steeplechase),1,16,== Discography == | === As leader ===,7040044
1996:,0,17,== Discography == | === As leader ===,7040044
Fire (Southport),1,17,== Discography == | === As leader ===,7040044
1999:,0,18,== Discography == | === As leader ===,7040044
Von & Ed with Ed Petersen (Delmark),1,18,== Discography == | === As leader ===,7040044
1999: Live at the Blue Note (Half Note),0,19,== Discography == | === As leader ===,7040044
2000: You Talkin' to Me?,0,20,== Discography == | === As leader ===,7040044
with Frank Catalano (Delmark),1,20,== Discography == | === As leader ===,7040044
2001: Live at the Dakota (Premonition),0,21,== Discography == | === As leader ===,7040044
2002:,0,22,== Discography == | === As leader ===,7040044
The Improvisor (Premonition),1,22,== Discography == | === As leader ===,7040044
2004:,0,23,== Discography == | === As leader ===,7040044
The Great Divide (Premonition),1,23,== Discography == | === As leader ===,7040044
2006:,0,24,== Discography == | === As leader ===,7040044
Good Forever (Premonition),1,24,== Discography == | === As leader ===,7040044
2009:,0,25,== Discography == | === As leader ===,7040044
Vonski Speaks (Nessa),1,25,== Discography == | === As leader ===,7040044
===,0,26,== Discography == | === As sideman ===,7040044
As sideman =,1,26,== Discography == | === As sideman ===,7040044
==,2,26,== Discography == | === As sideman ===,7040044
With Brad Goode,0,27,== Discography == | === As sideman ===,7040044
"2001 Inside Chicago, Volume 1 with Von Freeman (SteepleChase)",0,28,== Discography == | === As sideman ===,7040044
"2001 Inside Chicago, Volume 2 with Von Freeman (SteepleChase)",0,29,== Discography == | === As sideman ===,7040044
"2002 Inside Chicago, Volume 3 with Von Freeman (SteepleChase)",0,30,== Discography == | === As sideman ===,7040044
"2002 Inside Chicago, Volume 4 with Von Freeman (SteepleChase)With April Aloisio",0,31,== Discography == | === As sideman ===,7040044
1994 Brazilian Heart,0,32,== Discography == | === As sideman ===,7040044
1996 Footprints,0,33,== Discography == | === As sideman ===,7040044
1998 Easy to LoveWith Francesco Crosara,0,34,== Discography == | === As sideman ===,7040044
1999 Colors  (Southport),0,35,== Discography == | === As sideman ===,7040044
2003 Emotions  (TCB)With Kurt Elling,0,36,== Discography == | === As sideman ===,7040044
1995 Close Your Eyes,0,37,== Discography == | === As sideman ===,7040044
2000 Live in ChicagoWith Chico Freeman,0,38,== Discography == | === As sideman ===,7040044
1988 You'll Know When You Get There,0,39,== Discography == | === As sideman ===,7040044
2010 Lord Riff and MeWith George Freeman,0,40,== Discography == | === As sideman ===,7040044
1969 Birth Sign (Delmark),0,41,== Discography == | === As sideman ===,7040044
1973 New Improved Funk (Groove Merchant),0,42,== Discography == | === As sideman ===,7040044
1977 All in the Game,0,43,== Discography == | === As sideman ===,7040044
1995 Rebellion,0,44,== Discography == | === As sideman ===,7040044
1999,0,45,== Discography == | === As sideman ===,7040044
George Burns,1,45,== Discography == | === As sideman ===,7040044
2001,0,46,== Discography == | === As sideman ===,7040044
At Long Last GeorgeWith Joanie Pallatto,1,46,== Discography == | === As sideman ===,7040044
1995 Passing Tones,0,47,== Discography == | === As sideman ===,7040044
2000,0,48,== Discography == | === As sideman ===,7040044
The King and IWith others,1,48,== Discography == | === As sideman ===,7040044
"1978 Lockin' Horns, Willis Jackson",0,49,== Discography == | === As sideman ===,7040044
"1981 Hyde Park After Dark, Clifford Jordan (Bee Hive, 1981)",0,50,== Discography == | === As sideman ===,7040044
"1982 Fathers and Sons, Wynton Marsalis",0,51,== Discography == | === As sideman ===,7040044
"1991 Rhythm in Mind, Steve Coleman (Novus)",0,52,== Discography == | === As sideman ===,7040044
1992,0,53,== Discography == | === As sideman ===,7040044
"No One Ever Tells You, Eden Atwood",1,53,== Discography == | === As sideman ===,7040044
"1994 Silvering, Louis Smith",0,54,== Discography == | === As sideman ===,7040044
1999,0,55,== Discography == | === As sideman ===,7040044
"Some Cats Know, Connie Evingson",1,55,== Discography == | === As sideman ===,7040044
"1999 Spaces, Doug Hammond",0,56,== Discography == | === As sideman ===,7040044
"2000 Come Walk with Me, Martha Lorin",0,57,== Discography == | === As sideman ===,7040044
"2003 Emotions, Lilian Terry",0,58,== Discography == | === As sideman ===,7040044
"2006 Solitaire Miles, Solitaire Miles",0,59,== Discography == | === As sideman ===,7040044
==,0,60,== References ==,7040044
References ==,1,60,== References ==,7040044
==,0,61,== External links ==,7040044
External links ==,1,61,== External links ==,7040044
Von Freeman at IMDb,0,62,== External links ==,7040044
All Music,0,63,== External links ==,7040044
