sentences,sentenceIndex,paragraphIndex,section,wikiId
"Graciela (August 23, 1915 – April 7, 2010) was an Afro-Cuban singer of Cuban music and Latin jazz.",0,0,N/A,3120538
==,0,1,== Biography ==,3120538
Biography ==,1,1,== Biography ==,3120538
"Felipa Graciela Pérez y Gutiérrez was born in Havana, Cuba and raised in the Afro-Cuban Jesús María neighborhood.",0,2,== Biography ==,3120538
"A pioneer in music as a black Cuban woman in a so-called man's world, she opened doors for all those who followed her.",1,2,== Biography ==,3120538
"Graciela was the lead vocalist over a period of 10 years in the 1930s and '40s with Orquesta Anacaona, an all-female ensemble, before leaving Cuba for the United States.",2,2,== Biography ==,3120538
"She performed around the world, recording and sharing the stage with her adoptive older brother, Frank Grillo (known as Machito), who encouraged her to sing.",3,2,== Biography ==,3120538
They played alongside Mario Bauzá (originator of the genre of Afro-Cuban Jazz) in the orchestra Machito and the Afro-Cubans.,4,2,== Biography ==,3120538
"Graciela was known for her tremendous voice, risque and sassy stage presence and sexy double entendre lyrics.",5,2,== Biography ==,3120538
She could sing a smoking guaracha as easily as handling the most romantic boleros.,6,2,== Biography ==,3120538
"Though her last names were Pérez Gutiérrez, she was known by just one name, Graciela.",7,2,== Biography ==,3120538
"She was summoned to New York City in 1943 by Mario Bauzá, when Machito was drafted into the army.",0,3,== Biography ==,3120538
She joined the orchestra as lead singer until Machito returned in 1944 and from then on the three shared the stage together until their split in 1975.,1,3,== Biography ==,3120538
"For thirty-two years, they traveled the United States and the rest of the world and performed at the Palladium Ballroom from 1946 until its closing in 1966.",2,3,== Biography ==,3120538
"Besides the Palladium, they would perform at the Royal Roost, Birdland, the Park Palace, the Corso and the Apollo Theater on a yearly week-long gig — and many other clubs and theaters in New York.",3,3,== Biography ==,3120538
Graciela and the orchestra also performed on a yearly basis in Hollywood — specifically at the Crescendo nightclub.,4,3,== Biography ==,3120538
Graciela and the band were also a favorite of the disc jockey Symphony Sid Torin who had them on his weekly program several times a year.,5,3,== Biography ==,3120538
"They were also the summer headliners in the Concord Resort Hotel, in the Catskills Mountains, for more than twenty years.",6,3,== Biography ==,3120538
"They recorded albums in which her best-known recordings include ""Esta es Graciela"", ""Íntimo y Sentimental"" and ""Esa Soy Yo, Yo Soy Así"".",0,4,== Biography ==,3120538
==,0,5,== Death ==,3120538
Death ==,1,5,== Death ==,3120538
"Felipa Graciela Pérez y Gutiérrez died at the age of 94 at New York Cornell-Presbyterian Hospital in New York City at 7:58 am, Wednesday, April 7, 2010.",0,6,== Death ==,3120538
She had renal and pulmonary failure.,1,6,== Death ==,3120538
She was cremated as per her wishes.,2,6,== Death ==,3120538
==,0,7,== Discography ==,3120538
Discography ==,1,7,== Discography ==,3120538
1952 - Arthur Murray mambo - ¿Dónde estabas tú? - Graciela con Machito y su Orquesta Afro-Cubana,0,8,== Discography ==,3120538
"1961 - Machito at the Crescendo - Machito & His Famous Orchestra, featuring Graciela",0,9,== Discography ==,3120538
"1962 - World's Greatest Latin Band - Machito & His Famous Orchestra, featuring Graciela",0,10,== Discography ==,3120538
1963 - Esta es Graciela - Graciela con Machito y su Orquesta,0,11,== Discography ==,3120538
1965 -,0,12,== Discography ==,3120538
Íntimo y sentimental - Graciela con Machito y su Orquesta,1,12,== Discography ==,3120538
"1972 - Eso soy yo, Yo soy así - Graciela",0,13,== Discography ==,3120538
1976 - La Botánica - Graciela y Mario,0,14,== Discography ==,3120538
1999 - Sí sí no no - Graciela y Mike Young,0,15,== Discography ==,3120538
"2000 - Cubop City - Graciela con Machito and his Afro-Cubans, Howard McGhee, Brew Moore, Flip Phillips",0,16,== Discography ==,3120538
2004 - Inolvidable - Candido & Graciela,0,17,== Discography ==,3120538
==,0,18,== References ==,3120538
References ==,1,18,== References ==,3120538
