sentences,sentenceIndex,paragraphIndex,section,wikiId
"Danny Spencer is the former guitarist for Rogue Traders, taking over from previous guitarist Tim Henwood, who left in order to concentrate on his band The Androids in 2007.",0,0,N/A,15435539
"With Rogue Traders frontman James Ash stating that ""Tim Henwood will be leaving the Rogue Traders in the immediate future to concentrate on his own amazing band, The Androids"" on the bands MySpace page.",1,0,N/A,15435539
"Danny Spencer was first made public through the Rogue Traders forum; James Ash said ""His name is Danny Spencer, and he's the lucky guy that just beat out a bunch of other super talented players to land the spot of Guitarist in the Rogue Traders.",0,1,N/A,15435539
"Ash also said that Spencer has performed with ""some of the biggest names in Australian music including being a regular member of the bands of both Jimmy Barnes and Richard Clapton.""",0,2,N/A,15435539
==,0,3,== References ==,15435539
References ==,1,3,== References ==,15435539
==,0,4,== External links ==,15435539
External links ==,1,4,== External links ==,15435539
Rogue Traders official site,0,5,== External links ==,15435539
Rogue Traders at MySpace,0,6,== External links ==,15435539
