sentences,sentenceIndex,paragraphIndex,section,wikiId
Ferdinando Paer (1 July 1771 – 3 May 1839) was an Italian composer known for his operas and oratorios.,0,0,N/A,2333459
"He was of Austrian descent and used the German spelling Pär in application for printing in Venice, and later in France the spelling Paër.",1,0,N/A,2333459
==,0,1,== Life and career ==,2333459
Life and career ==,1,1,== Life and career ==,2333459
He was born in Parma into a family of Austrian descent.,0,2,== Life and career ==,2333459
He came from a musical family.,1,2,== Life and career ==,2333459
"His grandfather Michael Pär was a regimental band member from Peterwardein (today Petrovaradin, part of Novi Sad).",2,2,== Life and career ==,2333459
His father Giulio Paer was a trumpeter with the Ducal Bodyguards and also performed at church and court events; his mother was Francesca Cutica.,3,2,== Life and career ==,2333459
"He was named Ferdinando after Duke Ferdinand of Parma by Archduchess Maria Amalia of Austria, Duke Ferdinand's wife.",4,2,== Life and career ==,2333459
"He studied the theory of music under the violinist Ghiretti, a pupil of the Conservatorio della Pietà de' Turchini in Naples.",5,2,== Life and career ==,2333459
"His first Italian opera, Circe, was given in Venice during carnival 1792; others rapidly followed, and his name was soon famous throughout Italy.",6,2,== Life and career ==,2333459
"In 1797, he went to Vienna, where his future wife, the singer Francesca Riccardi, had obtained an engagement.",7,2,== Life and career ==,2333459
"There he became music director of the Kärntnertortheater until 1801, where he produced a series of operas, including his Camilla (1799) and his Achille (1801).",8,2,== Life and career ==,2333459
"In 1802 he was appointed composer to the court theatre at Dresden, the Morettisches Opernhaus, where his wife was also engaged as a singer, and in 1804 the lifetime appointment of Court Kapellmeister was bestowed upon him by Elector Frederick August.",9,2,== Life and career ==,2333459
"His opera Leonora (1804) is based on the same story as Beethoven's Fidelio, first produced as Leonora the following year.",0,3,== Life and career ==,2333459
"Beethoven had a high opinion of Paer, once jesting that the funeral march in Achille was so fine he ""would have to compose it"".",1,3,== Life and career ==,2333459
"In 1807 Napoleon, while in Dresden, took a fancy to him and took him with him to Warsaw and Paris at a salary of 28,000 francs.",2,3,== Life and career ==,2333459
"He composed a bridal march for Napoleon's wedding to Marie Louise, Duchess of Parma (a religious ceremony that took place on 2 April 1810).",3,3,== Life and career ==,2333459
"In 1809, he composed his most famous opera, Agnese, a dramma semiserio per musica in two acts.",4,3,== Life and career ==,2333459
"Its success spread throughout Europe, and it was performed at the most important theatres (Milan, Naples, Rome, Vienna, London and Paris).",5,3,== Life and career ==,2333459
"It had a deep influence on the following generations of composers and aroused the admiration of many celebrated musicians and musical critics such as Stendhal, Berlioz, Castil-Blaze and Chopin.",6,3,== Life and career ==,2333459
"The primary reason for this success is most certainly the high quality of the music involved, but the dramaturgical structure also presents significant material such as the mad scene involving Agnese's father Uberto (bass).",7,3,== Life and career ==,2333459
"In 1812, he succeeded Spontini as conductor of the Opéra-Italien in Paris.",0,4,== Life and career ==,2333459
He retained this post after the Restoration while accepting those of chamber composer to the king and conductor of the private orchestra of the Duke of Orléans.,1,4,== Life and career ==,2333459
"In 1823, he retired from the Opéra-Italien and was succeeded by Rossini.",2,4,== Life and career ==,2333459
It was around this time that he taught composition to the young Franz Liszt.,3,4,== Life and career ==,2333459
"In 1831, he was elected to the Académie des Beaux-Arts, and in 1832 was appointed conductor of the royal orchestra of King Louis Philippe.",4,4,== Life and career ==,2333459
"In 1824, he was parodied by Daniel Auber in the role of Signor Astucio in Le concert à la cour.",5,4,== Life and career ==,2333459
He died at 67 in Paris in 1839.,6,4,== Life and career ==,2333459
"Paer wrote a total of 55 operas, in the Italian Classical styles of Paisiello and Cimarosa.",0,5,== Life and career ==,2333459
"His other works, including several religious compositions, cantatas, many songs and a short list of orchestral chamber pieces, are worthy of further study and performance.",1,5,== Life and career ==,2333459
"Some consider his music highly imaginative and melodic, while others hear his most famous work, Leonora (due to its setting by Beethoven for his only opera a year later), as mere dull formula-writing.",2,5,== Life and career ==,2333459
One of his pupils was Ferdinando Orlandi.,3,5,== Life and career ==,2333459
==,0,6,== Works ==,2333459
Works ==,1,6,== Works ==,2333459
Oratorios:,0,7,== Works ==,2333459
Il Santo Sepolcro 1803,0,8,== Works ==,2333459
La Passione di Gesu Cristo 1810,0,9,== Works ==,2333459
==,0,10,== References ==,2333459
References ==,1,10,== References ==,2333459
==,0,11,== Sources ==,2333459
Sources ==,1,11,== Sources ==,2333459
"This article incorporates text from a publication now in the public domain: Chisholm, Hugh, ed. (1911).",0,12,== Sources ==,2333459
"""Paër, Ferdinando"".",1,12,== Sources ==,2333459
Encyclopædia Britannica.,2,12,== Sources ==,2333459
20 (11th ed.).,3,12,== Sources ==,2333459
Cambridge University Press.,4,12,== Sources ==,2333459
"Grove, George, ed.",0,13,== Sources ==,2333459
(1900).,1,13,== Sources ==,2333459
"""Paer, Ferdinando"" .",2,13,== Sources ==,2333459
A Dictionary of Music and Musicians.,3,13,== Sources ==,2333459
London: Macmillan and Company.,4,13,== Sources ==,2333459
==,0,14,== External links ==,2333459
External links ==,1,14,== External links ==,2333459
Free scores by Ferdinando Paer at the International Music Score Library Project (IMSLP),0,15,== External links ==,2333459
Ferdinando Paer – Agnese,0,16,== External links ==,2333459
"""Ferdinando Paër - Organ Concerto in D-major"".",0,17,== External links ==,2333459
YouTube.,1,17,== External links ==,2333459
"October 21, 2013.",2,17,== External links ==,2333459
