sentences,sentenceIndex,paragraphIndex,section,wikiId
"Keivan Saket (Persian: کیوان ساکت) (born 1961 in Mashhad) is an Iranian composer and university professor and Tar and Setar Player, and author of 12 books for Tar and Setar.",0,0,N/A,46597673
==,0,1,== Early life ==,46597673
Early life ==,1,1,== Early life ==,46597673
Keivan Saket was born in 1961 to a family in Mashhad.,0,2,== Early life ==,46597673
He began music and painting from childhood with the support of his parents.,1,2,== Early life ==,46597673
"He was a pupil of painting masters such as Sadegh Pour in drawing, Master Pirasteh in coloration and Master Davvalo in watercolor.",2,2,== Early life ==,46597673
"His first music lessons came from his uncle, Manochehr Zamanian, in Children and Teenagers’ Music Workshop founded in Mashhad by National Broadcasting Organization under the management of Morteza Delshab.",0,3,== Early life ==,46597673
After a short time Manochehr Zamanian left Mashhad in order to pursue his education.,1,3,== Early life ==,46597673
"Some time later, his townsman and his uncle’s friend Hamid Motabassem, came to Mashhad and started teaching in the same workshop.",2,3,== Early life ==,46597673
"He had taught music in Arts Academy of Tehran, and for two successive summers before the Islamic Revolution he continued teaching there.",3,3,== Early life ==,46597673
After the Islamic Revolution Motabassem moved to Mashhad and became friends with Saket.,4,3,== Early life ==,46597673
After some time he returned to Tehran and then went overseas.,5,3,== Early life ==,46597673
==,0,4,== Career ==,46597673
Career ==,1,4,== Career ==,46597673
Keivan Saket founded the Vaziri Band in 1996 and performed many works with this band.,0,5,== Career ==,46597673
In 1990 he was invited as a musician and a soloist to Aref band by Parviz Meshkatian.,1,5,== Career ==,46597673
"The result of this cooperation is works like Afshari Morakkab, Ofoqe Mehr, Vatan Man sung by Iraj Bastami, and Magham-e Sabr composed by Master Meshkatian with Saket's tar and setar solo.",2,5,== Career ==,46597673
Concerts inside and outside of Iran were among Saket’s activities.,0,6,== Career ==,46597673
He founded The Big Orchestra of Keivan Saket with more than 60 musicians and singers.,1,6,== Career ==,46597673
The group had many successful concerts in Tehran.,2,6,== Career ==,46597673
==,0,7,== Works ==,46597673
Works ==,1,7,== Works ==,46597673
===,0,8,== Works == | === Albums and performances ===,46597673
Albums and performances ===,1,8,== Works == | === Albums and performances ===,46597673
"Jãmeh-Darãn Tar and Setar soloing in Esfahan, Shoor and chãrgãh",0,9,== Works == | === Albums and performances ===,46597673
Sabokbãl 18 Chãhãr Mezrãb written in the book of Sabokbal,0,10,== Works == | === Albums and performances ===,46597673
Ey Vatan remaking and performing some of the works of Alinaghi Vaziri with singing of Fazel Jamshidi and piano playing of Hooman Khalatbari,0,11,== Works == | === Albums and performances ===,46597673
"Becoming familiar with Dashti melody, performing some lessons of second book new teaching styles of Tar and Setar",0,12,== Works == | === Albums and performances ===,46597673
Fasaneh performing Abo,0,13,== Works == | === Albums and performances ===,46597673
"Ata, Rast Panjgah with Vaziri Orchestra with singing of Iraj Bastami",1,13,== Works == | === Albums and performances ===,46597673
Didare Shargh Va Gharb performing Morgh-e Sahar with singing of Fazel Jamshidi and performing 8 famous songs of the world composed by West stars with Tar and piano accompanying of Maziar Heydari,0,14,== Works == | === Albums and performances ===,46597673
Ghasedak Setar soloing accompanying vocalizing poem by Zhale Sadeghian one of the contemporary poets,0,15,== Works == | === Albums and performances ===,46597673
East of Sorrow performing Tar and stringed orchestra in the first two sections:,0,16,== Works == | === Albums and performances ===,46597673
"Iranian and then music of West different eras with cooperation of Omid Nikbin, Navid Mostafa Pour and Behnam Abolghasem",1,16,== Works == | === Albums and performances ===,46597673
Bi Carvan koli performing works composed by Saket with Vaziri Orchestra with singing of Iraj Bastami in tune of Shooshtari and Shoor,0,17,== Works == | === Albums and performances ===,46597673
Mah Banoo old popular songs Sadigh Tarif melody,0,18,== Works == | === Albums and performances ===,46597673
Shargh Andooh,0,19,== Works == | === Albums and performances ===,46597673
Illuminations,0,20,== Works == | === Albums and performances ===,46597673
Ballad of Cypress,0,21,== Works == | === Albums and performances ===,46597673
Naghmehye Mehr (Not released in Iran),0,22,== Works == | === Albums and performances ===,46597673
"Composition, making and performing ten programs in the style of Golhaye Javidan.",0,23,== Works == | === Albums and performances ===,46597673
"Naghmehaye Javidan ordered by Music Unit of National Broadcasting Organization, vocalized by Zhale Sadeghian and Saket soloing and Hasan Nahid (reed) and Mahmood Mohammadi (clarinet) and Sina Jahanabadi (Kamancheh) and performing of Vaziri Orchestra and singing of Salar Ahgili – Reza Rezaee – Mohsen Roh Afza – Amir Tafti and Fazel Jamshidi",1,23,== Works == | === Albums and performances ===,46597673
"Making 15-minute programs under the title of Ghowl va Ghazal (Word and Lyric), performing with Setar for recognizing and decomposition and analysis of Iranian music row in two description: one what he has written in his books one and the other Mirza Abdollah’s one.",0,24,== Works == | === Albums and performances ===,46597673
Mitaravad Mahtab with Salar Aghili’s singing,0,25,== Works == | === Albums and performances ===,46597673
Raghse Angoshtan (memorial of Moscow trip captured in Chaikovsky Conservatory),0,26,== Works == | === Albums and performances ===,46597673
Key Miresad Baran with Sina Sarlak’s singing and Hormoz Naser Sharifi’s poems,0,27,== Works == | === Albums and performances ===,46597673
===,0,28,== Works == | === Books ===,46597673
Books =,1,28,== Works == | === Books ===,46597673
==,2,28,== Works == | === Books ===,46597673
"Tar & Setar in 12 volumes, 6 of which has been published",0,29,== Works == | === Books ===,46597673
Allegre 18 four plectrums for Tar and Setar,0,30,== Works == | === Books ===,46597673
The Wave the note of a number of songs of East of Sorrow and Illuminations albums,0,31,== Works == | === Books ===,46597673
Perpetual Movement 20 Useful Studies for the Tar and Setar,0,32,== Works == | === Books ===,46597673
Charkhe-E-Niloofari 20 Useful studies for Tar and Setar,0,33,== Works == | === Books ===,46597673
Eight Famous Song of the World notes of classic songs in the album of Sharg va Gharb (East and West),0,34,== Works == | === Books ===,46597673
The Solace of the Willow (15 simple four plectrums),0,35,== Works == | === Books ===,46597673
Practical radif of Iranian Classical Music,0,36,== Works == | === Books ===,46597673
==,0,37,== References ==,46597673
References ==,1,37,== References ==,46597673
==,0,38,== External links ==,46597673
External links ==,1,38,== External links ==,46597673
Official website,0,39,== External links ==,46597673
