sentences,sentenceIndex,paragraphIndex,section,wikiId
"Rita Coolidge (born May 1, 1945) is an American recording artist.",0,0,N/A,582015
"During the 1970s and 1980s, her songs were on Billboard magazine's pop, country, adult contemporary, and jazz charts, and she won two Grammy Awards with fellow musician and then-husband Kris Kristofferson.",1,0,N/A,582015
"Her recordings include ""(Your Love Keeps Lifting Me) Higher and Higher,"" ""We're All Alone"", ""I'd Rather Leave While I'm in Love""	and the theme song for the 1983 James Bond film Octopussy: ""All Time High"".",2,0,N/A,582015
==,0,1,== Life and career ==,582015
Life and career ==,1,1,== Life and career ==,582015
===,0,2,== Life and career == | === Early life ===,582015
Early life =,1,2,== Life and career == | === Early life ===,582015
==,2,2,== Life and career == | === Early life ===,582015
"Coolidge was born in Lafayette, Tennessee.",0,3,== Life and career == | === Early life ===,582015
"She is the daughter of Dick and Charlotte Coolidge, a minister and schoolteacher, with sisters Linda and Priscilla, and brother Raymond.",1,3,== Life and career == | === Early life ===,582015
She is of Cherokee and Scottish ancestry.,2,3,== Life and career == | === Early life ===,582015
"She attended Nashville's Maplewood High School and graduated from Andrew Jackson Senior High in Jacksonville, Florida.",3,3,== Life and career == | === Early life ===,582015
Coolidge is a graduate of Florida State University.,4,3,== Life and career == | === Early life ===,582015
She is a member of Alpha Gamma Delta sorority.,5,3,== Life and career == | === Early life ===,582015
===,0,4,== Life and career == | === Early career ===,582015
Early career ===,1,4,== Life and career == | === Early career ===,582015
"After singing around Memphis (including a stint singing jingles), Coolidge was discovered by Delaney & Bonnie, who worked with her in Los Angeles.",0,5,== Life and career == | === Early career ===,582015
"There, she became a background singer for artists including Leon Russell, Joe Cocker, Harry Chapin, Bob Dylan, Jimi Hendrix, Eric Clapton, Dave Mason, Graham Nash, and Stephen Stills.",1,5,== Life and career == | === Early career ===,582015
"She was featured in Joe Cocker's Mad Dogs and Englishmen tour and album, singing Russell's and Bonnie Bramlett's song ""Superstar.""",2,5,== Life and career == | === Early career ===,582015
"Coolidge did not receive songwriting credits for ""Superstar"" which later became a hit for The Carpenters.",3,5,== Life and career == | === Early career ===,582015
"She became known as ""The Delta Lady"" and inspired Russell to write a song of the same name for her.",4,5,== Life and career == | === Early career ===,582015
===,0,6,"== Life and career == | === ""Layla"" ===",582015
"""Layla"" =",1,6,"== Life and career == | === ""Layla"" ===",582015
==,2,6,"== Life and career == | === ""Layla"" ===",582015
"Coolidge didn't receive songwriting credits for the piano coda in the 1971 single ""Layla"" by Eric Clapton's band Derek and the Dominos.",0,7,"== Life and career == | === ""Layla"" ===",582015
"In 2016, Coolidge stated that she recorded a demo with her boyfriend, the band's drummer Jim Gordon, before they went to England to record with Clapton.",1,7,"== Life and career == | === ""Layla"" ===",582015
"Once they met with Clapton, Coolidge played the piece she composed for him and she gave him a cassette.",2,7,"== Life and career == | === ""Layla"" ===",582015
