sentences,sentenceIndex,paragraphIndex,section,wikiId
"Douglas León, known by his stage name Dogge Doggelito (born 24 July 1975) is a Swedish rapper, lecturer, author and artist.",0,0,N/A,2598852
He is also among the founders of The Latin Kings (TLK) -- one of Sweden's most successful rap groups.,1,0,N/A,2598852
Doggelito is one of the most acclaimed rap artists in Sweden.,2,0,N/A,2598852
==,0,1,== Early life ==,2598852
Early life ==,1,1,== Early life ==,2598852
"Douglas Leon was born in Alby, Norra Botkyrka in Stockholm on 1975, to a Venezuelan father and a Swedish mother.",0,2,== Early life ==,2598852
"He has jokingly referred to himself as ""Half Indian, half Viking"".",1,2,== Early life ==,2598852
He grew up in the 80's and became familiar to hip hop in an early age and sooner or later it became a big part of his life.,2,2,== Early life ==,2598852
"Although he initially wanted to be an actor, he was not accepted into any of the schools.",3,2,== Early life ==,2598852
He started to rap in 1986.,4,2,== Early life ==,2598852
"He participated in many rap contests, including winning third place in Rap SM with his group The Latin Kings, and also in his teens he was a member in a break dance group.",5,2,== Early life ==,2598852
His brother also had big influence on him towards a career in rap music.,6,2,== Early life ==,2598852
==,0,3,== The Latin Kings ==,2598852
The Latin Kings ==,1,3,== The Latin Kings ==,2598852
"Dogge Doggelito formed his rap group The Latin Kings (TLK) with his friends, the brothers DJ Chepe and Salla (The Salazar Brothers).",0,4,== The Latin Kings ==,2598852
"They formed the group in 1991, and came third in a rap contest in 1992.",1,4,== The Latin Kings ==,2598852
"Their breakthrough came in 1994, when the group along with the help of the producer Gordon Cyrus, released their first album titled, Välkommen till förorten.",2,4,== The Latin Kings ==,2598852
The album received huge success and was awarded with two grammys and other awards.,3,4,== The Latin Kings ==,2598852
"Sadly, the band split up in 2005.",4,4,== The Latin Kings ==,2598852
Today he is working on music and also in the book and TV business.,5,4,== The Latin Kings ==,2598852
"For example, he starred in commercials for the Swedish electronics company Elgiganten.",6,4,== The Latin Kings ==,2598852
"He has also released a book with the language professor Ulla-Britt Kotsinas, named ""Förortsslang"".",7,4,== The Latin Kings ==,2598852
He has also appeared in movies and TV shows.,8,4,== The Latin Kings ==,2598852
==,0,5,== Personal life ==,2598852
Personal life ==,1,5,== Personal life ==,2598852
He has four children including three daughters.,0,6,== Personal life ==,2598852
"His wife Leonida died of cancer in 2004; they had one daughter together named, Bianca.",1,6,== Personal life ==,2598852
Another daughter died during childbirth.,2,6,== Personal life ==,2598852
"He is the elder brother of the model Daphne Leon, and also the cousin of rapper El Primo.",3,6,== Personal life ==,2598852
"He is a Christian, born in the Swedish Church, although he calls himself an Orthodox Christian.",4,6,== Personal life ==,2598852
"In 2006, he reportedly voted for the Communist Party (Sweden).",5,6,== Personal life ==,2598852
"He is a staunch advocate for anti-Racism, and has dismissed the Swedish immigrant policies.",6,6,== Personal life ==,2598852
"He has also said that ""Even if you are Swedish-born, from the suburbs, you're not viewed as Swedish"".",7,6,== Personal life ==,2598852
"Apart from rap, he listens to Venezuelan salsa from the 70s.",8,6,== Personal life ==,2598852
"His favourite food is pabellón, the Venezuelan national dish.",9,6,== Personal life ==,2598852
==,0,7,== Discography ==,2598852
Discography ==,1,7,== Discography ==,2598852
2007 – Superclasico,0,8,== Discography ==,2598852
==,0,9,== Bibliography ==,2598852
Bibliography ==,1,9,== Bibliography ==,2598852
Förortsslang (2004),0,10,== Bibliography ==,2598852
Habib: på farligt vatten (2007),0,11,== Bibliography ==,2598852
Izzy & Gänget (2011),0,12,== Bibliography ==,2598852
Lata dagar (2011),0,13,== Bibliography ==,2598852
Shuno (2012),0,14,== Bibliography ==,2598852
==,0,15,== References ==,2598852
References ==,1,15,== References ==,2598852
