sentences,sentenceIndex,paragraphIndex,section,wikiId
"Sunshine Becker (born Sunshine Flower Garcia on July 1, 1972) is an American singer who performed backing vocals for the band Furthur.",0,0,N/A,31479963
"Despite her maiden name, Garcia, she is not related to Jerry Garcia, an incorrect assumption made by some because of her involvement with Furthur, a post-Garcia incarnation of the Grateful Dead.",1,0,N/A,31479963
"Similarly, despite her first name, Sunshine, she is not to be confused with Sunshine Kesey, daughter of Ken Kesey and Carolyn Adams (aka Mountain Girl or MG), Jerry Garcia's second wife.",2,0,N/A,31479963
==,0,1,== Early life ==,31479963
Early life ==,1,1,== Early life ==,31479963
"Sunshine was born in Oakland, California, to Gabriel Garcia and Juddee Kawaiola (née Watrous).",0,2,== Early life ==,31479963
"Her father, who is of Hispanic descent, is from New Mexico and is a musician, playing primarily tenor saxophone, but also guitar, bass, piano, and drums.",1,2,== Early life ==,31479963
"Her mother, who is of Dutch, French, and English descent, is from San Francisco, and studied theater in college.",2,2,== Early life ==,31479963
"Sunshine's parents met and married in Oakland, CA.",3,2,== Early life ==,31479963
"She has a brother, Sean Gabriel Garcia, who is 4 years older, and who selected the middle name, Flower, for her when she was born.",4,2,== Early life ==,31479963
"She grew up in the East Bay area in Oakland, CA and attended James Logan High School in Union City, CA, where she graduated in 1990.",5,2,== Early life ==,31479963
==,0,3,== Musical career ==,31479963
Musical career ==,1,3,== Musical career ==,31479963
"In the sixth grade, at 11 years of age, Sunshine learned to play the recorder and flute.",0,4,== Musical career ==,31479963
"As a freshman in high school, she joined the school's prestigious marching band, eventually becoming the flute/woodwind section leader and in 1988, they won a competition at the Fiesta Bowl.",1,4,== Musical career ==,31479963
"Following high school, Sunshine attended California State University in Hayward, CA from 1990 to 1992, majoring in Expressive Arts.",2,4,== Musical career ==,31479963
"Having left Cal State, she moved into a house in San Francisco with several other aspiring musicians, including Jeff Pehrson, Jim Brunberg (of Box Set) and Jay Shaffer (of Passenger).",3,4,== Musical career ==,31479963
"Over the next few years, Sunshine worked variously as a vocalist with Oakland Youth Chorus' touring a cappella ensemble Vocal Motion, jam bands Passenger and Box Set, the funky drummer Ziggy Modeliste, and as a studio session singer.",4,4,== Musical career ==,31479963
"She ultimately concentrated her efforts in 1995 with SoVoSó (meaning ""from the SOul to the VOice to the SOng""), a highly acclaimed improvisational a cappella group which evolved from Bobby McFerrin's vocal ensemble, Voicestra.",5,4,== Musical career ==,31479963
She remains very active with SoVoSó and continues to perform on occasion with Passenger.,6,4,== Musical career ==,31479963
"She also functions as an instructor for Young Performers International, a nonprofit children's performing arts company in San Francisco, leads ongoing workshops teaching the art-form of CircleSinging, and provides private vocal coaching.",7,4,== Musical career ==,31479963
"In late 2009, Furthur decided to add backing vocals to their newly formed band.",8,4,== Musical career ==,31479963
"Zoe Ellis, a well-known Bay Area vocalist who has been a member of SoVoSó since 2005, was initially approached by the band, as she had previously been a backing vocalist for Phil Lesh and Friends, having performed on the 1999 album, Love Will See You Through.",9,4,== Musical career ==,31479963
"Zoe, who is the sister of Dave Ellis, former saxophonist for Bob Weir's RatDog, accepted the offer to join Furthur.",10,4,== Musical career ==,31479963
"However, her friend and former singing partner, Caitlin Cornwell, who was also approached by Furthur (and who also provided backing vocals for Phil and Friends and who is a former member of SoVoSó), was not able to commit.",11,4,== Musical career ==,31479963
"As an alternative choice, Zoe recommended Sunshine, her friend and singing partner from SoVoSó (and a longtime fan of the Grateful Dead), who readily accepted.",12,4,== Musical career ==,31479963
"Sunshine's and Zoe's audition for Furthur occurred at the Philharmonia benefit concert in San Francisco on December 20, 2009, where they performed with Lesh, Weir, and Jackie Greene.",13,4,== Musical career ==,31479963
"The backup vocalists' debut Furthur show was on December 30, 2009 (although they also performed at the live rehearsal sessions at the Mill Valley Masonic Center on December 27 and 28).",14,4,== Musical career ==,31479963
"Zoe toured with Furthur until March 12, 2010; Jeff Pehrson subsequently joined Furthur as a backing vocalist on May 24, 2010.",15,4,== Musical career ==,31479963
"On November 21, 2008, December 26, 2009, and January 28, 2011, Sunshine sang the national anthem before the Oakland Golden State Warriors basketball games, and on April 6, 2010, before the Oakland Athletics baseball game.",16,4,== Musical career ==,31479963
"On December 12, 2010, she performed, along with Phil Lesh, Bob Weir, Jackie Greene, and Jeff Pehrson, at the annual Philharmonia benefit concert in San Francisco.",17,4,== Musical career ==,31479963
"She also appeared on December 3, 2011 at Run for the Roses: A One-of-a-Kind Musical Evening, a Rex Foundation benefit show, where she, along with John Kadlecik, Melvin Seals, Greg Anton and Robin Sylvester, performed a Jerry Garcia Band tribute set.",18,4,== Musical career ==,31479963
==,0,5,== Personal life ==,31479963
Personal life ==,1,5,== Personal life ==,31479963
"Sunshine attended her first Grateful Dead show on May 25, 1992 at Shoreline Amphitheatre in Mountain View, CA.",0,6,== Personal life ==,31479963
"She first met her future husband, bass player-turned-executive salesman Bill Becker (who played in Passenger), that same year, and then reconnected with him in 1999.",1,6,== Personal life ==,31479963
"They married in September 29, 2001 and had a son, Geddy Becker (named after Rush bass player, Geddy Lee), on June 8, 2009.",2,6,== Personal life ==,31479963
"When not singing, touring, and teaching, Sunshine spends her time writing her own songs, exploring the outdoors, experiencing live music, and enjoying her family at home in the Bay Area.",3,6,== Personal life ==,31479963
==,0,7,== Discography ==,31479963
Discography ==,1,7,== Discography ==,31479963
===,0,8,== Discography == | === SoVoSó ===,31479963
SoVoSó,1,8,== Discography == | === SoVoSó ===,31479963
===,2,8,== Discography == | === SoVoSó ===,31479963
"""World Jazz A Cappella"" (1997)",0,9,== Discography == | === SoVoSó ===,31479963
"""Truth & Other Stories"" (1998)",0,10,== Discography == | === SoVoSó ===,31479963
"""Bridges"" (2000)",0,11,== Discography == | === SoVoSó ===,31479963
"""Seasonings"" (2002)",0,12,== Discography == | === SoVoSó ===,31479963
"""Crack The Nut!""",0,13,== Discography == | === SoVoSó ===,31479963
(2004),1,13,== Discography == | === SoVoSó ===,31479963
"""Then & Now"" (2005)",0,14,== Discography == | === SoVoSó ===,31479963
"""Snowflakes"" (2009)",0,15,== Discography == | === SoVoSó ===,31479963
==,0,16,== Awards ==,31479963
Awards ==,1,16,== Awards ==,31479963
===,0,17,== Awards == | === SoVoSó ===,31479963
SoVoSó,1,17,== Awards == | === SoVoSó ===,31479963
===,2,17,== Awards == | === SoVoSó ===,31479963
1997:,0,18,== Awards == | === SoVoSó ===,31479963
"National Champions, Harmony Sweepstakes A Cappella Festival",1,18,== Awards == | === SoVoSó ===,31479963
1997:,0,19,== Awards == | === SoVoSó ===,31479963
"Winner, Studio Album of the Year - ""World Jazz A Cappella"", Contemporary A Cappella Recording Awards",1,19,== Awards == | === SoVoSó ===,31479963
1999:,0,20,== Awards == | === SoVoSó ===,31479963
"Winner, Izzy, Outstanding Achievement In Music - ""Mother May I"" (for score, with Robert Moses' Kin Dance troupe), Isadora Duncan Dance Awards",1,20,== Awards == | === SoVoSó ===,31479963
1999:,0,21,== Awards == | === SoVoSó ===,31479963
"Nominee, Best Jazz Album - ""Truth & Other Stories"", Contemporary A Cappella Recording Awards",1,21,== Awards == | === SoVoSó ===,31479963
==,0,22,== References ==,31479963
References ==,1,22,== References ==,31479963
==,0,23,== External links ==,31479963
External links ==,1,23,== External links ==,31479963
The Official Furthur Website,0,24,== External links ==,31479963
SoVoSó  Website,0,25,== External links ==,31479963
Passenger Website,0,26,== External links ==,31479963
Young Performers International Website,0,27,== External links ==,31479963
CircleSing Website,0,28,== External links ==,31479963
