sentences,sentenceIndex,paragraphIndex,section,wikiId
"Charles Grenzbach (December 29, 1923 – March 29, 2004) was an American sound engineer.",0,0,N/A,32898827
He won an Academy Award for Best Sound and was nominated for two more in the same category.,1,0,N/A,32898827
He worked on more than 130 films between 1956 and 1989.,2,0,N/A,32898827
==,0,1,== Selected filmography ==,32898827
Selected filmography ==,1,1,== Selected filmography ==,32898827
Grenzbach won an Academy Award and was nominated for two more:,0,2,== Selected filmography ==,32898827
WonPlatoon (1986)NominatedThe Godfather (1972),0,3,== Selected filmography ==,32898827
Chinatown (1974),0,4,== Selected filmography ==,32898827
==,0,5,== References ==,32898827
References ==,1,5,== References ==,32898827
==,0,6,== External links ==,32898827
External links ==,1,6,== External links ==,32898827
Charles Grenzbach at IMDb,0,7,== External links ==,32898827
