sentences,sentenceIndex,paragraphIndex,section,wikiId
"Choi Ye-won (Korean: 최예원; born June 18, 1999), known professionally as Arin, is a South Korean singer and actress.",0,0,N/A,64637650
She is a member of South Korean girl group,1,0,N/A,64637650
Oh My Girl.,2,0,N/A,64637650
==,0,1,== Early life ==,64637650
Early life ==,1,1,== Early life ==,64637650
Arin attended Dongduk Middle School and Seoul Performing Arts School.,0,2,== Early life ==,64637650
==,0,3,== Career ==,64637650
Career ==,1,3,== Career ==,64637650
===,0,4,== Career == | === 2015–2019: Debut with Oh My Girl and other activities ===,64637650
2015–2019:,1,4,== Career == | === 2015–2019: Debut with Oh My Girl and other activities ===,64637650
Debut with Oh My Girl and other activities ===,2,4,== Career == | === 2015–2019: Debut with Oh My Girl and other activities ===,64637650
"On April 20, 2015, Arin debuted as a member of Oh My Girl.",0,5,== Career == | === 2015–2019: Debut with Oh My Girl and other activities ===,64637650
She first performed their debut single on SBS MTV's The Show on April 21.,1,5,== Career == | === 2015–2019: Debut with Oh My Girl and other activities ===,64637650
"On April 2, 2018, Arin debuted in Oh My Girl's first sub-unit, Oh My Girl Banhana.",2,5,== Career == | === 2015–2019: Debut with Oh My Girl and other activities ===,64637650
"On September 7, 2019, it was announced that Arin would be appearing on XtvN's The Ultimate Watchlist 2.",3,5,== Career == | === 2015–2019: Debut with Oh My Girl and other activities ===,64637650
"In August 2019, it was confirmed that Arin would be taking part in Queendom.",4,5,== Career == | === 2015–2019: Debut with Oh My Girl and other activities ===,64637650
===,0,6,== Career == | === 2020–present: Solo activities ===,64637650
2020–present: Solo activities =,1,6,== Career == | === 2020–present: Solo activities ===,64637650
==,2,6,== Career == | === 2020–present: Solo activities ===,64637650
"On March 10, 2020, Arin was cast as Oh Na-ri in Naver TV's web series The World of My 17.",0,7,== Career == | === 2020–present: Solo activities ===,64637650
"On July 20, 2020, Arin was announced as the new host for Music Bank with Choi Soo-bin of TXT.",1,7,== Career == | === 2020–present: Solo activities ===,64637650
"Their last broadcast from the role was on October 1, 2021.",2,7,== Career == | === 2020–present: Solo activities ===,64637650
"In March 2021, it was announced that Arin was cast in Netflix's series Ghost Story 2.",3,7,== Career == | === 2020–present: Solo activities ===,64637650
==,0,8,== Philanthropy ==,64637650
Philanthropy ==,1,8,== Philanthropy ==,64637650
"On June 18, 2021, it was announced that Arin donated ₩30 million to The Beautiful Foundation in honor of her 22nd birthday.",0,9,== Philanthropy ==,64637650
Her donations will be used for supporting young adults who are living alone and have been discharged from child care facilities and foster care.,1,9,== Philanthropy ==,64637650
==,0,10,== Endorsements ==,64637650
Endorsements ==,1,10,== Endorsements ==,64637650
"On March 5, 2020, Arin became the brand model for South Korean clothing brand BYC.",0,11,== Endorsements ==,64637650
==,0,12,== Discography ==,64637650
Discography ==,1,12,== Discography ==,64637650
==,0,13,== Filmography ==,64637650
Filmography ==,1,13,== Filmography ==,64637650
===,0,14,== Filmography == | === Television series ===,64637650
Television series ===,1,14,== Filmography == | === Television series ===,64637650
===,0,15,== Filmography == | === Web series ===,64637650
Web series =,1,15,== Filmography == | === Web series ===,64637650
==,2,15,== Filmography == | === Web series ===,64637650
===,0,16,== Filmography == | === Television show ===,64637650
Television show =,1,16,== Filmography == | === Television show ===,64637650
==,2,16,== Filmography == | === Television show ===,64637650
===,0,17,== Filmography == | === Hosting ===,64637650
Hosting =,1,17,== Filmography == | === Hosting ===,64637650
==,2,17,== Filmography == | === Hosting ===,64637650
==,0,18,== Awards and nominations ==,64637650
Awards and nominations ==,1,18,== Awards and nominations ==,64637650
==,0,19,== References ==,64637650
References ==,1,19,== References ==,64637650
==,0,20,== External links ==,64637650
External links ==,1,20,== External links ==,64637650
Arin on Instagram,0,21,== External links ==,64637650
