sentences,sentenceIndex,paragraphIndex,section,wikiId
"John Patrick Masterson (born October 13, 1974), known professionally as Jipsta, is an American rapper, songwriter, and music producer.",0,0,N/A,51976608
"Jipsta has released four full-length studio albums: Bandoozle (2011), Turnt Up (2013), Ban2oozle (2017), ""Swaggerific"" (2019).",1,0,N/A,51976608
"and most recently, his first EP ""Year of the Tiger"" (2021).",2,0,N/A,51976608
"Jipsta's unique style of layering intricate lyrics over uptempo house music beats has resulted in seven consecutive appearances on the Billboard Dance Club Songs Chart since 2007 when his debut single ""Don't Act Like You Don't Know"" was released.",3,0,N/A,51976608
"Jipsta is also widely known for his genre-bending cover songs; the most popular of which is his cover version of ""I Want Your Sex"" by George Michael which reached No. 4 on the Billboard Dance Chart in 2009.",4,0,N/A,51976608
"Jipsta's notoriety increased significantly when he was asked to collaborate with RuPaul on the song ""Sexy Drag Queen,"" which was heard regularly on the television program Rupaul's Drag Race.",5,0,N/A,51976608
Jipsta is an openly gay member of the LGBTQ community.,6,0,N/A,51976608
==,0,1,== Early life ==,51976608
Early life ==,1,1,== Early life ==,51976608
"Born in Brooklyn, New York and raised in Queens, Jipsta is of Scottish and Italian descent.",0,2,== Early life ==,51976608
Jipsta was raised in a single parent household as his father died from pancreatic cancer.,1,2,== Early life ==,51976608
Jipsta cited his mother as the person who introduced him to and fostered his love of music.,2,2,== Early life ==,51976608
"Jipsta went on to study music at Bayside High School (New York City), in Queens, where he was the Valedictorian of the 1992 graduating class.",3,2,== Early life ==,51976608
"Other notable alumni of the performing arts high school include Olivia (singer), Action Bronson, and Mic Geronimo.",4,2,== Early life ==,51976608
==,0,3,== Career beginnings ==,51976608
Career beginnings ==,1,3,== Career beginnings ==,51976608
"Jipsta was accepted to study at Long Island Lutheran Middle and High School, a college preparatory school in Brookville, New York.",0,4,== Career beginnings ==,51976608
It was here that Jipsta first discovered rap music.,1,4,== Career beginnings ==,51976608
Jipsta's first official live performance took place at a talent show sponsored by the institution in 1987 which he entered at the last minute on a dare.,2,4,== Career beginnings ==,51976608
"Jipsta, only 12 years old at the time, ultimately won the contest.",3,4,== Career beginnings ==,51976608
"In an interview, Jipsta revealed that he entered the contest using the stage name ""LL Cool JP,"" a clever hybrid of his nickname ""JP"" and that of hip-hop legend LL Cool J.",4,4,== Career beginnings ==,51976608
"The story about this event is the subject of the song ""7th grade,"" which is the first track on the Swaggerific album.",5,4,== Career beginnings ==,51976608
"Jipsta later earned a Bachelor's degree in Psychology at Queens College -City University of New York, and a Master's of Science degree at St. John's University.",6,4,== Career beginnings ==,51976608
==,0,5,== Career ==,51976608
Career ==,1,5,== Career ==,51976608
===,0,6,== Career == | === Juiced Up records ===,51976608
Juiced Up records ===,1,6,== Career == | === Juiced Up records ===,51976608
====,0,7,"== Career == | ==== 2007: ""Don't Act Like You Don't Know"" ====",51976608
"2007: ""Don't Act Like You Don't Know""",1,7,"== Career == | ==== 2007: ""Don't Act Like You Don't Know"" ====",51976608
====,2,7,"== Career == | ==== 2007: ""Don't Act Like You Don't Know"" ====",51976608
"Jipsta began releasing music on MySpace in 2007, including an early demo version of what would eventually become his debut single, ""Don’t Act Like You Don’t Know.""",0,8,"== Career == | ==== 2007: ""Don't Act Like You Don't Know"" ====",51976608
"Released independently on Juiced Up records, the song quickly became a breakout and spent 4 weeks on the Billboard Dance Club Songs chart in 2008, peaking at No. 42.",1,8,"== Career == | ==== 2007: ""Don't Act Like You Don't Know"" ====",51976608
Its inclusion on the February 2008 issue of the Promo Only Mainstream Club disc alongside mainstream artists such as Mary J. Blige and Natasha Bedingfield was based on the positive response the track received from club play.,2,8,"== Career == | ==== 2007: ""Don't Act Like You Don't Know"" ====",51976608
===,0,9,== Career == | === Rockberry records ===,51976608
Rockberry records ===,1,9,== Career == | === Rockberry records ===,51976608
"==== 2008: ""Middle of the Dancefloor"" ====",0,10,"== Career == | ==== 2008: ""Middle of the Dancefloor"" ====",51976608
"The success of ""Don't Act"" caught the attention of Ranny, a Boston-based DJ who himself has charted on the Billboard Dance Club Songs chart, and DJ Mike Cruz  who both contributed mixes for Jipsta's sophomore release,""Middle of the Dancefloor.""",0,11,"== Career == | ==== 2008: ""Middle of the Dancefloor"" ====",51976608
"Ranny, who had established an independent label of his own, RockBerry records, signed Jipsta to the label, and ""Middle of the Dancefloor"" was the first official release on the RockBerry imprint.",1,11,"== Career == | ==== 2008: ""Middle of the Dancefloor"" ====",51976608
"""Middle of the Dancefloor"" rapidly jumped up the Billboard chart, peaking at #6 for two weeks, making it Jipsta's first Billboard Top 10 single.",2,11,"== Career == | ==== 2008: ""Middle of the Dancefloor"" ====",51976608
"The song spent a total of 14 weeks on the Billboard Dance Club Songs chart, and is also noteworthy as it is the first time an openly gay white rapper earned a Billboard Top 10 single on the Dance Club Songs chart.",3,11,"== Career == | ==== 2008: ""Middle of the Dancefloor"" ====",51976608
"The success of ""Middle of the Dancefloor"" paved the way for Jipsta to work with more well-established and commercially successful remixers and producers for his third single.",4,11,"== Career == | ==== 2008: ""Middle of the Dancefloor"" ====",51976608
===,0,12,== Career == | === Interhit Records ===,51976608
Interhit Records ===,1,12,== Career == | === Interhit Records ===,51976608
