sentences,sentenceIndex,paragraphIndex,section,wikiId
Mattiel is the Atlanta-based band fronted by Mattiel Brown and produced by Jonah Swilley.,0,0,N/A,62169257
"They have released two albums, Mattiel in 2017 and Satis Factory in 2019, alongside two EPs: Double Cover (2020) and Those Words (2021).",1,0,N/A,62169257
"All releases came out on the British record label Heavenly Recordings in the UK and Europe and on ATO Records for the US (except for Mattiel, which was released by Burger Records in the US).",2,0,N/A,62169257
"The band has been championed by Jack White - who took them out on arena shows around the US, and Rolling Stone compared Brown’s “gorgeously yearning, full-voiced alto range” to Nico while NPR raved, “There's something delightfully unique about Mattiel's music.",0,1,N/A,62169257
"A pinch of garage rock, a touch of psychedelia, some galloping honky-tonk and at the lead, Mattiel Brown's powerful and assertive vocals.”Sophomore album Satis Factory received four-star reviews from The Guardian, Q, Mojo, DIY, Uncut, The Times, and was named Album of Weekend by BBC Radio 1 Hype Chart and A-listed as Album of the Day on BBC Radio 6 Music.",1,1,N/A,62169257
Mattiel were also listed as WXPN Artist of the Month.,2,1,N/A,62169257
"In addition, Mattiel have also performed on Later... with Jools Holland and Last Call with Carson Daly and featured in BBC Prom in Royal Albert Hall, London.",3,1,N/A,62169257
==,0,2,== Discography ==,62169257
Discography ==,1,2,== Discography ==,62169257
===,0,3,== Discography == | === Studio albums ===,62169257
Studio albums ===,1,3,== Discography == | === Studio albums ===,62169257
Mattiel (2017),0,4,== Discography == | === Studio albums ===,62169257
Satis Factory (2019),0,5,== Discography == | === Studio albums ===,62169257
Georgia Gothic (2022),0,6,== Discography == | === Studio albums ===,62169257
===,0,7,== Discography == | === Extended plays ===,62169257
Extended plays =,1,7,== Discography == | === Extended plays ===,62169257
==,2,7,== Discography == | === Extended plays ===,62169257
Double Cover (2020),0,8,== Discography == | === Extended plays ===,62169257
Those Words (2021),0,9,== Discography == | === Extended plays ===,62169257
==,0,10,== References ==,62169257
References ==,1,10,== References ==,62169257
