sentences,sentenceIndex,paragraphIndex,section,wikiId
Maria Margarethe Danzi née Marchand (1768 – 11 June 1800) was a German composer and soprano.,0,0,N/A,29871340
Margarethe Marchand was born in Germany.,0,1,N/A,29871340
"Some sources give her birthplace as Munich and others Mannheim, and it was possible that the family was on tour in Frankfurt on the date of her birth.",1,1,N/A,29871340
"She was the daughter of the singer, actress and dancer Magdalena Brochard Marchand and Theobald Hilary Marchand, director of the National Theatre of Mannheim.",2,1,N/A,29871340
Margarethe studied music and composition in Munich with Franziska Lebrun and in Salzburg with Leopold Mozart.,3,1,N/A,29871340
"She apprenticed in supporting roles and debuted in 1787 at the age of 12 at the Mannheim Court Theater, performing the title role in 'The Youth' by Johann Jakob Engel.",4,1,N/A,29871340
"In 1790 she married conductor and composer Franz Danzi, and performed with him as prima donna of the troupe Domenico Guardasonis on European concert tours.",5,1,N/A,29871340
After 1796 Margaret also performed as prima donna at the Munich Court Theatre.,6,1,N/A,29871340
She died in Munich of a lung disease.,7,1,N/A,29871340
==,0,2,== Works ==,29871340
Works ==,1,2,== Works ==,29871340
===,0,3,== Works == | === List of works ===,29871340
List of works ===,1,3,== Works == | === List of works ===,29871340
Six Sonatas for Keyboard (ca. 1786) — lost (Leopold Mozart unsuccessfully tried to make Torricella publish these sonatas),0,4,== Works == | === List of works ===,29871340
"Three sonatas for pianoforte with violin obbligato, Op.",0,5,== Works == | === List of works ===,29871340
"1 (E-flat, B-flat, E), published by Falter (1801)",1,5,== Works == | === List of works ===,29871340
"Marche de Marseillois varié for piano, Op.",0,6,== Works == | === List of works ===,29871340
"2, published by Falter (1802)",1,6,== Works == | === List of works ===,29871340
"Variations for piano (Andante from Franz Danzi's Piano Sonata in F, Op.",0,7,== Works == | === List of works ===,29871340
"3 — published by Falter, ca. 1800)",1,7,== Works == | === List of works ===,29871340
===,0,8,== Works == | === Modern editions ===,29871340
Modern editions ===,1,8,== Works == | === Modern editions ===,29871340
Margarethe Danzi.,0,9,== Works == | === Modern editions ===,29871340
Sonate für Violine und Klavier; op.,1,9,== Works == | === Modern editions ===,29871340
"1,1.",2,9,== Works == | === Modern editions ===,29871340
Hrsg.,3,9,== Works == | === Modern editions ===,29871340
und Vorw.,4,9,== Works == | === Modern editions ===,29871340
von Robert Münster.,5,9,== Works == | === Modern editions ===,29871340
"— Giebing: Katzbichler, [1967]. — 21 S. + 1 St. — (Varie musiche di Baviera).",6,9,== Works == | === Modern editions ===,29871340
Margarethe Danzi.,0,10,== Works == | === Modern editions ===,29871340
Sonata I in E-flat Major for violin and piano.,1,10,== Works == | === Modern editions ===,29871340
Ed.,2,10,== Works == | === Modern editions ===,29871340
"by Barbara Harbach. — Pullman, WA: Vivace Pr.",3,10,== Works == | === Modern editions ===,29871340
"(VIV 905), c 1996.",4,10,== Works == | === Modern editions ===,29871340
— 28 S. + 1 St.,5,10,== Works == | === Modern editions ===,29871340
Margarethe Danzi.,0,11,== Works == | === Modern editions ===,29871340
Sonata II in B-flat Major for violin and piano.,1,11,== Works == | === Modern editions ===,29871340
Ed.,2,11,== Works == | === Modern editions ===,29871340
"by Barbara Harbach. — Pullman, WA: Vivace Pr.",3,11,== Works == | === Modern editions ===,29871340
"(VIV 906), c 1996.",4,11,== Works == | === Modern editions ===,29871340
— 20 S. + 1 St.,5,11,== Works == | === Modern editions ===,29871340
Margarethe Danzi.,0,12,== Works == | === Modern editions ===,29871340
Sonata III in E Major for violin and piano.,1,12,== Works == | === Modern editions ===,29871340
[Ed.,2,12,== Works == | === Modern editions ===,29871340
"by Barbara Harbach.] — Pullman, WA: Vivace Pr.",3,12,== Works == | === Modern editions ===,29871340
"(VIV 907), c 1996.",4,12,== Works == | === Modern editions ===,29871340
— 25 S. + 1 St.,5,12,== Works == | === Modern editions ===,29871340
"Three Marias: three eighteenth century sonatas by Maria Barthélemon [No. 4], Maria Danzi [Op.",0,13,== Works == | === Modern editions ===,29871340
"1 No. 1], Maria Hester Park [Op.",1,13,== Works == | === Modern editions ===,29871340
13 No. 2].,2,13,== Works == | === Modern editions ===,29871340
Ed.,3,13,== Works == | === Modern editions ===,29871340
"Susau [sic] Eileen Pickett. — Bryn Mawr, PA: Hildegard Publ. (09763), 1997. — VII, 51 S. + 1 St.",4,13,== Works == | === Modern editions ===,29871340
Maria Margarethe Marchand Danzi.,0,14,== Works == | === Modern editions ===,29871340
Sonata terza pour le pianoforte (with violin obbligato).,1,14,== Works == | === Modern editions ===,29871340
"[Ed. Caroline Cunningham]. — Bryn Mawr, PA: Hildegard Publ., 1998.",2,14,== Works == | === Modern editions ===,29871340
— [28] S. + 1 St.,3,14,== Works == | === Modern editions ===,29871340
==,0,15,== Sources ==,29871340
Sources ==,1,15,== Sources ==,29871340
Carl Cannabich.,0,16,== Sources ==,29871340
"Obituary for Margarethe Danzi in: Allgemeine Musikalische Zeitung, november 1801.",1,16,== Sources ==,29871340
==,0,17,== References ==,29871340
References ==,1,17,== References ==,29871340
