sentences,sentenceIndex,paragraphIndex,section,wikiId
"Cristiano Minellono (born 27 March 1946) is an Italian lyricist, record producer and television writer.",0,0,N/A,51847602
He is also known as Popi Minellono.,1,0,N/A,51847602
==,0,1,== Life and career ==,51847602
Life and career ==,1,1,== Life and career ==,51847602
"Born in Arona, Piedmont, Minellono debuted as a lyricist in 1967, with the song ""È ancora giorno"", performed by Shirley Bassey.",0,2,== Life and career ==,51847602
"In 1968 he got his first successes, Patrick Samson's ""Soli si muore"" and Dik Dik's ""Il primo giorno di Primavera"".",1,2,== Life and career ==,51847602
"After further hits for Umberto Balsamo, Nomadi and Wess & Dori Ghezzi, in 1980 he started a fruitful collaboration as producer and lyricist with Toto Cutugno and Adriano Celentano, notably writing the lyrics for Cutugno's major hit ""L'Italiano"".",2,2,== Life and career ==,51847602
"In the first half of the 1980s Minellono was the usual lyricist for Al Bano and Romina Power's and Ricchi e Poveri's songs, contributing to relaunch their careers.",3,2,== Life and career ==,51847602
"Two of his songs won the Sanremo Music Festival, in 1984 Al Bano and Romina's ""Ci sarà"" and in 1985 Ricchi e Poveri's ""Se m'innamoro"".",4,2,== Life and career ==,51847602
"Also active as a  creative director, since early 1980s Minellono collaborated as a television writer to numerous Fininvest and later Mediaset television programs.",5,2,== Life and career ==,51847602
==,0,3,== References ==,51847602
References ==,1,3,== References ==,51847602
==,0,4,== External links ==,51847602
External links ==,1,4,== External links ==,51847602
Cristiano Minellono at AllMusic,0,5,== External links ==,51847602
Cristiano Minellono discography at Discogs,0,6,== External links ==,51847602
Cristiano Minellono at IMDb,0,7,== External links ==,51847602
