sentences,sentenceIndex,paragraphIndex,section,wikiId
David George Joseph Malouf (born 20 March 1934),0,0,N/A,1213430
is an Australian writer.,1,0,N/A,1213430
He is widely recognized as one of Australia's greatest writers.,2,0,N/A,1213430
"He was awarded the Neustadt International Prize for Literature in 2000, his 1993 novel Remembering Babylon won the International Dublin Literary Award in 1996, he won the inaugural Australia-Asia Literary Award in 2008, and he was shortlisted for the Booker Prize.",3,0,N/A,1213430
"In 2016, he received the Australia Council Award for Lifetime Achievement in Literature.",4,0,N/A,1213430
"In 2009 as part of the Q150 celebrations, David Malouf was announced as one of the Q150 Icons of Queensland for his role as an ""Influential Artist"".",5,0,N/A,1213430
==,0,1,== Personal life ==,1213430
Personal life ==,1,1,== Personal life ==,1213430
"Malouf was born in Brisbane, Australia, to a Christian Lebanese father and an English-born mother of Portuguese Sephardi Jewish descent.",0,2,== Personal life ==,1213430
"His paternal family had immigrated from Lebanon in the 1880s, while his mother's family had moved to England via the Netherlands, before migrating to Australia in 1913.",1,2,== Personal life ==,1213430
"He is openly gay and has one sister, Jill Phillips.",2,2,== Personal life ==,1213430
"He was an avid reader as a child, and at 12 years old was reading such books as Wuthering Heights, Bleak House and The Hunchback of Notre-Dame.",0,3,== Personal life ==,1213430
"These books, he says, taught him about sex: ""They told you there was a life out there that was amazingly passionate"".",1,3,== Personal life ==,1213430
He attended Brisbane Grammar School and graduated from the University of Queensland in 1955.,2,3,== Personal life ==,1213430
"He lectured for a short period before moving to London, where he taught at Holland Park School before relocating to Birkenhead in 1962.",3,3,== Personal life ==,1213430
"He returned to Australia in 1968, taught at his old school, and lectured in English at the Universities of Queensland and Sydney.",4,3,== Personal life ==,1213430
"He has lived in England and Tuscany; for the past three decades, most of his time has been spent in Sydney.",5,3,== Personal life ==,1213430
"Like many writers, he values his privacy and enjoyed living in Tuscany ""where he could think and write in anonymity"".",6,3,== Personal life ==,1213430
==,0,4,== Career ==,1213430
Career ==,1,4,== Career ==,1213430
"His first novel, Johnno (1975), is the semi-autobiographical tale of a young man growing up in Brisbane during World War II.",0,5,== Career ==,1213430
It was adapted for the stage by La Boite Theatre in 2004.,1,5,== Career ==,1213430
"In 1982, his novella about three acquaintances and their experience of World War I, Fly Away Peter, won The Age Book of the Year fiction prize.",2,5,== Career ==,1213430
"His epic novel The Great World (1990) tells the story of two Australians and their relationship amid the turmoil of two World Wars, including imprisonment by the Japanese during World War II; the novel won the Commonwealth Writers' Prize and the French Prix Femina Étranger.",3,5,== Career ==,1213430
"His Booker Prize-shortlisted novel Remembering Babylon (1993) is set in northern Australia during the 1850s amid a community of English immigrant farmers (with one Scottish family) whose isolated existence is threatened by the arrival of a stranger, a young white man raised from boyhood by Indigenous Australians.",4,5,== Career ==,1213430
"It also won the Commonwealth Writers' Prize (South East Asia and South Pacific Region, Best Book), and in 1996, it won the first International Dublin Literary Award.",5,5,== Career ==,1213430
"In 2007, his short-story collection Every Move You Make won The Age Book of the Year Award for Fiction and the Queensland Premier's Literary Awards, Australian Short Story Collection – Arts Queensland Steele Rudd Award.",0,6,== Career ==,1213430
"Australian critic Peter Craven described it as ""as formidable and bewitching a collection of stories as you would be likely to find anywhere in the English-speaking world"".",1,6,== Career ==,1213430
"He goes on to say that ""No one else in this country has: the maintenance of tone, the expertness of prose, the easeful transition between lyrical and realist effects.",2,6,== Career ==,1213430
"The man is a master, a superb writer, and also (which is not the same thing) a completely sophisticated literary gent"".",3,6,== Career ==,1213430
"Malouf has written several volumes of poetry, three collections of short stories, and a play, Blood Relations (1988).",4,6,== Career ==,1213430
"He has written libretti for three operas (including Voss, an adaptation of the novel of the same name by Patrick White and first produced in the 1986 Adelaide Festival of Arts conducted by Stuart Challender), and Baa Baa Black Sheep (with music by Michael Berkeley), which combines a semi-autobiographical story by Rudyard Kipling with Kipling's Jungle Books.",5,6,== Career ==,1213430
"His memoirs, 12 Edmondstone Street, were published in 1985.",6,6,== Career ==,1213430
Malouf was awarded the Pascall Prize for Critical Writing in 1988.,7,6,== Career ==,1213430
"In 2008, Malouf won the Australian Publishers Association's Lloyd O'Neil Award for outstanding service to the Australian book industry",8,6,== Career ==,1213430
He was elected a Fellow of the Royal Society of Literature in 2008.,9,6,== Career ==,1213430
"Malouf says, on being a writer: ""I totally reject the idea of being representative in any way.",10,6,== Career ==,1213430
This whole idea of role models.,11,6,== Career ==,1213430
It's a terrible idea.,12,6,== Career ==,1213430
I don't like the idea of being some kind of representative consciousness of the country.,13,6,== Career ==,1213430
