sentences,sentenceIndex,paragraphIndex,section,wikiId
"Çiğdem Talu (October 31, 1939 – May 28, 1983) was a  Turkish pop music lyricist.",0,0,N/A,1719883
The writer Ercüment Ekrem Talu was her grandfather.,1,0,N/A,1719883
"Çiğdem wrote her first song ""Ağlıyorum Yine"", which was sung by Nilüfer and released on her single, ""Kalbim Bir Pusula"".",2,0,N/A,1719883
"The great success of this song led her to write songs for many other singers, among them for Yeliz and Füsun Önal.",3,0,N/A,1719883
"Turkey participated at the Eurovision Song Contest 1975 held in Stockholm, Sweden for the first time, and three songs written by Talu were in the qualification in Ankara.",4,0,N/A,1719883
"That year, she met composer Melih Kibar and they started to make music together.",0,1,N/A,1719883
"Their first song, ""İşte Öyle Bir Şey"" sung by Erol Evgin was a great hit.",1,1,N/A,1719883
"From then on, Talu wrote and Kibar composed pop music songs for Evgin, which became hits.",2,1,N/A,1719883
Talu and Kibar produced around 200 songs.,3,1,N/A,1719883
"Talu wrote the lyrics for the play ""Nereye Payidar"", while the music was composed by Timur Selçuk.",4,1,N/A,1719883
"Many pop music singers, Nükhet Duru and Zerrin Özer included, used her lyrics.",5,1,N/A,1719883
She died of breast cancer in Istanbul.,0,2,N/A,1719883
"Following her death, a number of artists organized a series of concerts in her honor.",1,2,N/A,1719883
"In 2006, a number of her songs were put together as an album and sold.",2,2,N/A,1719883
"Her daughter Zeynep also became a songwriter and music producer, who wrote the lyrics of the Turkish entry ""Sev"" at the Eurovision Song Contest 1995 held in Dublin, Ireland.",3,2,N/A,1719883
==,0,3,== References ==,1719883
References ==,1,3,== References ==,1719883
