sentences,sentenceIndex,paragraphIndex,section,wikiId
"Milton ""Shorty"" Rogers (born Milton Rajonsky; April 14, 1924 – November 7, 1994) was an American jazz musician, one of the principal creators of West Coast jazz.",0,0,N/A,2782835
He played trumpet and flugelhorn and was in demand for his skills as an arranger.,1,0,N/A,2782835
==,0,1,== Biography ==,2782835
Biography ==,1,1,== Biography ==,2782835
"Rogers was born in Great Barrington, Massachusetts, United States.",0,2,== Biography ==,2782835
He worked first as a professional musician with Will Bradley and Red Norvo.,1,2,== Biography ==,2782835
"From 1947 to 1949, he worked extensively with Woody Herman and in 1950 and 1951 he played with Stan Kenton.",2,2,== Biography ==,2782835
"On June 7, 1953, Rogers and his orchestra, including Johnny ""Guitar"" Watson, performed for the famed ninth Cavalcade of Jazz concert at Wrigley Field in Los Angeles, produced by Leon Hefflin, Sr.",3,2,== Biography ==,2782835
"Also featured that day were Roy Brown and his Orchestra, Don Tosti and His Mexican Jazzmen, Earl Bostic, Nat ""King"" Cole, and Louis Armstrong and his All Stars with Velma Middleton.",4,2,== Biography ==,2782835
"From 1953 through 1962, Rogers recorded a series of albums for RCA Victor (later reissued on RCA's Bluebird label), as well as a series of albums for Atlantic Records with his own group, Shorty Rogers and His Giants, including Shorty Courts the Count (1954), The Swinging Mr. Rogers (1955), and Martians Come Back (1955), the album title alluding to the tune ""Martians Go Home"" which Rogers had composed and performed on The Swinging Mr. Rogers earlier the same year.",5,2,== Biography ==,2782835
These albums incorporated some of his more avant-garde music.,6,2,== Biography ==,2782835
"To some extent they could be classified as ""cool"" jazz; but they also looked back to the ""hot"" style of Count Basie, whom Rogers always credited as a major inspiration.",7,2,== Biography ==,2782835
"In 1957, Rogers composed the music for the Friz Freleng cartoon Three Little Bops, notably the first Warner Bros. cartoon short not to have music by either Carl Stalling or Milt Franklyn, and scored the music for the MGM film Tarzan, the Ape Man two years later.",8,2,== Biography ==,2782835
"Rogers died of melanoma in Van Nuys, California, at the age of 70.",0,3,== Biography ==,2782835
==,0,4,== Discography ==,2782835
Discography ==,1,4,== Discography ==,2782835
===,0,5,== Discography == | === As leader ===,2782835
As leader ===,1,5,== Discography == | === As leader ===,2782835
"Modern Sounds (Capitol, 1951 [1955])",0,6,== Discography == | === As leader ===,2782835
"Popo (Xanadu, 1951 [1980])",0,7,== Discography == | === As leader ===,2782835
"Shorty Rogers and His Giants (RCA Victor, 1953)",0,8,== Discography == | === As leader ===,2782835
"Cool and Crazy (RCA Victor, 1953)",0,9,== Discography == | === As leader ===,2782835
"The Wild One [4-song 45rpm 7"" vinyl EP] (RCA Victor EPA-535, 1953)",0,10,== Discography == | === As leader ===,2782835
"Shorty Rogers Courts the Count (RCA Victor, 1954)",0,11,== Discography == | === As leader ===,2782835
"Bud Shank – Shorty Rogers – Bill Perkins (Pacific Jazz, 1955)",0,12,== Discography == | === As leader ===,2782835
"Collaboration (RCA Victor, 1955)",0,13,== Discography == | === As leader ===,2782835
"The Swinging Mr. Rogers (Atlantic, 1955)",0,14,== Discography == | === As leader ===,2782835
"Martians Stay Home (Atlantic, 1955 [1980])",0,15,== Discography == | === As leader ===,2782835
Martians Come Back!,0,16,== Discography == | === As leader ===,2782835
"(Atlantic, 1955)",1,16,== Discography == | === As leader ===,2782835
"Way Up There (Atlantic, 1955 [1957])",0,17,== Discography == | === As leader ===,2782835
"Clickin' with Clax (Atlantic, 1956 [1978])",0,18,== Discography == | === As leader ===,2782835
"Wherever the Five Winds Blow (RCA Victor, 1956)",0,19,== Discography == | === As leader ===,2782835
