sentences,sentenceIndex,paragraphIndex,section,wikiId
Gustavo Adolfo Santander Lora is a Colombian composer who has had great success at international level.,0,0,N/A,28646834
"He has composed over 200 songs for major artists like David Bisbal, Alejandro Fernández, Cristian Castro, Diego Torres, Ricardo Montaner, Sergio Dalma, Luis Fonsi, Rocío Dúrcal, Jerry Rivera and Carlos Santana, among others.",1,0,N/A,28646834
He is also the brother of composer and producer Kike Santander.,2,0,N/A,28646834
==,0,1,== Biography ==,28646834
Biography ==,1,1,== Biography ==,28646834
"He was born in Santiago de Cali, Colombia and he raised in La Flora, a typical upper-middle-class neighborhood of Cali.",0,2,== Biography ==,28646834
"His father was doctor, poet and guitarist Flavio Santander and his mother is Judith.",1,2,== Biography ==,28646834
His brother is composer and producer Kike Santander.,2,2,== Biography ==,28646834
Gustavo Santander began his career as a composer in 2000.,3,2,== Biography ==,28646834
"He was awarded three times by the American Society of Composers (ASCAP), at the Nokia Theatre Times Square in New York.",4,2,== Biography ==,28646834
"In 2002 he was awarded for the song ""Azul"" (in Spanish: Blue), performed by Cristian Castro, in 2004 for the song ""Entre el Delirio y la Locura"" (Between Delirium and Madness), sung by Jennifer Peña, and in 2007 he received an award Regional Mexican category for the song ""Se te olvidó"" (you forgot), played by Pablo Montero´s Mexican artist.",5,2,== Biography ==,28646834
"To this must be added the 14 certifications Grammy for his participation in successful albums like Corazón Latino and Bulería of David Bisbal, MTV Unplugged and Un Mundo Diferente (A Different World) by Diego Torres, Men of Honor of Grupomania, Caramelito by Rocío Dúrcal"" I will fall in love by Gisselle, and A Corazon Abierto by Alejandro Fernández, among others.",0,3,== Biography ==,28646834
"In 2007 Gustavo and Kike Santander worked together on Music Group in Miami in important musical projects as BATUKA, an album that combines music and aerobics.",0,4,== Biography ==,28646834
"This album, released internationally, sold over a million copies in Spain alone.",1,4,== Biography ==,28646834
He now lives in Miami.,2,4,== Biography ==,28646834
==,0,5,== References ==,28646834
References ==,1,5,== References ==,28646834
==,0,6,== External links ==,28646834
External links ==,1,6,== External links ==,28646834
Annual El Premio ASCAP Winners.,0,7,== External links ==,28646834
hispanopolis:,0,8,== External links ==,28646834
Tu lugar.,1,8,== External links ==,28646834
Canciones Compuestas por Gustavo Santander,2,8,== External links ==,28646834
All Music.,0,9,== External links ==,28646834
List of songs composed by Gustavo Santander,1,9,== External links ==,28646834
