sentences,sentenceIndex,paragraphIndex,section,wikiId
"Rodney Ramone Hill Jr. (born December 28, 1979), better known by his stage name Rocko, is an American rapper, songwriter, and record executive.",0,0,N/A,16264593
"Rocko released his first and only major studio album, Self Made, in 2008 through a joint venture with Island Records and Jermaine Dupri's",0,1,N/A,16264593
So So Def Recordings.,1,1,N/A,16264593
"The album peaked at number 21 on the US Billboard 200, number 6 on Top R&B/Hip-Hop Albums and number 4 on Top Rap Albums.",2,1,N/A,16264593
"It spawned the single ""Umma Do Me"", which peaked at number 66 on the US Billboard Hot 100.",3,1,N/A,16264593
"In 2010, Hill founded the A1 Recordings record label and signed fellow Atlanta artist Future, who would come to achieve worldwide success.",4,1,N/A,16264593
"His 2013 single ""U.O.E.N.O."" (featuring Future and Rick Ross) peaked at number 20 on the Billboard Hot 100.",5,1,N/A,16264593
"Future released his last album with the A1 label, Hndrxx in 2017.",6,1,N/A,16264593
==,0,2,== Musical career ==,16264593
Musical career ==,1,2,== Musical career ==,16264593
===,0,3,== Musical career == | === 1999–2008: Career beginnings and Self Made ===,16264593
1999–2008:,1,3,== Musical career == | === 1999–2008: Career beginnings and Self Made ===,16264593
Career beginnings and Self Made =,2,3,== Musical career == | === 1999–2008: Career beginnings and Self Made ===,16264593
==,3,3,== Musical career == | === 1999–2008: Career beginnings and Self Made ===,16264593
Rocko started out as a ghostwriter and producer somewhere around 1999.,0,4,== Musical career == | === 1999–2008: Career beginnings and Self Made ===,16264593
"In 2002, he established his own label Rocky Road Records and began working with artists like rapper and singer, AL Young Dro , Zodiak DaDon and Dem Franchize Boyz.",1,4,== Musical career == | === 1999–2008: Career beginnings and Self Made ===,16264593
He released several mixtapes before being signed by L.A. Reid to Def Jam Records in October 2006.,2,4,== Musical career == | === 1999–2008: Career beginnings and Self Made ===,16264593
"He released his first studio album, Self Made on March 18, 2008.",3,4,== Musical career == | === 1999–2008: Career beginnings and Self Made ===,16264593
"It featured production from Drumma Boy, Cool & Dre, The Runners and J.U.S.T.I.C.E. League and contributions came from guest artists Lloyd, Dre, Kevin Cossom as well as Monica.",4,4,== Musical career == | === 1999–2008: Career beginnings and Self Made ===,16264593
"The album spawned the single ""Umma Do Me"", his first single had managed to get on the Billboard Hot 100.",5,4,== Musical career == | === 1999–2008: Career beginnings and Self Made ===,16264593
=== 2010–present: Mixtape circuit =,0,5,== Musical career == | === 2010–present: Mixtape circuit ===,16264593
==,1,5,== Musical career == | === 2010–present: Mixtape circuit ===,16264593
His second studio album One of One was originally meant to be released on Def Jam.,0,6,== Musical career == | === 2010–present: Mixtape circuit ===,16264593
"However, this never happened, as he parted ways with Def Jam, looking for better label situations.",1,6,== Musical career == | === 2010–present: Mixtape circuit ===,16264593
"He subsequently formed his own label, A-1 Recordings.",2,6,== Musical career == | === 2010–present: Mixtape circuit ===,16264593
"On March 1, 2010, he released the mixtape Wild Life, as a result of the positive feedback for the mixtape, Rocko re-released it as an album.",3,6,== Musical career == | === 2010–present: Mixtape circuit ===,16264593
"On February 9, 2011, Rocko released his mixtape Rocko Dinero.",4,6,== Musical career == | === 2010–present: Mixtape circuit ===,16264593
"On November 24, 2011 he released the mixtape Gift of Gab, the mixtape spawned Rocko's single ""Squares Out Your Circle"" with his A1 artist Future.",5,6,== Musical career == | === 2010–present: Mixtape circuit ===,16264593
"On October 25, 2012, Rocko released the mixtape Wordplay.",6,6,== Musical career == | === 2010–present: Mixtape circuit ===,16264593
"On January 26, 2013, it was announced that Rocko was considering joining his old business partner L.A. Reid's label Epic which is also home to his friend and artist Future, but intimating he was not quite sure.",7,6,== Musical career == | === 2010–present: Mixtape circuit ===,16264593
"On February 16, 2013, he released Gift of Gab 2; the mixtape is known for the controversial single ""U.O.E.N.O."" featuring Future & Rick Ross.",8,6,== Musical career == | === 2010–present: Mixtape circuit ===,16264593
"The song made a ""Hot Shot Debut"" on the Hot R&B/Hip-Hop Songs chart at #44 and has peaked at #14.",9,6,== Musical career == | === 2010–present: Mixtape circuit ===,16264593
"""U.O.E.N.O."" also peaked at #20 on the Hot 100, becoming his first top 40 hit.",10,6,== Musical career == | === 2010–present: Mixtape circuit ===,16264593
"Also On February 16, 2013 it was announced that Rocko inked in a distribution deal with E1 Music for his label A1, and that his believed mixtape Seeing Is Believing will now be his forthcoming second studio album and it will not be entitled One of One.",11,6,== Musical career == | === 2010–present: Mixtape circuit ===,16264593
"On March 25, 2013 Rocko hinted of a possible collaboration album between him and Future.",12,6,== Musical career == | === 2010–present: Mixtape circuit ===,16264593
"Rocko's next upcoming mixtapes to promote Seeing Is Believing, is Wordplay 2 and #IGNANT.",13,6,== Musical career == | === 2010–present: Mixtape circuit ===,16264593
"On February 7, 2014, Rocko released his mixtape Lingo 4 Dummys.",14,6,== Musical career == | === 2010–present: Mixtape circuit ===,16264593
"On May 29, 2014, Rocko released an extended play (EP) entitled Poet in dedication of the passing of Maya Angelou.",15,6,== Musical career == | === 2010–present: Mixtape circuit ===,16264593
"The EP, which features a guest appearance from Nas, was originally released for free online, but later added to the iTunes Store via A-1 Recordings.",16,6,== Musical career == | === 2010–present: Mixtape circuit ===,16264593
"On October 15, 2014, Rocko released his mixtape IGNANT.",17,6,== Musical career == | === 2010–present: Mixtape circuit ===,16264593
"On November 27, 2014, Rocko released his mixtape FOOD.",18,6,== Musical career == | === 2010–present: Mixtape circuit ===,16264593
"On February 20, 2015, Rocko released his mixtape Expect the Unexpected.",19,6,== Musical career == | === 2010–present: Mixtape circuit ===,16264593
"On July 2, 2015, he released his mixtape Real Spill.",20,6,== Musical career == | === 2010–present: Mixtape circuit ===,16264593
==,0,7,== Controversy ==,16264593
Controversy ==,1,7,== Controversy ==,16264593
