sentences,sentenceIndex,paragraphIndex,section,wikiId
"Dick Manning (born Samuel Medoff (Самуил Медов), June 12, 1912 – April 11, 1991) was a Russian-born American songwriter, best known for his many collaborations with Al Hoffman.",0,0,N/A,2319931
Manning composed the first full-length musical to be broadcast on television.,1,0,N/A,2319931
The Boys From Boise aired on the DuMont Television Network in 1944.,2,0,N/A,2319931
==,0,1,== Early years ==,2319931
Early years ==,1,1,== Early years ==,2319931
"Manning was born in Gomel, Russian Empire, and came to the United States with his family when he was six years old.",0,2,== Early years ==,2319931
He studied at the Juilliard School of Music.,1,2,== Early years ==,2319931
Manning changed his name from Medoff in 1948.,2,2,== Early years ==,2319931
==,0,3,== Yiddish swing ==,2319931
Yiddish swing ==,1,3,== Yiddish swing ==,2319931
"In the early 1940s, he had a radio show on WHN radio in New York called Sam Medoff and His Yiddish Swing Orchestra; he performed with his band, ""The Yiddish Swingtet"".",0,4,== Yiddish swing ==,2319931
"Manning and the band were also regulars on ""Yiddish Melodies in Swing"", which was also broadcast on WHN.",1,4,== Yiddish swing ==,2319931
"The 15 minute weekly radio show, which blended traditional Yiddish folk music with swing and jazz, got its start on the station in 1938.",2,4,== Yiddish swing ==,2319931
"Medoff and the Swingtet were hired to give a new twist to the traditional songs, as well as introduce new popular songs performed in Yiddish.",3,4,== Yiddish swing ==,2319931
The Barry Sisters (Claire and Merna) were the vocalists for the program.,4,4,== Yiddish swing ==,2319931
The radio show was originally done live at the Lowes State Theatre every Sunday at 1PM; it aired until 1955.,5,4,== Yiddish swing ==,2319931
Medoff also played piano and organ for Yiddish crooner Seymour Rexite's radio show.,6,4,== Yiddish swing ==,2319931
==,0,5,== Songwriting and composing ==,2319931
Songwriting and composing ==,1,5,== Songwriting and composing ==,2319931
"Manning was the co-writer of many popular songs, among them: ""Takes Two to Tango"", ""Fascination"", ""Hot Diggity"" and ""Papa Loves Mambo"".",0,6,== Songwriting and composing ==,2319931
"They were recorded by artists such as Perry Como, Sammy Kaye, Kate Smith and others.",1,6,== Songwriting and composing ==,2319931
Manning's songs have been published in 27 languages.,2,6,== Songwriting and composing ==,2319931
"In 1956, Manning shared a late-night subway ride with Perry Como's music publisher, Mickey Glass.",3,6,== Songwriting and composing ==,2319931
"As the two men talked, Glass mentioned a need for a new novelty song for Como.",4,6,== Songwriting and composing ==,2319931
Manning said he had just made a demo recording of something like that which had yet to be heard by anyone else.,5,6,== Songwriting and composing ==,2319931
"Glass arranged to hear Manning's demo the next day; Como's recording of ""Hot Diggity"" was the result of that chance meeting of Manning and Glass.",6,6,== Songwriting and composing ==,2319931
"Manning also composed The Boys From Boise, which was the story of a troupe of show girls who were stranded on an Idaho ranch.",7,6,== Songwriting and composing ==,2319931
The girls take jobs as cowgirls on the ranch in an effort to raise enough money to return home.,8,6,== Songwriting and composing ==,2319931
"This was the first full-length television musical, and was presented on the DuMont Television Network in 1944.",9,6,== Songwriting and composing ==,2319931
The television presentation of the musical was sponsored by Esquire magazine.,10,6,== Songwriting and composing ==,2319931
Manning appeared earlier in that year on DuMont's Key-Bored Televisual Presentations as a pianist.,11,6,== Songwriting and composing ==,2319931
"Manning also was an arranger and vocal coach, and wrote radio jingles.",12,6,== Songwriting and composing ==,2319931
"Manning, the father of two daughters and a son, died of diabetes-related complications in Marietta, Georgia on April 11, 1991.",13,6,== Songwriting and composing ==,2319931
==,0,7,== Published songs ==,2319931
Published songs ==,1,7,== Published songs ==,2319931
===,0,8,== Published songs == | === Songs written by Al Hoffman and Dick Manning ===,2319931
Songs written by Al Hoffman and Dick Manning =,1,8,== Published songs == | === Songs written by Al Hoffman and Dick Manning ===,2319931
==,2,8,== Published songs == | === Songs written by Al Hoffman and Dick Manning ===,2319931
"""Allegheny Moon"" (1956)",0,9,== Published songs == | === Songs written by Al Hoffman and Dick Manning ===,2319931
"""Dennis the Menace"" (1960)",0,10,== Published songs == | === Songs written by Al Hoffman and Dick Manning ===,2319931
"""Gilly Gilly Ossenfeffer Katzenellen Bogen by the Sea"" (1954)",0,11,== Published songs == | === Songs written by Al Hoffman and Dick Manning ===,2319931
"""Hawaiian Wedding Song"" (1958-English version)",0,12,== Published songs == | === Songs written by Al Hoffman and Dick Manning ===,2319931
"""Hot Diggity"" (1956)",0,13,== Published songs == | === Songs written by Al Hoffman and Dick Manning ===,2319931
"""I Can't Tell a Waltz from a Tango"" (1954)",0,14,== Published songs == | === Songs written by Al Hoffman and Dick Manning ===,2319931
"""I Love Her, That's Why!""",0,15,== Published songs == | === Songs written by Al Hoffman and Dick Manning ===,2319931
(for George Burns and Gracie Allen) (1955),1,15,== Published songs == | === Songs written by Al Hoffman and Dick Manning ===,2319931
"""Mama, Teach Me to Dance"" (1956)",0,16,== Published songs == | === Songs written by Al Hoffman and Dick Manning ===,2319931
"""Mi Casa, Su Casa (My House Is Your House)"" (1957)",0,17,== Published songs == | === Songs written by Al Hoffman and Dick Manning ===,2319931
"""Moon Talk"" (1958)",0,18,== Published songs == | === Songs written by Al Hoffman and Dick Manning ===,2319931
"""O Dio Mio"" (1960)",0,19,== Published songs == | === Songs written by Al Hoffman and Dick Manning ===,2319931
"""Takes Two to Tango"" (1952)",0,20,== Published songs == | === Songs written by Al Hoffman and Dick Manning ===,2319931
===,0,21,"== Published songs == | === Songs written by Al Hoffman, Dick Manning and another collaborator ===",2319931
"Songs written by Al Hoffman, Dick Manning and another collaborator ===",1,21,"== Published songs == | === Songs written by Al Hoffman, Dick Manning and another collaborator ===",2319931
"""Are You Really Mine?"" (1958) (with Mark Markwell)",0,22,"== Published songs == | === Songs written by Al Hoffman, Dick Manning and another collaborator ===",2319931
"""Make Me a Miracle"" (1958) (with Mark Markwell)",0,23,"== Published songs == | === Songs written by Al Hoffman, Dick Manning and another collaborator ===",2319931
"""Oh-Oh, I'm Falling in Love Again"" (1958) (with Mark Markwell)",0,24,"== Published songs == | === Songs written by Al Hoffman, Dick Manning and another collaborator ===",2319931
"""Papa Loves Mambo"" (1954) (with Bix Reichner)",0,25,"== Published songs == | === Songs written by Al Hoffman, Dick Manning and another collaborator ===",2319931
"""Secretly"" (1958) (with Mark Markwell)",0,26,"== Published songs == | === Songs written by Al Hoffman, Dick Manning and another collaborator ===",2319931
===,0,27,== Published songs == | === Other songs ===,2319931
Other songs ===,1,27,== Published songs == | === Other songs ===,2319931
"""Jilted"" (with Robert Colby)",0,28,== Published songs == | === Other songs ===,2319931
"""Fascination"" (lyrics)",0,29,== Published songs == | === Other songs ===,2319931
"""(She Will Never Love You)",0,30,== Published songs == | === Other songs ===,2319931
"Like I Do""",1,30,== Published songs == | === Other songs ===,2319931
"""Not I"" (with Sammy Gallop)",0,31,== Published songs == | === Other songs ===,2319931
"""Walkin' With My Honey"" (with Buddy Kaye)",0,32,== Published songs == | === Other songs ===,2319931
"""Start the Day with a Song"" (with Buddy Kaye)",0,33,== Published songs == | === Other songs ===,2319931
"""Morning Side of the Mountain""",0,34,== Published songs == | === Other songs ===,2319931
==,0,35,== Work on Broadway ==,2319931
Work on Broadway ==,1,35,== Work on Broadway ==,2319931
The Fifth Season (1975) - musical - composer and lyricist,0,36,== Work on Broadway ==,2319931
==,0,37,== References ==,2319931
References ==,1,37,== References ==,2319931
==,0,38,== External links ==,2319931
External links ==,1,38,== External links ==,2319931
Dick Manning discography at Discogs,0,39,== External links ==,2319931
Sam Medoff and the Yiddish Swingtet at Amazon,0,40,== External links ==,2319931
Sam Medoff and the Yiddish Swingtet at Congregation Shaar Hashomayim,0,41,== External links ==,2319931
