sentences,sentenceIndex,paragraphIndex,section,wikiId
"Rob Brown (born February 27, 1962) is an American free jazz saxophonist and composer.",0,0,N/A,41929493
==,0,1,== Life and career ==,41929493
Life and career ==,1,1,== Life and career ==,41929493
"Brown was born in Hampton, Virginia, United States.",0,2,== Life and career ==,41929493
He started playing saxophone at the age of 12.,1,2,== Life and career ==,41929493
His first gigs were with a local Virginia swing band.,2,2,== Life and career ==,41929493
"He eventually studied at Berklee College for two years, and worked privately with both Joe Viola and John LaPorta.",3,2,== Life and career ==,41929493
"After a year on the west coast, Brown relocated to Boston, Massachusetts, where he met pianist Matthew Shipp.",4,2,== Life and career ==,41929493
"He moved to New York in 1985, where he enrolled at New York University, earned a music degree, and studied with saxophone masters such as Lee Konitz, but the teacher who had more influence on Brown conceptually was Philadelphian Dennis Sandole.",5,2,== Life and career ==,41929493
Brown travelled to Philadelphia by rail once a week to study with him for a year and a half.,6,2,== Life and career ==,41929493
"His first issued recording was the duet with Shipp Sonic Explorations (1988), and since then has been actively leading groups or working as a sideman with Shipp, William Parker, Whit Dickey, Joe Morris and Steve Swell.",7,2,== Life and career ==,41929493
He is a 2001 CalArts/Alpert/Ucross Residency Prize winner and has received many Meet The Composer Fund grants.,0,3,== Life and career ==,41929493
"In 2006, Brown was awarded a Chamber Music America New Works grant.",1,3,== Life and career ==,41929493
==,0,4,== Discography ==,41929493
Discography ==,1,4,== Discography ==,41929493
===,0,5,== Discography == | === As leader/co-leader ===,41929493
As leader/co-leader ===,1,5,== Discography == | === As leader/co-leader ===,41929493
===,0,6,== Discography == | === As sideman ===,41929493
As sideman =,1,6,== Discography == | === As sideman ===,41929493
==,2,6,== Discography == | === As sideman ===,41929493
==,0,7,== References ==,41929493
References ==,1,7,== References ==,41929493
==,0,8,== External links ==,41929493
External links ==,1,8,== External links ==,41929493
Official site,0,9,== External links ==,41929493
"Rob Brown: No More ""Mr. Avant Garde"" by John Sharpe at All About Jazz",0,10,== External links ==,41929493
