sentences,sentenceIndex,paragraphIndex,section,wikiId
"Ben Perowsky (born May 12, 1966) is an American drummer, percussionist, composer, and music producer.",0,0,N/A,19046883
He is the drummer on stage in the 8 TONY award winning Broadway musical Hadestown.,1,0,N/A,19046883
"Perowsky leads the Ben Perowsky Trio, Moodswing Orchestra and Upstream Trio with Chris Speed and John Medeski.",2,0,N/A,19046883
He is a founding member of the electric jazz group Lost Tribe.,3,0,N/A,19046883
"A prolific sideman, Perowsky has performed with Roy Ayers, John Scofield, The Lounge Lizards, Joan As Police Woman, Elysian Fields, Darryl Jenifer, Uri Caine, Dave Douglas, Mike Stern, Bob Berg, Walter Becker and Steven Bernstein.",4,0,N/A,19046883
==,0,1,== Early life and education ==,19046883
Early life and education,1,1,== Early life and education ==,19046883
==,2,1,== Early life and education ==,19046883
Ben Perowsky was born and raised in NYC to jazz musician Frank Perowsky and modern dancer Ginger Perowsky.,0,2,== Early life and education ==,19046883
"His main drum teacher was his father’s Juilliard School classmate, friend and neighbor Bobby Thomas.",1,2,== Early life and education ==,19046883
Ben graduated from The High School of Music and Art in Harlem in 1984 where he played in the jazz band under the direction of Justin DiCiccio.,2,2,== Early life and education ==,19046883
Ben performed with jazz legend Dizzy Gillespie in DiCiccio's tri-state band on the Merv Griffin Show.,3,2,== Early life and education ==,19046883
He attended The Berklee School of Music from 1986-1987.,4,2,== Early life and education ==,19046883
While living in Boston he studied privately with drummer Alan Dawson.,5,2,== Early life and education ==,19046883
Perowsky also studied music at Manhattan School of Music and Banff School of Fine Arts.,6,2,== Early life and education ==,19046883
==,0,3,== Career ==,19046883
Career ==,1,3,== Career ==,19046883
===,0,4,== Career == | === Late 1980s-1990s ===,19046883
Late 1980s-1990s,1,4,== Career == | === Late 1980s-1990s ===,19046883
===,2,4,== Career == | === Late 1980s-1990s ===,19046883
"Towards the end of 1986 Perowsky began work with an array of artists such as James Moody, Rickie Lee Jones, David Liebman and Richie Beirach.",0,5,== Career == | === Late 1980s-1990s ===,19046883
"He joined Roy Ayers, performing with Ayers and backing artists such as Lonnie Liston Smith and Bobbi Humphrey.",1,5,== Career == | === Late 1980s-1990s ===,19046883
His first appearance with Ayers was documented in Live at Ronnie Scott’s.,2,5,== Career == | === Late 1980s-1990s ===,19046883
He toured in the Mike Stern Trio from 1990-1993 appearing on 4 recordings.,3,5,== Career == | === Late 1980s-1990s ===,19046883
"He also appeared with and recorded thru the 1990s with Bob Berg, David Kikoski, Jim Beard, Ronnie Cuber, Eliane Elias, Michael Brecker, Dave Douglas, Walter Becker, Jimmy Scott and Mike Mainieri’s Steps Ahead.",4,5,== Career == | === Late 1980s-1990s ===,19046883
"At the same time Perowsky became a mainstay on NYC's “downtown scene”, working with artists John Zorn, Marc Ribot, Spanish Fly (Steven Bernstein, Marcus Rojas, David Tronzo), The Fertile Crescent (Erik Sanko, and Danny Blume), Wayne Horvitz, John Cale and Don Byron.",0,6,== Career == | === Late 1980s-1990s ===,19046883
"He also played percussion in John Lurie's The Lounge Lizards with whom he recorded Queen of All Ears, featured in the HBO series Painting With John.",1,6,== Career == | === Late 1980s-1990s ===,19046883
In 1988 Ben formed Lost Tribe with High School friends Adam Rogers and Fima Ephron.,0,7,== Career == | === Late 1980s-1990s ===,19046883
Later adding saxophonist David Binney and guitarist David Gilmore.,1,7,== Career == | === Late 1980s-1990s ===,19046883
"Upon meeting producer, Steely Dan co-leader Walter Becker in 1991, they were invited to record at Hyperbolic Sound in Maui, Hawaii.",2,7,== Career == | === Late 1980s-1990s ===,19046883
Lost Tribe released 3 critically acclaimed records and toured extensively in the U.S. and Europe.,3,7,== Career == | === Late 1980s-1990s ===,19046883
Perowsky joined the song writers Oren Bloedow and Jennifer Charles new band Elysian Fields in 1995.,0,8,== Career == | === Late 1980s-1990s ===,19046883
"Between 1995 - 2008 he performed with Elysian Fields on 10 albums, multiple tours and radio appearances.",1,8,== Career == | === Late 1980s-1990s ===,19046883
"In the mid 1990’s guitarist and producer Danny Blume began a series called Liminal Lounge with DJ Olive, spawning an electronica band called Liminal in which Perowsky played live and recorded with Christian Castagno.",0,9,== Career == | === Late 1980s-1990s ===,19046883
In 1999 he released Ben Perowsky Trio with Chris Speed and Scott Colley.,0,10,== Career == | === Late 1980s-1990s ===,19046883
Their recording of Charlie Parker's Segment was used for a pivotal scene in the 2006 film Talladega Nights.,1,10,== Career == | === Late 1980s-1990s ===,19046883
The same year he recorded with Mike Stern for his album Play with guests Bill Frisell and John Scofield.,2,10,== Career == | === Late 1980s-1990s ===,19046883
=== 2000s,0,11,== Career == | === 2000s ===,19046883
===,1,11,== Career == | === 2000s ===,19046883
Throughout 2000 Perowsky toured extensively with John Scofield's band.,0,12,== Career == | === 2000s ===,19046883
He began touring and recording with pianist Uri Caine’s trio and various ensembles in 2000 up to the present.,1,12,== Career == | === 2000s ===,19046883
A record titled Live At The Village Vanguard was released in 2004.,2,12,== Career == | === 2000s ===,19046883
Perowsky established his label El Destructo Records in 2002.,0,13,== Career == | === 2000s ===,19046883
"El Destructo: Volume I was created through a series billed as ""Beatshop"" early that winter.",1,13,== Career == | === 2000s ===,19046883
"""Beatshop"" served as the workshop for a sound Perowsky was developing with Glen Patscha and Markus Lyons Miller.",2,13,== Career == | === 2000s ===,19046883
It was a blending of slow dub style improv with dark ambience and sparse vocals.,3,13,== Career == | === 2000s ===,19046883
El Destructo: Volume II Moodswing Orchestra (2009) expanded on this idea with the addition of four instrumentalists and five vocalists.,4,13,== Career == | === 2000s ===,19046883
In 2002 Ben began playing with songwriter Joan Wasser in duo.,0,14,== Career == | === 2000s ===,19046883
Later they were joined by Rainy Orteca on bass forming Joan as Police Woman.,1,14,== Career == | === 2000s ===,19046883
An EP was recorded with producer Bryce Goggin in 2004.,2,14,== Career == | === 2000s ===,19046883
"Real Life (2006) was met with much success in the US, UK and Europe with extensive touring, TV, radio and festival appearances.",3,14,== Career == | === 2000s ===,19046883
"Ben also appears in the video for the song ""Eternal Flame"" and on the records To Survive, Cover and Joanthology.",4,14,== Career == | === 2000s ===,19046883
"In 2003, Perowsky produced Bop on Pop for his father Frank with Sam Yahel on organ.",0,15,== Career == | === 2000s ===,19046883
"Also in 2003, he produced the album Camp Songs for Tzadik.",1,15,== Career == | === 2000s ===,19046883
It was voted one of the top 50 CDs of 2003 by JazzTimes magazine.,2,15,== Career == | === 2000s ===,19046883
"The Ben Perowsky Quartet with Chris Speed, Ted Reichman, and Drew Gress toured in Europe in 2005.",3,15,== Career == | === 2000s ===,19046883
Skirl released Esopus Opus in 2009.,4,15,== Career == | === 2000s ===,19046883
"Perowsky played drums on the 2008 UK hit single ""Blind"" by the band Hercules and Love Affair written and sung by Anohni.",0,16,== Career == | === 2000s ===,19046883
===,0,17,== Career == | === 2010s-present ===,19046883
2010s-present =,1,17,== Career == | === 2010s-present ===,19046883
==,2,17,== Career == | === 2010s-present ===,19046883
"Ben joined Rufus Wainwright’s band in 2012 for extensive touring in the US, Europe and Australia, releasing the Live from the Artist's Den (2014) and appearing on The David Letterman Show, Conan O’Brien, Ellen DeGeneres, Graham Norton and The Tonight Show.",0,18,== Career == | === 2010s-present ===,19046883
"In 2014 Perowsky produced the Woodstock Jazz Festival with Liz Penta and WDST radio in Woodstock, New York.",0,19,== Career == | === 2010s-present ===,19046883
"Ben produced and played drums on An Afternoon In Gowanus, the Frank Perowsky Big Band debut album, released in 2017.",0,20,== Career == | === 2010s-present ===,19046883
"Between 2005 and 2017 Ben played on 2 releases for Jamie Saft trio and toured in Europe, Japan and South America.",0,21,== Career == | === 2010s-present ===,19046883
Together they play with Darryl Jenifer bassist and founder of Bad Brains’ solo project which debuted in 2017.,1,21,== Career == | === 2010s-present ===,19046883
In 2016 Ben joined the band for the Off Broadway musical production of Anais Mitchel’s Hadestown.,0,22,== Career == | === 2010s-present ===,19046883
"He helped create and define all the drum and percussion parts for the score at the New York Theatre Workshop, further developing the parts for the Broadway production starting in March 2019 at the Walter Kerr Theater.",1,22,== Career == | === 2010s-present ===,19046883
Both productions released cast recordings; the Broadway version winning a 2020 Grammy Award for Best Musical Theater album.,2,22,== Career == | === 2010s-present ===,19046883
"At the 73rd Tony Awards, Hadestown received a total of 14 nominations and won eight of them, including Best Musical and Best Original Score.",3,22,== Career == | === 2010s-present ===,19046883
"Ben performed with the band and cast on the Tony Awards, Good Morning America, CBS This Morning, Live with Kelly and Michael, Macy’s Thanksgiving Day Parade and NPR’s Tiny Desk.",4,22,== Career == | === 2010s-present ===,19046883
Perowsky was house drummer for a number of producer Hal Willner productions between 2001 and 2019 including the tribute to Hal himself at Roulette in NYC.,0,23,== Career == | === 2010s-present ===,19046883
"Others included Neil Young Tribute, American Standards Gershwin, Freedom Rides, and Edgar Allan Poe backing artists such as Lou Reed, Elvis Costello, James Blood Ulmer, David Johansen, Sting, Rufus Wainwright, Mark Anthony Thompson and Van Dyke Parks.",1,23,== Career == | === 2010s-present ===,19046883
Ben contracted the jazz quartet for composer Fabrice Lecompte’s recording sessions for the 2020 released motion picture and soundtrack Sylvie’s Love directed and conceived by his elementary school friend Eugene Ashe,0,24,== Career == | === 2010s-present ===,19046883
Upstream with Chris Speed and John Medeski (recorded in 2014) was released late in 2019 on Ben’s label El Destructo Records.,0,25,== Career == | === 2010s-present ===,19046883
==,0,26,== Awards and honors ==,19046883
Awards and honors ==,1,26,== Awards and honors ==,19046883
Camp Songs selected in JazzTimes Top 50 CD's of 2003Perowsky/Medeski/Speed's Upstream selected as one of the Top Jazz Albums of 2020 by Jazziz Magazine and Slate.,0,27,== Awards and honors ==,19046883
==,0,28,== Discography ==,19046883
Discography ==,1,28,== Discography ==,19046883
===,0,29,== Discography == | === As leader ===,19046883
As leader ===,1,29,== Discography == | === As leader ===,19046883
"Ben Perowsky Trio (Jazz Key, 1999)",0,30,== Discography == | === As leader ===,19046883
