sentences,sentenceIndex,paragraphIndex,section,wikiId
"Erick Orrosquieta (born August 30, 1991), commonly known by his stage name Deorro, is a Mexican-American DJ signed to Ultra Records.",0,0,N/A,42560214
He formerly used the name TON!C.,1,0,N/A,42560214
==,0,1,== Career ==,42560214
Career ==,1,1,== Career ==,42560214
===,0,2,== Career == | === 2005–12: Early beginnings ===,42560214
2005–12:,1,2,== Career == | === 2005–12: Early beginnings ===,42560214
Early beginnings =,2,2,== Career == | === 2005–12: Early beginnings ===,42560214
==,3,2,== Career == | === 2005–12: Early beginnings ===,42560214
Deorro began his DJ career by playing at local gigs when he was 14.,0,3,== Career == | === 2005–12: Early beginnings ===,42560214
He was born in Los Angeles to Mexican parents.,1,3,== Career == | === 2005–12: Early beginnings ===,42560214
"By the time Deorro turned 17, he was already producing his own tracks.",2,3,== Career == | === 2005–12: Early beginnings ===,42560214
"In 2012, he was asked by DJ Chuckie to remix his track ""Make Some Noise"".",3,3,== Career == | === 2005–12: Early beginnings ===,42560214
Deorro's remix landed in the top 50 on Beatport.,4,3,== Career == | === 2005–12: Early beginnings ===,42560214
"He has since remixed tracks from multiple international famed DJs such as Steve Aoki, Laidback Luke, and Gareth Emery, among others.",5,3,== Career == | === 2005–12: Early beginnings ===,42560214
===,0,4,== Career == | === 2013–present: Breakthrough ===,42560214
2013–present:,1,4,== Career == | === 2013–present: Breakthrough ===,42560214
Breakthrough ===,2,4,== Career == | === 2013–present: Breakthrough ===,42560214
"In 2013, he released the track ""Yee"" on Hardwell's label, Revealed Recordings, which charted in Austria, Belgium, France, Germany, Netherlands, and Switzerland.",0,5,== Career == | === 2013–present: Breakthrough ===,42560214
"On 18 March 2014 he released the single ""Freak"" with Steve Aoki and Diplo.",1,5,== Career == | === 2013–present: Breakthrough ===,42560214
"On 24 March 2014 he released the single ""Flashlight"" with R3hab.",2,5,== Career == | === 2013–present: Breakthrough ===,42560214
"He released the single ""Five Hours"" in April 2014.",3,5,== Career == | === 2013–present: Breakthrough ===,42560214
"The track charted in Austria, Belgium, France, the Netherlands, Norway, Sweden, and Switzerland.",4,5,== Career == | === 2013–present: Breakthrough ===,42560214
"On 17 May 2014, Deorro announced on his Twitter page he was going to take a break from DJing in order to have a bigger focus in making music and expanding his record label, Panda Funk.",5,5,== Career == | === 2013–present: Breakthrough ===,42560214
He guest-starred on the MTV series Teen Wolf as the DJ.,6,5,== Career == | === 2013–present: Breakthrough ===,42560214
"In August 2014 he released the single ""Rambo"" with J-Trick.",7,5,== Career == | === 2013–present: Breakthrough ===,42560214
"On 18 October 2014, Deorro received the award for highest new entry on the 'DJmag top 100 DJs 2014' contest, he hit spot 19.",8,5,== Career == | === 2013–present: Breakthrough ===,42560214
"He also played a half-hour set at the 'DJmag top 100 DJs' event, which took place during ADE in Amsterdam, the Netherlands.",9,5,== Career == | === 2013–present: Breakthrough ===,42560214
"In December 2014, he released the single ""Perdoname"", which achieved success in Poland after its appearance in Microsoft Windows TV commercial.",10,5,== Career == | === 2013–present: Breakthrough ===,42560214
"In March 2015, he released a third version of ""Five Hours"" with Chris Brown, titled ""Five More Hours"".",11,5,== Career == | === 2013–present: Breakthrough ===,42560214
"The song has charted in Ireland, the Netherlands, and Sweden.",12,5,== Career == | === 2013–present: Breakthrough ===,42560214
"On 31 March 2017, Deorro released his debut album, Good Evening, which features 26 tracks, including his new single ""Rise and Shine"".",13,5,== Career == | === 2013–present: Breakthrough ===,42560214
==,0,6,== Discography ==,42560214
Discography ==,1,6,== Discography ==,42560214
===,0,7,== Discography == | === Studio albums ===,42560214
Studio albums ===,1,7,== Discography == | === Studio albums ===,42560214
===,0,8,== Discography == | === Singles ===,42560214
Singles =,1,8,== Discography == | === Singles ===,42560214
==,2,8,== Discography == | === Singles ===,42560214
====,0,9,== Discography == | ==== As lead artist ====,42560214
As lead artist ====,1,9,== Discography == | ==== As lead artist ====,42560214
===,0,10,== Discography == | === Remixes ===,42560214
Remixes ===,1,10,== Discography == | === Remixes ===,42560214
2013: Laidback Luke — Pogo (feat.,0,11,== Discography == | === Remixes ===,42560214
Majestic),1,11,== Discography == | === Remixes ===,42560214
[Deorro Remix],2,11,== Discography == | === Remixes ===,42560214
2019:,0,12,== Discography == | === Remixes ===,42560214
"Timmy Trumpet — ""World at our Feet"" (Deorro Remix)",1,12,== Discography == | === Remixes ===,42560214
2020:,0,13,== Discography == | === Remixes ===,42560214
"Armin van Buuren featuring Sam Martin — ""Wild Wild Son"" (Deorro and Reece Low Remix)",1,13,== Discography == | === Remixes ===,42560214
2020:,0,14,== Discography == | === Remixes ===,42560214
"Steve Aoki featuring Agnez Mo and Desiigner — ""Girl"" (Deorro and Dave Mak Remix)",1,14,== Discography == | === Remixes ===,42560214
==,0,15,== Awards and nominations ==,42560214
Awards and nominations ==,1,15,== Awards and nominations ==,42560214
===,0,16,== Awards and nominations == | === DJ Magazine top 100 DJs ===,42560214
DJ Magazine top 100 DJs =,1,16,== Awards and nominations == | === DJ Magazine top 100 DJs ===,42560214
==,2,16,== Awards and nominations == | === DJ Magazine top 100 DJs ===,42560214
==,0,17,== References ==,42560214
References ==,1,17,== References ==,42560214
==,0,18,== External links ==,42560214
External links ==,1,18,== External links ==,42560214
Official website,0,19,== External links ==,42560214
