sentences,sentenceIndex,paragraphIndex,section,wikiId
"Cozi Noelle Zuehlsdorff (born August 3, 1998) is an American actress and singer known for her role as Hazel Haskett in the movie Dolphin Tale (2011) and the sequel, Dolphin Tale 2 (2014).",0,0,N/A,37536031
"She also appears in Mighty Med as Jordan, and in K.C. Undercover as Pinky Carter.",1,0,N/A,37536031
"In November 2014, she released her debut EP, Originals.",2,0,N/A,37536031
"Cozi collaborated with Monstercat house artist Hellberg with his single ""The Girl"", on which Zuehlsdorff contributed vocals to, which was featured on his EP, ""This Is Me"" and on ""Monstercat 021 – Perspective"".",3,0,N/A,37536031
==,0,1,== Career ==,37536031
Career ==,1,1,== Career ==,37536031
Zuehlsdorff began acting in musicals at a young age.,0,2,== Career ==,37536031
Her first major role was Hazel in the 2011 film Dolphin Tale.,1,2,== Career ==,37536031
"She then appeared in Disney Channel's Liv and Maddie and has appeared Disney XD's Mighty Med, prior to reprising her role of Hazel in Dolphin Tale 2.",2,2,== Career ==,37536031
She starred in the  2018 TV film Freaky Friday.,3,2,== Career ==,37536031
Zuehlsdorff is also a singer-songwriter.,4,2,== Career ==,37536031
"She wrote and performed the song ""Brave Souls"" for Dolphin Tale 2.",5,2,== Career ==,37536031
She released her debut independent EP Originals in November 2014.,6,2,== Career ==,37536031
"Zuehlsdorff has also been a featuring artist on Hellberg's song ""The Girl"", released March 16, 2015 and several more on Monstercat.",7,2,== Career ==,37536031
==,0,3,== Discography ==,37536031
Discography ==,1,3,== Discography ==,37536031
===,0,4,== Discography == | === Extended plays ===,37536031
Extended plays =,1,4,== Discography == | === Extended plays ===,37536031
==,2,4,== Discography == | === Extended plays ===,37536031
Originals (2014),0,5,== Discography == | === Extended plays ===,37536031
===,0,6,== Discography == | === Singles ===,37536031
Singles =,1,6,== Discography == | === Singles ===,37536031
==,2,6,== Discography == | === Singles ===,37536031
"2014: ""Brave Souls""",0,7,== Discography == | === Singles ===,37536031
"2015: ""Handpainted"" (Brennley's Song)",0,8,== Discography == | === Singles ===,37536031
"2021: ""The Old Me & You"" (feat.",0,9,== Discography == | === Singles ===,37536031
Andrew Barth Feldman),1,9,== Discography == | === Singles ===,37536031
====,0,10,== Discography == | ==== As featured artist ====,37536031
As featured artist ====,1,10,== Discography == | ==== As featured artist ====,37536031
Hellberg – The Girl (feat.,0,11,== Discography == | ==== As featured artist ====,37536031
Cozi Zuehlsdorff) (2015),1,11,== Discography == | ==== As featured artist ====,37536031
Rich Edwards – Where I'll Be Waiting (feat.,0,12,== Discography == | ==== As featured artist ====,37536031
Cozi Zuehlsdorff) (2016),1,12,== Discography == | ==== As featured artist ====,37536031
Vicetone – Nevada (feat.,0,13,== Discography == | ==== As featured artist ====,37536031
Cozi Zuehlsdorff) (2016),1,13,== Discography == | ==== As featured artist ====,37536031
Myrne – Confessions (feat.,0,14,== Discography == | ==== As featured artist ====,37536031
Cozi Zuehlsdorff) (2017),1,14,== Discography == | ==== As featured artist ====,37536031
Vicetone – Way Back (feat.,0,15,== Discography == | ==== As featured artist ====,37536031
Cozi Zuehlsdorff) (2018),1,15,== Discography == | ==== As featured artist ====,37536031
Aiobahn – Medusa (feat.,0,16,== Discography == | ==== As featured artist ====,37536031
Cozi Zuehlsdorff) (2019),1,16,== Discography == | ==== As featured artist ====,37536031
Damian McGinty – City of Angels (feat.,0,17,== Discography == | ==== As featured artist ====,37536031
Cozi Zuehlsdorff) (2021),1,17,== Discography == | ==== As featured artist ====,37536031
==,0,18,== Filmography ==,37536031
Filmography ==,1,18,== Filmography ==,37536031
==,0,19,== References ==,37536031
References ==,1,19,== References ==,37536031
==,0,20,== External links ==,37536031
External links ==,1,20,== External links ==,37536031
Cozi Zuehlsdorff at IMDb,0,21,== External links ==,37536031
