sentences,sentenceIndex,paragraphIndex,section,wikiId
Mindi Dickstein is an American lyricist and librettist.,0,0,N/A,42412720
"Dickstein wrote the lyrics for the 2005 musical production Little Women, based on the 1868 novel of the same name by Louisa May Alcott.",0,1,N/A,42412720
Other notable work includes the book for Toy Story: The Musical.,1,1,N/A,42412720
"She is now writing lyrics for Benny & Joon, a new musical based on the MGM film of that name with music by Nolan Gasser and libretto by Kirsten Guenther, scheduled to commence the 2017-2018 season at The Old Globe in San Diego, California.",2,1,N/A,42412720
"Since 1996, Dickstein has taught at New York University's Tisch School of the Arts in the graduate musical theatre programme.",3,1,N/A,42412720
"In 2001, Dickstein received the Jonathan Larson Grant.",4,1,N/A,42412720
"A graduate of Brookline High School in Massachusetts, Dickstein received her Master of Fine Arts in Musical Theater Writing from New York University in 1993.",5,1,N/A,42412720
She was an Oscar Hammerstein Fellow there.,6,1,N/A,42412720
==,0,2,== References ==,42412720
References ==,1,2,== References ==,42412720
