sentences,sentenceIndex,paragraphIndex,section,wikiId
"Mike Pedicin (born Michael L. Pedicine; October 24, 1917 – June 26, 2016) was an American saxophonist and jazz bandleader.",0,0,N/A,1097222
"Pedicine was born in Philadelphia, Pennsylvania.",0,1,N/A,1097222
He started playing the saxophone at age 9.,1,1,N/A,1097222
"By the age of 10, he was a regular on the local radio show The Horn & Hardart Children's Hour.",2,1,N/A,1097222
He appeared on the show for eight years.,3,1,N/A,1097222
"In the 1950s and 1960s, during the summer, Mike's band played at various night spots in Somers Point, NJ.",0,2,N/A,1097222
"Tony Marts & Bay Shores, the two most popular spots.",1,2,N/A,1097222
"His best-known record was ""Shake a Hand"" (Cameo Records, 1958), originally recorded by Faye Adams.",2,2,N/A,1097222
"Pedicin, a resident of Ardmore, Pennsylvania, died of pneumonia in June 2016 at the age of 98.",3,2,N/A,1097222
==,0,3,== References ==,1097222
References ==,1,3,== References ==,1097222
