sentences,sentenceIndex,paragraphIndex,section,wikiId
Raymond 'Ray' Russell (born 4 April 1947) is an English session musician who is primarily a guitarist.,0,0,N/A,10534697
He is also renowned as a record producer and composer.,1,0,N/A,10534697
"In 1973 he was a member of the band Mouse, which released a progressive rock album entitled Lady Killer for the Sovereign record label.",0,1,N/A,10534697
"His TV compositions have included A Touch of Frost, Bergerac, Plain Jane, A Bit of a Do, Rich Tea and Sympathy, The Inspector Alleyn Mysteries, Dangerfield and Grafters, as well as many other British and American television programmes.",1,1,N/A,10534697
He also played in the DVD Simon Phillips Returns with Simon Phillips and Anthony Jackson.,2,1,N/A,10534697
"With colleagues Mo Foster and Ralph Salmins, Russell gives musical seminars at UK educational establishments.",0,2,N/A,10534697
"In 2008 Russell, drummer Ralph Salmins, and sound engineer Rik Walton created Made Up Music, a music library that distributes music on its web site and by sending portable hard drives to music editors.",0,3,N/A,10534697
"The company sells music by Russell, Mo Foster, Steve Donnelly, and Simon Eyre.",1,3,N/A,10534697
"In March 2020 Russell featured on an episode of the BBC Television programme Antiques Roadshow, in which his fretless six-string electric guitar, made by Bartell and gifted to him by George Harrison, having originally belonged to John Lennon, was valued at £300,000-£400,000.",0,4,N/A,10534697
==,0,5,== Solo discography ==,10534697
Solo discography ==,1,5,== Solo discography ==,10534697
"Turn Circle (CBS, 1968)",0,6,== Solo discography ==,10534697
"Dragon Hill (CBS, 1969)",0,7,== Solo discography ==,10534697
"June 11, 1971:",0,8,== Solo discography ==,10534697
"Live at the ICA (RCA Victor, 1971)",1,8,== Solo discography ==,10534697
"Rites & Rituals (CBS, 1971)",0,9,== Solo discography ==,10534697
"Secret Asylum (Black Lion, 1973)",0,10,== Solo discography ==,10534697
"Ready or Not (DJM, 1977)",0,11,== Solo discography ==,10534697
"This Side Up (B&W, 1989)",0,12,== Solo discography ==,10534697
"A Table Near the Band (Angel Air, 1990)",0,13,== Solo discography ==,10534697
"Guitars from Mars (Virgin, 1990)",0,14,== Solo discography ==,10534697
Why Not Now (1988),0,15,== Solo discography ==,10534697
Childscape (1990) with Gil Evans and Mark Isham,0,16,== Solo discography ==,10534697
June 11th 1971:,0,17,== Solo discography ==,10534697
"Live at the ICA / Retrospective (Mokai, 2000)",1,17,== Solo discography ==,10534697
"A Touch of Frost (Universal, 2003)",0,18,== Solo discography ==,10534697
"The Composer's Cut (Angel Air, 2005)",0,19,== Solo discography ==,10534697
"Goodbye Svengali (Cuneiform, 2006)",0,20,== Solo discography ==,10534697
"Myths & Legends (Strip Sounds, 2007)",0,21,== Solo discography ==,10534697
"Now, More Than Ever (Abstract Logix, 2013)",0,22,== Solo discography ==,10534697
"The Celestial Squid with Henry Kaiser (Cuneiform, 2015)",0,23,== Solo discography ==,10534697
==,0,24,== References ==,10534697
References ==,1,24,== References ==,10534697
==,0,25,== External links ==,10534697
External links ==,1,25,== External links ==,10534697
Official website,0,26,== External links ==,10534697
Ray Russell at AllMusic,0,27,== External links ==,10534697
Ray Russell at IMDb,0,28,== External links ==,10534697
Made Up Music website,0,29,== External links ==,10534697
EP Music Licensing website,0,30,== External links ==,10534697
BBC Review of Goodbye Svengali,0,31,== External links ==,10534697
"Wire magazine (Issue #262, December 2005): Ray Russell track on giveaway CD",0,32,== External links ==,10534697
