sentences,sentenceIndex,paragraphIndex,section,wikiId
Sergio Endrigo (Italian pronunciation: [ˈsɛrdʒo enˈdriːɡo]; 15 June 1933 – 7 September 2005) was an Italian singer-songwriter.,0,0,N/A,2639339
"Born in Pola, Istria in Italy (now Pula, Croatia), he has been often compared—for style and nature—to authors of the so-called ""Genoa school"" like Gino Paoli, Fabrizio De André, Luigi Tenco, and Bruno Lauzi.",0,1,N/A,2639339
"He won the Sanremo Music Festival in 1968 with the song ""Canzone per te"", sung with Roberto Carlos.",0,2,N/A,2639339
"The same year he represented Italy at the Eurovision Song Contest 1968 with the song ""Marianne.""",1,2,N/A,2639339
"His hits also include ""L'arca di Noè"", ""Io che amo solo te"" and ""Adesso sì"".",2,2,N/A,2639339
==,0,3,== Discography ==,2639339
Discography ==,1,3,== Discography ==,2639339
===,0,4,== Discography == | === Album ===,2639339
Album =,1,4,== Discography == | === Album ===,2639339
==,2,4,== Discography == | === Album ===,2639339
1962 – Sergio Endrigo,0,5,== Discography == | === Album ===,2639339
1963 – Endrigo,0,6,== Discography == | === Album ===,2639339
1966 – Endrigo,0,7,== Discography == | === Album ===,2639339
1968 – Endrigo,0,8,== Discography == | === Album ===,2639339
1969 –,0,9,== Discography == | === Album ===,2639339
"La vita, amico, è l'arte dell'incontro",1,9,== Discography == | === Album ===,2639339
1969 – I più grandi successi di Sergio Endrigo,0,10,== Discography == | === Album ===,2639339
1969 – Sergio Endrigo,0,11,== Discography == | === Album ===,2639339
1971 –,0,12,== Discography == | === Album ===,2639339
Nuove canzoni d'amore,1,12,== Discography == | === Album ===,2639339
1972 – Diez Canciones De Amor,0,13,== Discography == | === Album ===,2639339
1972 – L'Arca,0,14,== Discography == | === Album ===,2639339
1974 – La voce dell'uomo,0,15,== Discography == | === Album ===,2639339
1974 – Ci vuole un fiore,0,16,== Discography == | === Album ===,2639339
1975 – Endrigo dieci anni dopo,0,17,== Discography == | === Album ===,2639339
1976 – Canzoni venete,0,18,== Discography == | === Album ===,2639339
1976 –,0,19,== Discography == | === Album ===,2639339
Alle origini della mafia,1,19,== Discography == | === Album ===,2639339
1977 – Elisa,0,20,== Discography == | === Album ===,2639339
1977 – Sarebbe bello...,0,21,== Discography == | === Album ===,2639339
1978 – Donna mal d'Africa,0,22,== Discography == | === Album ===,2639339
1979 – Exclusivamente Brasil,0,23,== Discography == | === Album ===,2639339
1980 – A Arte de Sergio Endrigo,0,24,== Discography == | === Album ===,2639339
1980 – En Castellano,0,25,== Discography == | === Album ===,2639339
1981 – ...e noi amiamoci,0,26,== Discography == | === Album ===,2639339
1982 – Mari del sud,0,27,== Discography == | === Album ===,2639339
1982 – Se necessita una flor,0,28,== Discography == | === Album ===,2639339
1986 – E allora balliamo,0,29,== Discography == | === Album ===,2639339
1988 –,0,30,== Discography == | === Album ===,2639339
Il giardino di Giovanni,1,30,== Discography == | === Album ===,2639339
1993 – Qualcosa di meglio,0,31,== Discography == | === Album ===,2639339
1996 – Il meglio,0,32,== Discography == | === Album ===,2639339
2003 – Altre emozioni,0,33,== Discography == | === Album ===,2639339
2004 – Cjantant Endrigo dut par furlan/Cantando Endrigo in lingua friulana,0,34,== Discography == | === Album ===,2639339
2010 –,0,35,== Discography == | === Album ===,2639339
Si comincia a cantareSingles,1,35,== Discography == | === Album ===,2639339
==,0,36,== External links ==,2639339
External links ==,1,36,== External links ==,2639339
"Official website: biography, discography, filmography (in Italian)",0,37,== External links ==,2639339
"Istria on the Internet, Prominent Istrians",0,38,== External links ==,2639339
