sentences,sentenceIndex,paragraphIndex,section,wikiId
Max Richter (;,0,0,N/A,1635760
German: [ˈʁɪçtɐ]; born 22 March 1966) is a German-born British composer and pianist.,1,0,N/A,1635760
He works within postminimalism and in the meeting of contemporary classical and alternative popular musical styles.,2,0,N/A,1635760
"Richter is classically trained, having graduated in composition from the Royal Academy of Music in London, and studied with Luciano Berio in Italy.",3,0,N/A,1635760
"Richter arranges, performs, and composes music for stage, opera, ballet and screen.",4,0,N/A,1635760
"He has collaborated with other musicians, as well as with performance, installation and media artists.",5,0,N/A,1635760
"He has recorded eight solo albums, and his music is widely used in cinema, such as the score of Ari Folman's animated war film Waltz with Bashir (2008).",6,0,N/A,1635760
"As of December 2019, Richter has passed one billion streams and one million album sales.",7,0,N/A,1635760
==,0,1,== Early life and career ==,1635760
Early life and career,1,1,== Early life and career ==,1635760
==,2,1,== Early life and career ==,1635760
"Richter was born in Hamelin, Lower Saxony, West Germany.",0,2,== Early life and career ==,1635760
"He grew up in Bedford, England, United Kingdom, and his education was at Bedford Modern School and Mander College of Further Education.",1,2,== Early life and career ==,1635760
"He studied composition and piano at the University of Edinburgh, the Royal Academy of Music, and with Luciano Berio in Florence.",2,2,== Early life and career ==,1635760
"After finishing his studies, Richter co-founded the contemporary classical ensemble Piano Circus.",3,2,== Early life and career ==,1635760
"He stayed with the group for ten years, commissioning and performing works by minimalist musicians such as Arvo Pärt, Brian Eno, Philip Glass, Julia Wolfe, and Steve Reich.",4,2,== Early life and career ==,1635760
"The ensemble was signed to Decca/Argo, producing five albums.",5,2,== Early life and career ==,1635760
"In 1996, Richter collaborated with Future Sound of London on their album Dead Cities, beginning as a pianist, but ultimately working on several tracks, as well as co-writing one track (titled Max).",0,3,== Early life and career ==,1635760
"Richter worked with the band for two years, also contributing to the albums The Isness and The Peppermint Tree and Seeds of Superconsciousness.",1,3,== Early life and career ==,1635760
"In 2000, Richter worked with Mercury Prize winner Roni Size on the Reprazent album In the Møde.",2,3,== Early life and career ==,1635760
Richter produced Vashti Bunyan's 2005 album Lookaftering and Kelli Ali's 2008 album Rocking Horse.,3,3,== Early life and career ==,1635760
==,0,4,== Solo work ==,1635760
Solo work ==,1,4,== Solo work ==,1635760
Richter's solo albums include:,0,5,== Solo work ==,1635760
===,0,6,== Solo work == | === Memoryhouse (2002) ===,1635760
Memoryhouse (2002),1,6,== Solo work == | === Memoryhouse (2002) ===,1635760
===,2,6,== Solo work == | === Memoryhouse (2002) ===,1635760
"Considered a ""landmark work of contemporary classical music"", Max Richter's solo debut Memoryhouse, an experimental album of ""documentary music"" recorded with the BBC Philharmonic Orchestra, explores real and imaginary stories and histories.",0,7,== Solo work == | === Memoryhouse (2002) ===,1635760
"Several of the tracks, such as ""Sarajevo"", ""November"", ""Arbenita"", and ""Last Days"", deal with the aftermath of the Kosovo conflict, while others are of childhood memories (e.g. ""Laika's Journey"").",1,7,== Solo work == | === Memoryhouse (2002) ===,1635760
"The music combines ambient sounds, voices (including that of John Cage), and poetry readings from the work of Marina Tsvetaeva.",2,7,== Solo work == | === Memoryhouse (2002) ===,1635760
"BBC Music described the album as ""a masterpiece in neoclassical composition.""",3,7,== Solo work == | === Memoryhouse (2002) ===,1635760
Memoryhouse was first played live by Richter at the Barbican Centre on 24 January 2014 to coincide with a vinyl re-release of the album.,4,7,== Solo work == | === Memoryhouse (2002) ===,1635760
"Pitchfork gave the re-release an 8.7 rating, commenting on its extensive influence:In 2002, Richter’s ability to weave subtle electronics against the grand BBC Philharmonic Orchestra helped suggest new possibilities and locate fresh audiences that composers such as Nico Muhly and Michał Jacaszek have since pursued.",0,8,== Solo work == | === Memoryhouse (2002) ===,1635760
"As you listen to new work by Julianna Barwick or Jóhann Jóhannsson, thank Richter; just as Sigur Rós did with its widescreen rock, Richter showed that crossover wasn't necessarily an artistic curse.",1,8,== Solo work == | === Memoryhouse (2002) ===,1635760
===,0,9,== Solo work == | === The Blue Notebooks (2004) ===,1635760
The Blue Notebooks (2004),1,9,== Solo work == | === The Blue Notebooks (2004) ===,1635760
===,2,9,== Solo work == | === The Blue Notebooks (2004) ===,1635760
"Chosen by the Guardian as one of the best Classical works of the century, The Blue Notebooks, released in 2004, featured the actress Tilda Swinton reading from Kafka's The Blue Octavo Notebooks and the work of Czesław Miłosz.",0,10,== Solo work == | === The Blue Notebooks (2004) ===,1635760
"Richter has stated that The Blue Notebooks is a protest album about the Iraq War, as well as a meditation on his own troubled childhood.",1,10,== Solo work == | === The Blue Notebooks (2004) ===,1635760
"Pitchfork described the album as ""Not only one of the finest record of the last six months, but one of the most affecting and universal contemporary classical records in recent memory.""",2,10,== Solo work == | === The Blue Notebooks (2004) ===,1635760
"To mark the 10th anniversary of its release, Richter created a track-by-track commentary for Drowned in Sound, in which he described the album as a series of interconnected dreams and an exploration of the chasm between lived experience and imagination.",3,10,== Solo work == | === The Blue Notebooks (2004) ===,1635760
"The second track, ""On the Nature of Daylight"", is used in both the opening and closing sequences of the sci-fi film Arrival, and the soundtrack for Martin Scorcese's Shutter Island.",4,10,== Solo work == | === The Blue Notebooks (2004) ===,1635760
"On the eve of its 2018 re-issue, marking the 15th anniversary of its release, Fact named the album ""one of the most iconic pieces of classical and protest music of the 21st century.""",0,11,== Solo work == | === The Blue Notebooks (2004) ===,1635760
The re-release included a new cover design and several new tracks that were originally composed for the project.,1,11,== Solo work == | === The Blue Notebooks (2004) ===,1635760
"Richter also released another single, ""Cypher"", which is an 8 minutes classical-electronic track based upon the theme of ""On the Nature of Daylight"".",2,11,== Solo work == | === The Blue Notebooks (2004) ===,1635760
