sentences,sentenceIndex,paragraphIndex,section,wikiId
"Anthony Banks (born May 16, 1969) is an American record producer and rapper from Oakland, California.",0,0,N/A,1129532
==,0,1,== Biography ==,1129532
Biography ==,1,1,== Biography ==,1129532
As a child he took part in a band at school and from there learned to play a variety of instruments along the way.,0,2,== Biography ==,1129532
"At school he only learned classical music, but at home he taught himself to play funk music like Parliament, Funkadelic and The Gap Band on his digital keyboard.",1,2,== Biography ==,1129532
"Interested in making music, he would create beats and record his own versions for fun.",2,2,== Biography ==,1129532
"Banks would later record tapes with his friend, Oakland rapper MC Ant, and sell them at their high school out the trunk of their cars.",0,3,== Biography ==,1129532
"With the lyrics handled by MC Ant and the production by Ant Banks, buzz over the tapes eventually reached the streets, resulting in popularity throughout the city.",1,3,== Biography ==,1129532
"In 1987, Banks recorded the debut album by MC Ant titled The Great, which was later released in 1989 through Raw Dog Records.",0,4,== Biography ==,1129532
"In 1989, he recorded the debut album Let It Be Known by East Bay rapper Spice 1, which was later released in 1991 through Triad Records.",1,4,== Biography ==,1129532
"Along with the releases of Pooh-Man and Dangerous Dame, Banks managed to sell in the range of 100,000 to 300,000 units with all four albums, without a record label or promotion.",2,4,== Biography ==,1129532
This turned him into a prominent figure in the Bay Area hip-hop scene by the early '90s.,3,4,== Biography ==,1129532
"He has produced songs for Too Short, E-40, Spice 1, Snoop Dogg and 3X Krazy to name a few.",0,5,== Biography ==,1129532
"In 1993, he engaged in a beef with Oakland rapper Pooh-Man.",1,5,== Biography ==,1129532
"In 1996, Banks appeared on the Red Hot Organization's compilation CD, America Is Dying Slowly, alongside Biz Markie, Wu-Tang Clan, and Fat Joe, among many other prominent hip hop artists.",0,6,== Biography ==,1129532
"The CD, meant to raise awareness of the AIDS epidemic among African American men, was heralded as ""a masterpiece"" by The Source magazine.",1,6,== Biography ==,1129532
"In 1999 Banks started a group T.W.D.Y. (acronym for ""The Whole Damn Yay"").",0,7,== Biography ==,1129532
"Banks himself, Rappin' 4-Tay and Captain Save'm were the original members.",1,7,== Biography ==,1129532
"Their debut album Derty Werk was released in 1999 and contained the single ""Players Holiday"", featuring Too Short, Mac Mall, Otis & Shug.",2,7,== Biography ==,1129532
The single received a lot of radio play.,3,7,== Biography ==,1129532
"Also, Ant Banks settled his long time beef with Pooh-Man when they appeared together on the track, ""Ride Wit Me"".",4,7,== Biography ==,1129532
"In 2000, T.W.D.Y. released their second and final album Lead the Way; Ant Banks and Captain Save'm remained while Dolla Will replaced Rappin' 4-Tay.",5,7,== Biography ==,1129532
"He is also known as ""The Big Badass"" and released an album of the same name in 1994.",0,8,== Biography ==,1129532
"His talent for producing ""funky"" bass lines are well known and have achieved cross-over appreciation in the techno niche.",1,8,== Biography ==,1129532
