sentences,sentenceIndex,paragraphIndex,section,wikiId
"Alessandro Mahmoud (Italian pronunciation: [alesˈsandro ma(h)ˈmud], Egyptian Arabic: [mæħˈmuːd]; born 12 September 1992), known professionally as Mahmood, is an Italian singer-songwriter.",0,0,N/A,59904497
He rose to prominence after competing on the sixth season of the Italian version of The X Factor.,1,0,N/A,59904497
"In 2019, Mahmood won the Sanremo Music Festival with the song ""Soldi"", and went onto represent Italy in the Eurovision Song Contest 2019 in Tel Aviv, finishing in 2nd place.",2,0,N/A,59904497
"His debut album, Gioventù bruciata, was released in February 2019 and reached number one on the Italian albums chart.",3,0,N/A,59904497
"He won the Sanremo Music Festival 2022 alongside Blanco with the song ""Brividi"", and will represent Italy again in the Eurovision Song Contest 2022 in Turin.",4,0,N/A,59904497
==,0,1,== Early life ==,59904497
Early life ==,1,1,== Early life ==,59904497
"Born in Milan to an Egyptian father and a Sardinian mother from Orosei, he was raised around Gratosoglio, a district of Milan.",0,2,== Early life ==,59904497
"When he was five years old, his parents divorced and he was subsequently raised by his mother.",1,2,== Early life ==,59904497
==,0,3,== Career ==,59904497
Career ==,1,3,== Career ==,59904497
===,0,4,== Career == | === 2012–2018: X Factor and beginnings ===,59904497
2012–2018:,1,4,== Career == | === 2012–2018: X Factor and beginnings ===,59904497
X Factor and beginnings,2,4,== Career == | === 2012–2018: X Factor and beginnings ===,59904497
===,3,4,== Career == | === 2012–2018: X Factor and beginnings ===,59904497
"In 2012, Mahmood auditioned for the sixth season of the Italian version of The X Factor.",0,5,== Career == | === 2012–2018: X Factor and beginnings ===,59904497
He became part of the boys category mentored by Simona Ventura.,1,5,== Career == | === 2012–2018: X Factor and beginnings ===,59904497
"He was originally eliminated at Judges Houses, then returned as a wildcard, before eventually being eliminated in the third episode.",2,5,== Career == | === 2012–2018: X Factor and beginnings ===,59904497
"After this experience, he worked in a bar and attended a music school, studying piano, solfeggio and music theory, where he also started writing songs.",3,5,== Career == | === 2012–2018: X Factor and beginnings ===,59904497
"In 2013, he released his debut single ""Fallin' Rain"".",4,5,== Career == | === 2012–2018: X Factor and beginnings ===,59904497
"In 2016, Mahmood participated in the Newcomers Section of Sanremo Music Festival with the song ""Dimentica"".",5,5,== Career == | === 2012–2018: X Factor and beginnings ===,59904497
"In 2017, he released the single ""Pesos"", with which he participates in the fifth edition of the Wind Summer Festival, winning the third episode of the Youth section.",6,5,== Career == | === 2012–2018: X Factor and beginnings ===,59904497
"In 2017, he was also featured on Fabri Fibra's single ""Luna"".",7,5,== Career == | === 2012–2018: X Factor and beginnings ===,59904497
"In September 2018, he released his debut extended play, Gioventù bruciata.",8,5,== Career == | === 2012–2018: X Factor and beginnings ===,59904497
"In November 2018, Marco Mengoni released his fifth album, Atlantico, which features three tracks co-written by Mahmood, including the single ""Hola (I Say)"".",9,5,== Career == | === 2012–2018: X Factor and beginnings ===,59904497
===,0,6,"== Career == | === 2018–2020: Gioventù bruciata, Sanremo and Eurovision ===",59904497
2018–2020:,1,6,"== Career == | === 2018–2020: Gioventù bruciata, Sanremo and Eurovision ===",59904497
"Gioventù bruciata, Sanremo and Eurovision ===",2,6,"== Career == | === 2018–2020: Gioventù bruciata, Sanremo and Eurovision ===",59904497
"In December 2018, Mahmood was one of 24 acts selected to compete in Sanremo Giovani, a televised competition aimed at selecting two newcomers as contestants of the 69th Sanremo Music Festival.",0,7,"== Career == | === 2018–2020: Gioventù bruciata, Sanremo and Eurovision ===",59904497
"Mahmood was placed first in the second episode of the show, with his entry ""Gioventù bruciata"", also receiving the Critics' Award among acts performing in the second final.",1,7,"== Career == | === 2018–2020: Gioventù bruciata, Sanremo and Eurovision ===",59904497
"""Soldi"" was later announced as his entry for the Sanremo Music Festival 2019.",2,7,"== Career == | === 2018–2020: Gioventù bruciata, Sanremo and Eurovision ===",59904497
"Mahmood performed the song for the first time during the first live show of the 69th Sanremo Music Festival, which was held on 5 February 2019.",3,7,"== Career == | === 2018–2020: Gioventù bruciata, Sanremo and Eurovision ===",59904497
"Dario ""Dardust"" Faini, co-writer of the song, directed the Sanremo Orchestra during his performance.",4,7,"== Career == | === 2018–2020: Gioventù bruciata, Sanremo and Eurovision ===",59904497
"During the third live show, ""Soldi"" was the first performance of the night.",5,7,"== Career == | === 2018–2020: Gioventù bruciata, Sanremo and Eurovision ===",59904497
"On 8 February 2019, Mahmood performed the song in a new version, featuring rapper Gué Pequeno.",6,7,"== Career == | === 2018–2020: Gioventù bruciata, Sanremo and Eurovision ===",59904497
"During the first round of the final, ""Soldi"" placed 7th in the televote, but was the most voted by the experts jury, and the second most voted by the press jury.",7,7,"== Career == | === 2018–2020: Gioventù bruciata, Sanremo and Eurovision ===",59904497
"As a result, Mahmood gained a spot in the top three acts of the competition and after an additional performance, the song was declared the winner of the 69th Sanremo Music Festival.",8,7,"== Career == | === 2018–2020: Gioventù bruciata, Sanremo and Eurovision ===",59904497
"Mahmood also received the ""Enzo Jannacci"" Award for Best Performance.",0,8,"== Career == | === 2018–2020: Gioventù bruciata, Sanremo and Eurovision ===",59904497
"and the ""Premio Baglioni d'oro"" award for best song voted by the participating artists.",1,8,"== Career == | === 2018–2020: Gioventù bruciata, Sanremo and Eurovision ===",59904497
"On 22 February 2019, Mahmood reissued Gioventù bruciata as a full-length studio album, which topped the Italian albums chart.",2,8,"== Career == | === 2018–2020: Gioventù bruciata, Sanremo and Eurovision ===",59904497
"In April 2019, Mahmood was featured on the single ""Calipso"" by Charlie Charles and Dardust, which topped the Italian singles chart.",3,8,"== Career == | === 2018–2020: Gioventù bruciata, Sanremo and Eurovision ===",59904497
"In May 2019, he represented Italy at the Eurovision Song Contest 2019 in Tel Aviv, Israel.",4,8,"== Career == | === 2018–2020: Gioventù bruciata, Sanremo and Eurovision ===",59904497
"He performed ""Soldi"" in the grand final of the contest on 18 May, placing second in the final ranking.",5,8,"== Career == | === 2018–2020: Gioventù bruciata, Sanremo and Eurovision ===",59904497
