sentences,sentenceIndex,paragraphIndex,section,wikiId
"Urbain Servranckx (born 7 June 1949), better known as Urbanus, is a Belgian comedian, actor, singer and comic book writer.",0,0,N/A,1850157
"Although he is most famous as comedian, some of his songs became hits, such as Bakske vol met stro (1979), Madammen met een bontjas (1980) and Hittentit (1982).",1,0,N/A,1850157
In Flanders and the Netherlands Urbanus is one of the most popular and famous entertainers of all time.,2,0,N/A,1850157
==,0,1,== Career ==,1850157
Career ==,1,1,== Career ==,1850157
"Urbanus, artist's name of Urbain Joseph Servranckx (Dilbeek, 7 June 1949) is a Belgian comedian, singer, guitarist, author of comic books and actor.",0,2,== Career ==,1850157
Originally he used the artist name: Urbanus van Anus.,1,2,== Career ==,1850157
Anus was the name of his former backing group.,2,2,== Career ==,1850157
In 1973 he began performing cabaret and comedy.,3,2,== Career ==,1850157
"He became popular in Flanders and managed to duplicate his success in the Netherlands, building a steady career since.",4,2,== Career ==,1850157
"He has appeared in TV shows, some which he wrote himself.",5,2,== Career ==,1850157
"Urbanus released several musical singles, some of which entered the hit parade.",6,2,== Career ==,1850157
"His Christmas song Bakske Vol Met Stro (1979) was controversial for lampooning the biblical story of the birth of Jesus, but also became his signature song and best-selling record for the very same reasons.",7,2,== Career ==,1850157
"Urbanus considers himself an atheist, although he wed in the Roman Catholic Church and had his children baptized.",8,2,== Career ==,1850157
"In 2008, he was awarded the Prize for Liberty by the Flemish think tank Nova Civitas.",9,2,== Career ==,1850157
==,0,3,== Film career ==,1850157
Film career ==,1,3,== Film career ==,1850157
"Urbanus starred in three films: Hector (1987), Koko Flanel (1990) and Seventh Heaven (1993).",0,4,== Film career ==,1850157
The two first films were the leaders in the Flemish box offices for many years.,1,4,== Film career ==,1850157
"His first movie, Hector, directed by Stijn Coninx, won the 1988 international comedy film festival in Chamrousse, France.",2,4,== Film career ==,1850157
He also was named best actor by Radio France and Dauphiné Libéré.,3,4,== Film career ==,1850157
Seventh Heaven was a box office bomb.,4,4,== Film career ==,1850157
In Flanders and the Netherlands Urbanus is well-known and very popular since 1974.,5,4,== Film career ==,1850157
"Although he is most famous as a comedian, some of his songs became hits, such as Bakske vol met stro (1979), Madammen met een bontjas (1980) and Hittentit (1982).",6,4,== Film career ==,1850157
"Urbanus lent his voice to the Flemish versions of the Pixar movies, Cars and Cars 2, where he was the voice of the character Mater.",7,4,== Film career ==,1850157
==,0,5,== Comics career ==,1850157
Comics career ==,1,5,== Comics career ==,1850157
"Urbanus is script writer of a comics series about a childlike version of himself, Urbanus, which debuted in 1982.",0,6,== Comics career ==,1850157
"The series is drawn by Willy Linthout and from the third story on, Urbanus started providing the scenarios.",1,6,== Comics career ==,1850157
The comic strip managed to become the longest-running series in the celebrity-inspired genre and new albums are still published to this day.,2,6,== Comics career ==,1850157
The comics also sell well in the Netherlands.,3,6,== Comics career ==,1850157
"Urbanus also writes the gags for the satirical comic De Geverniste Vernepelingskes (1998), which pokes fun at several Flemish celebrities.",4,6,== Comics career ==,1850157
"It was first drawn by Jan Bosschaert, then Dirk Stallaert and finally Steven Dupré.",5,6,== Comics career ==,1850157
"Urbanus also writes gags for the children's comics Plankgas en Plastronneke (2004–2008) and Mieleke Melleke Mol (since 2003), both drawn by Dirk Stallaert.",6,6,== Comics career ==,1850157
Urbanus has also drawn some gag comics himself.,7,6,== Comics career ==,1850157
He also illustrated many of his own album covers.,8,6,== Comics career ==,1850157
==,0,7,== Discography ==,1850157
Discography ==,1,7,== Discography ==,1850157
===,0,8,== Discography == | === Albums ===,1850157
Albums ===,1,8,== Discography == | === Albums ===,1850157
===,0,9,== Discography == | === Singles ===,1850157
Singles =,1,9,== Discography == | === Singles ===,1850157
==,2,9,== Discography == | === Singles ===,1850157
==,0,10,== Films ==,1850157
Films ==,1,10,== Films ==,1850157
Urbanus produced and appeared in several movies:,0,11,== Films ==,1850157
Hector (1988),0,12,== Films ==,1850157
Koko Flanel (1990),0,13,== Films ==,1850157
Les Sept péchés capitaux (1992),0,14,== Films ==,1850157
De Zevende Hemel (1993),0,15,== Films ==,1850157
Max (1994),0,16,== Films ==,1850157
De duistere diamant (2004),0,17,== Films ==,1850157
K3 en het IJsprinsesje (2007)Urbanus did voices for the following movies:,0,18,== Films ==,1850157
March of the Penguins (2005) – narration for the Dutch version,0,19,== Films ==,1850157
Cars (2006) – voice of Mater for the Flemish version,0,20,== Films ==,1850157
==,0,21,== References ==,1850157
References ==,1,21,== References ==,1850157
==,0,22,== External links ==,1850157
External links ==,1,22,== External links ==,1850157
Official website,0,23,== External links ==,1850157
urbanusstrips.blogspot.com Urbanus comic books,0,24,== External links ==,1850157
Lambiek Comiclopedia article about his entire life and career,0,25,== External links ==,1850157
