sentences,sentenceIndex,paragraphIndex,section,wikiId
"Cary Ann Hearst (born August 10, 1979) is a folk/roots rock musical artist from South Carolina, US.",0,0,N/A,37241421
"She performs as a solo act, as well as with her husband, Michael Trent, in the band Shovels & Rope.",1,0,N/A,37241421
"Hearst's influences are rooted in the soulful, gritty sounds of Townes Van Zandt, Bob Dylan, and Loretta Lynn, among others.",2,0,N/A,37241421
==,0,1,== Career ==,37241421
Career ==,1,1,== Career ==,37241421
"Hearst got her first taste of fame when her song ""Hell's Bells"" was featured in the HBO vampire drama True Blood.",0,2,== Career ==,37241421
"She has seven albums to date, the first two (Dust and Bones, Lions and Lambs) as solo projects, and the most recent five (Shovels & Rope, O' Be Joyful, Swimming Time, Little Seeds, and By Blood) as a collaboration with her husband, Michael Trent, under the moniker Shovels & Rope.",1,2,== Career ==,37241421
==,0,3,== Personal life ==,37241421
Personal life ==,1,3,== Personal life ==,37241421
"Hearst is a Nashville, Tennessee, native and graduated from MLK Magnet High School.",0,4,== Personal life ==,37241421
Her mother hails from the Mississippi Delta and her father is from the same area as her mother.,1,4,== Personal life ==,37241421
She is married to Michael Trent.,2,4,== Personal life ==,37241421
==,0,5,== References ==,37241421
References ==,1,5,== References ==,37241421
