sentences,sentenceIndex,paragraphIndex,section,wikiId
"Jawbone is the pseudonym of Bob Zabor, an American blues musician from Detroit.",0,0,N/A,2739965
He is particularly unusual in that he is a one-man band.,1,0,N/A,2739965
"The instruments he plays include the harmonica, the guitar and the tambourine.",2,0,N/A,2739965
"He deliberately aims for a lo-fi sound, akin to early blues recordings.",3,0,N/A,2739965
"His work appeared on BBC Radio 1's John Peel show in 2004, and has been included on various magazine CDs there.",4,0,N/A,2739965
==,0,1,== Discography ==,2739965
Discography ==,1,1,== Discography ==,2739965
"Dang Blues (2004 CD,  Loose Music",0,2,== Discography ==,2739965
"""Hi-De-Hi"" b/w ""Walter John"" (7"" Record)",0,3,== Discography ==,2739965
"Johnny Cash Tribute CD (free with Mojo magazine, featuring ""Get Rhythm"")",0,4,== Discography ==,2739965
This Is Punk Rock Blues Vol.,0,5,== Discography ==,2739965
"1 (Various Artists, CD featuring ""4-11-44"")",1,5,== Discography ==,2739965
"Hauling (2006 CD, Loose Music)",0,6,== Discography ==,2739965
"""Chug a Lug"" b/w ""Get Rhythm"" (7"" Record)",0,7,== Discography ==,2739965
==,0,8,== References ==,2739965
References ==,1,8,== References ==,2739965
==,0,9,== External links ==,2739965
External links ==,1,9,== External links ==,2739965
Jawbone's website,0,10,== External links ==,2739965
www.loosemusic.com,0,11,== External links ==,2739965
