sentences,sentenceIndex,paragraphIndex,section,wikiId
"Tomas ""Tompa"" Lindberg (born 16 October 1972) is a Swedish musician who has fronted many death metal bands, most notably At the Gates.",0,0,N/A,166393
He has been active as a musician and composer since the late 1980s.,1,0,N/A,166393
He also teaches social studies.,2,0,N/A,166393
Tomas is rated #30 out of 50 of The Greatest Metal Frontmen of All Time by Roadrunner Records.,3,0,N/A,166393
==,0,1,== Career ==,166393
Career ==,1,1,== Career ==,166393
He started as a vocalist in the band Grotesque under the name,0,2,== Career ==,166393
Goatspell.,1,2,== Career ==,166393
When Grotesque fell apart he started melodic death metal band At the Gates.,2,2,== Career ==,166393
"At the Gates broke up after the 1995 release of the highly acclaimed Slaughter of the Soul album, but reformed in 2007.",3,2,== Career ==,166393
"In 1995 Lindberg provided vocals for three tracks on Ceremonial Oath's ""Carpet"" while Anders Fridén (In Flames) provided vocals for the other four tracks.",4,2,== Career ==,166393
"Since then, Lindberg has been involved in many other diverse musical projects within the metal and punk scene.",0,3,== Career ==,166393
"He has fronted Hide, The Crown, Disfear, Skitsystem and the grindcore supergroup Lock Up, in which he performed alongside Napalm Death members Shane Embury (bass) and Jesse Pintado (guitar) and former Dimmu Borgir drummer, Nicholas Barker.",1,3,== Career ==,166393
He also did vocals for the Gothenburg-based Sacrilege GBG on their 1996 European tour due to the difficulty for drummer/vocalist Daniel Svensson (In Flames) to do both.,2,3,== Career ==,166393
"He is earning praise for his Gothenburg-based outfit, The Great Deceiver, far removed from his previous work – a product of the Gothenburg melodic death metal scene mixed with influences from artists such as The Cure and Joy Division.",0,4,== Career ==,166393
"More recently he has worked with the band Nightrage, but shortly after their second album Descent into Chaos was released in 2005, Lindberg left the band so that a more full-time vocalist (Antony Hämäläinen) could accompany them on tours and studio albums.",0,5,== Career ==,166393
"Lindberg occasionally provides guest vocals as seen on Darkest Hour's ""The Sadist Nation"", Transistor Transistor's ""Young Vampires of New Hampshire"" 7"", and on Slowmotion Apocalypse's, ""The Blessing"" on the 2007 'Obsidian' album.",1,5,== Career ==,166393
Decibel Magazine credits the logo of black metal band Darkthrone as the work of Lindberg.,2,5,== Career ==,166393
==,0,6,== Discography ==,166393
Discography ==,1,6,== Discography ==,166393
Grotesque – In the Embrace of Evil (1989),0,7,== Discography ==,166393
At the Gates – Gardens of Grief (1991),0,8,== Discography ==,166393
At the Gates – The Red in the Sky Is Ours (1992),0,9,== Discography ==,166393
At the Gates – With Fear I Kiss the Burning Darkness (1993),0,10,== Discography ==,166393
At the Gates – Terminal Spirit Disease (1994),0,11,== Discography ==,166393
At the Gates – Slaughter of the Soul (1995),0,12,== Discography ==,166393
At the Gates - At War with Reality (2014),0,13,== Discography ==,166393
At the Gates - To Drink from the Night Itself (2018),0,14,== Discography ==,166393
At the Gates - The Nightmare of Being (2021),0,15,== Discography ==,166393
Skitsystem – Profithysteri (1995),0,16,== Discography ==,166393
Skitsystem – Ondskans ansikte (1996),0,17,== Discography ==,166393
Skitsystem/Wolfpack split – Levande lik (1998),0,18,== Discography ==,166393
Skitsystem – Grå värld/Svarta tankar (1999),0,19,== Discography ==,166393
Guest vocals on Devil Gate Ride on The Crown – Deathrace King (2000),0,20,== Discography ==,166393
The Great Deceiver – Jet Black Art (2000),0,21,== Discography ==,166393
Skitsystem – Enkel tesa till rännstenen (2001),0,22,== Discography ==,166393
Skitsystem – Skitsystem/Nasum Split (2002),0,23,== Discography ==,166393
The Great Deceiver – A Venom Well Designed (2002),0,24,== Discography ==,166393
Lock Up – Hate Breeds Suffering (2002),0,25,== Discography ==,166393
