sentences,sentenceIndex,paragraphIndex,section,wikiId
"Wolfgang Plagge (born 23 August 1960 in Oslo, Norway by Dutch parents) is a Norwegian composer and pianist.",0,0,N/A,35910736
==,0,1,== Biography ==,35910736
Biography ==,1,1,== Biography ==,35910736
"Plagge started playing the piano as four years old, and made a sensational recital debut in the University Hall in Oslo, only twelve years old.",0,2,== Biography ==,35910736
"He also started composing at an early age, had his first work published aged twelve, and is particularly renowned for his works for wind instruments.",1,2,== Biography ==,35910736
Despite a rheumatic disorder Plagge often occurs as pianist and has played with several leading orchestras.,2,2,== Biography ==,35910736
He has received several awards for his musical work.,3,2,== Biography ==,35910736
"He has been performing as a soloist with a large number of orchestras in and outside of Norway, and has worked with internationally renowned artists like Ole Edvard Antonsen, Jens Harald Bratlie, Aleksandr Dmitriyev, Philippe Entremont, Lutz Herbig, Piotr Janowski, Evgeni Koroliov, Solveig Kringlebotn, Truls Mørk, Robert Oppenheimer, Robert Rønnes, Leif Segerstam, Randi Stene, Roberto Szidon, Lars Anders Tomter and Frøydis Ree Wekre.",4,2,== Biography ==,35910736
"Plagge has since he was 8 years been organist and eventually Cantor in Asker and Bærum congregation of The Catholic Church in Stabekk, Norway.",5,2,== Biography ==,35910736
"He has a significant number of musical contribution to the Catholic hymnbook in Norway, ""Lov Herren"" (Praise the Lord).",6,2,== Biography ==,35910736
Plagge’s list of works ranges from liturgical music to symphonic works while chamber music and piano solo pieces constitute a main portion of his output.,0,3,== Biography ==,35910736
Plagge has also focused on writing for wind instruments and has penned a number of works for woodwinds and brass in chamber settings.,1,3,== Biography ==,35910736
1996 saw Plagge being bestowed with the Composer of the Year Award by the Trondheim Symphony Orchestra.,2,3,== Biography ==,35910736
In 2001 he received an ASCAP Award and he won the Vocal Nord’s composers competition in 2003.,3,3,== Biography ==,35910736
"In 2007 he was the recipient of the Hungarian The international cultural order of knights of St. Stefan which is Hungary's highest civilian honor for his work on promoting Hungarian music and culture in the Nordic countries, as well as his work with the teaching technique of Zoltán Kodály.",0,4,== Biography ==,35910736
==,0,5,== Honors ==,35910736
Honors ==,1,5,== Honors ==,35910736
1970:,0,6,== Honors ==,35910736
Talent award at British television,1,6,== Honors ==,35910736
1971:,0,7,== Honors ==,35910736
Youth Piano Championship in Oslo,1,7,== Honors ==,35910736
1996: “Composer of the Year” with the Trondheim Symphony Orchestra,0,8,== Honors ==,35910736
2001:,0,9,== Honors ==,35910736
American ASCAP Award,1,9,== Honors ==,35910736
2003: Winner of Vocal Nord composers’ contest,0,10,== Honors ==,35910736
2014: Bærum Culture Award,0,11,== Honors ==,35910736
==,0,12,== Works ==,35910736
Works ==,1,12,== Works ==,35910736
"Compositions (in selection)1982/88: Musikk for to klaverer, op. 17",0,13,== Works ==,35910736
1988/89:,0,14,== Works ==,35910736
"Horn Sonata I, for horn og klaver “A Litany for the 21st Century”, 1988/89",1,14,== Works ==,35910736
1990:,0,15,== Works ==,35910736
"Konsert for horn og orkester, op.",1,15,== Works ==,35910736
49,2,15,== Works ==,35910736
1990/91: :,0,16,== Works ==,35910736
"Konsert for fiolin og orkester, op. 55",1,16,== Works ==,35910736
"1992/2001: Solarljod for sopran og klaver, op.",0,17,== Works ==,35910736
68,1,17,== Works ==,35910736
"1995/97: Concerto Grosso I for fagott, klaver og orkester, op.",0,18,== Works ==,35910736
85,1,18,== Works ==,35910736
"1996/2001: Concerto Grosso II for to klaverer, messingkvintett og pauke, op.",0,19,== Works ==,35910736
87,1,19,== Works ==,35910736
"1999/2000: Liknarbraut (Nådens veg), kantate for blandet kor, op.",0,20,== Works ==,35910736
102,1,20,== Works ==,35910736
"1999/2000: Sonate for trompet og klaver, op. 103",0,21,== Works ==,35910736
2000:,0,22,== Works ==,35910736
"Blücher, trio for fløyte, fagott og klaver, op. 104",1,22,== Works ==,35910736
"2001: Reflections, 6 stykker for klaver, inspirert av Beethovens Bagateller op.",0,23,== Works ==,35910736
"126, op.",1,23,== Works ==,35910736
113,2,23,== Works ==,35910736
2001:,0,24,== Works ==,35910736
"Liber Squentiarum Nidrosiensis, Sekvens fra Nidaros erkebispesete for sang og trompet, op.",1,24,== Works ==,35910736
114,2,24,== Works ==,35910736
2001:,0,25,== Works ==,35910736
"Violin Sonata IV, for fiolin og klaver, op. 116",1,25,== Works ==,35910736
==,0,26,== Discography (in selection) ==,35910736
Discography (in selection),1,26,== Discography (in selection) ==,35910736
==,2,26,== Discography (in selection) ==,35910736
"Soloist with Trondheim Symphony Orchestra conducted by Ole Kristian Ruud, recorded at Olavshallen, Trondheim1993: Eivind Groven - Piano Concerto • Symphony No. 2 (Simax Classics)With soloists Ole Edvard Antonsen / Solveig Kringelborn / Wolfgang Plagge2003:",0,27,== Discography (in selection) ==,35910736
Wolfgang Plagge: Ars Nova (The Medieval Inspiration) (2L),1,27,== Discography (in selection) ==,35910736
==,0,28,== References ==,35910736
References ==,1,28,== References ==,35910736
==,0,29,== External links ==,35910736
External links ==,1,29,== External links ==,35910736
Official website,0,30,== External links ==,35910736
Member of the Norwegian Society of Composers,0,31,== External links ==,35910736
