sentences,sentenceIndex,paragraphIndex,section,wikiId
"Chiara Banchini is a Swiss violinist, involved in the historical performance practice movement.",0,0,N/A,15296100
She specializes in the music of the Baroque.,1,0,N/A,15296100
"Banchini was born in 1946 in Lugano, Switzerland.",0,1,N/A,15296100
She graduated from the Geneva Conservatory; following this she studied under Sandor Vegh and then at the Royal Conservatory in The Hague under Sigiswald Kuijken for the Baroque violin.,1,1,N/A,15296100
She taught at the Centre for Early Music in Geneva and began performing as a soloist.,2,1,N/A,15296100
"In 1981, she moved from Geneva to the Schola Cantorum Basiliensis in Basel, where she formed Ensemble 415, a Baroque performance ensemble, which was dissolved in January 2012.",0,2,N/A,15296100
The group took its name from a common Baroque pitch.,1,2,N/A,15296100
"The ensemble's recording of Arcangelo Corelli's Concerti Grossi for Harmonia Mundi was a commercial success in 1992, as was their 1996 recording of Antonio Vivaldi's Stabat Mater.",2,2,N/A,15296100
"She has also recorded with Erato, Virgin Records, Accent, Astreé, and Zig Zag Territories.",3,2,N/A,15296100
In 2014 she started a collaboration with Theresia Youth Baroque Orchestra of which she is permanent conductor together with Claudio Astronio and Alfredo Bernardini.,0,3,N/A,15296100
She plays a violin attributed to Nicolò Amati in 1674.,1,3,N/A,15296100
==,0,4,== References ==,15296100
References ==,1,4,== References ==,15296100
Footnotes,0,5,== References ==,15296100
General referencesChiara Banchini at Allmusic,0,6,== References ==,15296100
==,0,7,== External links ==,15296100
External links ==,1,7,== External links ==,15296100
Chiara Banchini at IMDb,0,8,== External links ==,15296100
