sentences,sentenceIndex,paragraphIndex,section,wikiId
"Benjamin Nicholas Hunter Goldwasser (born December 17, 1982) is an American songwriter and musician in the psychedelic rock band MGMT, for which he primarily plays keyboards and sings.",0,0,N/A,28374855
"In 2009, his song ""Electric Feel"" (co-written with bandmate Andrew VanWyngarden), remixed by Justice, won a Grammy Award in the Grammy Award for Best Remixed Recording, Non-Classical category.",1,0,N/A,28374855
"In 2010, his band was nominated for a Grammy as Best New Artist and Grammy Award for Best Pop Performance by a Duo or Group with Vocals.",2,0,N/A,28374855
==,0,1,== Life and career ==,28374855
Life and career ==,1,1,== Life and career ==,28374855
"Goldwasser was born in Mishawaka, Indiana, the son of Rachel Hunter and David Goldwasser.",0,2,== Life and career ==,28374855
"He was raised in Westport, New York.",1,2,== Life and career ==,28374855
Goldwasser is Jewish on his father's side.,2,2,== Life and career ==,28374855
"When he was eleven years old, he saw Adrian Belew live in concert, and met guitarist Rob Fetters backstage.",3,2,== Life and career ==,28374855
"He began piano lessons with his grandmother and mother, played in his high school's jazz band, and attended a ""rock and roll camp"" in Montpelier, Vermont.",4,2,== Life and career ==,28374855
One of his musical influences in high school was the electronic protopunk band Suicide.,5,2,== Life and career ==,28374855
===,0,3,== Life and career == | === MGMT: 2004–present ===,28374855
MGMT: 2004–present ===,1,3,== Life and career == | === MGMT: 2004–present ===,28374855
"Goldwasser met Andrew VanWyngarden, the other half of MGMT, in his freshman year at Wesleyan University.",0,4,== Life and career == | === MGMT: 2004–present ===,28374855
Goldwasser was studying Music at the time.,1,4,== Life and career == | === MGMT: 2004–present ===,28374855
"While in college, he was a member of the Eclectic Society, a college society.",2,4,== Life and career == | === MGMT: 2004–present ===,28374855
He helped run the society's music venue (a room in the house).,3,4,== Life and career == | === MGMT: 2004–present ===,28374855
"Goldwasser, already a keyboardist, took experimental music classes from composer Ron Kuivila with VanWyngarden which exposed them to progressive musical ideas.",4,4,== Life and career == | === MGMT: 2004–present ===,28374855
They made their debut as MGMT at a party in a college dormitory (playing the theme to the motion picture Ghostbusters over and over for hours).,5,4,== Life and career == | === MGMT: 2004–present ===,28374855
"The duo would email one another and sign the emails ""The MGMT"" as a way of satirizing corporate culture.",6,4,== Life and career == | === MGMT: 2004–present ===,28374855
They chose this email signature line as the name of their new band.,7,4,== Life and career == | === MGMT: 2004–present ===,28374855
"After graduating from college in 2005, Goldwasser and VanWyngarden moved to New York City, experimenting with music and building a band.",8,4,== Life and career == | === MGMT: 2004–present ===,28374855
"They immediately went on tour, opening for Of Montreal.",9,4,== Life and career == | === MGMT: 2004–present ===,28374855
"But no record deal came, and the band was on hiatus by 2006.",10,4,== Life and career == | === MGMT: 2004–present ===,28374855
Goldwasser began working on a farm and was intending to move to California when the duo was signed by Columbia Records.,11,4,== Life and career == | === MGMT: 2004–present ===,28374855
"The band's 2008 release for the label, Oracular Spectacular, was a major success.",12,4,== Life and career == | === MGMT: 2004–present ===,28374855
"However, the band's sudden success, Goldwasser says, put a serious strain on his friendship with VanWyngarden for a time.",13,4,== Life and career == | === MGMT: 2004–present ===,28374855
"The band released its second album, Congratulations, in April 2010 to generally positive reviews.",14,4,== Life and career == | === MGMT: 2004–present ===,28374855
"Additionally, in 2013, they released their third studio album, self-titled MGMT.",15,4,== Life and career == | === MGMT: 2004–present ===,28374855
"In 2014, Ben, along with psychedelic band Foxygen was featured on The Flaming Lips cover album, With a Little Help from My Fwends, on track 12.",16,4,== Life and career == | === MGMT: 2004–present ===,28374855
==,0,5,== References ==,28374855
References ==,1,5,== References ==,28374855
==,0,6,== External links ==,28374855
External links ==,1,6,== External links ==,28374855
Ben Goldwasser at IMDb,0,7,== External links ==,28374855
