sentences,sentenceIndex,paragraphIndex,section,wikiId
"Hermann Uhde (July 20, 1914 – October 10, 1965) was a German Wagnerian bass-baritone.",0,0,N/A,5979089
He was born in Bremen and died on stage of a heart attack during a performance in Copenhagen.,1,0,N/A,5979089
"He studied in his hometown, where he gave his début in 1936.",0,1,N/A,5979089
"During the war, he sang in Munich and at the opera of The Hague (then occupied by German troops).",1,1,N/A,5979089
"He sang at the Salzburg Festival from 1949 on (singing the role of Kreon in the premiere of Carl Orff's Antigonae), at the Bayreuth Festival from 1951 on and at the Metropolitan Opera from 1955 to 1964.",2,1,N/A,5979089
"He began as a low, dark bass, and later moved up to baritone.",0,2,N/A,5979089
"He continued singing low bass roles occasionally, such as the Grand Inquisitor from Don Carlos.",1,2,N/A,5979089
"The cutting quality of his voice and diction lead to him being cast in villainous roles at the Bayreuth Festival, such as Telramund and Klingsor, or in morally ambiguous roles such as Wotan, Gunther or the title role in Flying Dutchman.",0,3,N/A,5979089
"In spite of being a famous singer, he often also sang small roles such as Donner in Das Rheingold, Melot in  Tristan und Isolde, the Grand Inquisitor in Don Carlos, and Shchelkalov in  Boris Godunov.",1,3,N/A,5979089
"In the United States, he created a sensation at the Metropolitan Opera in his debut title role as Wozzeck (sung in English), with Eleanor Steber singing Marie.",2,3,N/A,5979089
==,0,4,== Selected discography ==,5979089
Selected discography ==,1,4,== Selected discography ==,5979089
"Parsifal - Hans Knappertsbusch, 1951",0,5,== Selected discography ==,5979089
"Das Rheingold - Joseph Keilberth, 1952",0,6,== Selected discography ==,5979089
"Götterdämmerung - Clemens Krauss, 1953",0,7,== Selected discography ==,5979089
"Lohengrin- Joseph Keilberth, 1953; also Eugen Jochum, 1954.",0,8,== Selected discography ==,5979089
"Der Fliegende Holländer- Hans Knappertsbusch, 1955",0,9,== Selected discography ==,5979089
"Das Rheingold and Siegfried - Rudolf Kempe, 1960",0,10,== Selected discography ==,5979089
"""A Portrait of Hermann Uhde"" - Gala, catalogue number 100.749",0,11,== Selected discography ==,5979089
==,0,12,== External links ==,5979089
External links ==,1,12,== External links ==,5979089
Biography with pictures,0,13,== External links ==,5979089
"The Flying Dutchman, YouTube",0,14,== External links ==,5979089
"Lohengrin (with Astrid Varnay), YouTube",0,15,== External links ==,5979089
