sentences,sentenceIndex,paragraphIndex,section,wikiId
"Stefano di Battista (born February 14, 1969) is an Italian jazz musician who plays soprano and alto saxophone.",0,0,N/A,7141822
==,0,1,== Career ==,7141822
Career ==,1,1,== Career ==,7141822
Di Battista began playing at thirteen with friends and became interested in jazz after hearing Art Pepper.,0,2,== Career ==,7141822
In Italy he received guidance from Massimo Urbani and by his twenties di Battista was performing in Paris.,1,2,== Career ==,7141822
He put out his debut as a leader in 1997 and has toured with the Elvin Jones Jazz Machine.,2,2,== Career ==,7141822
==,0,3,== Discography ==,7141822
Discography ==,1,3,== Discography ==,7141822
"Volare (Label Bleu, 1997)",0,4,== Discography ==,7141822
"A Prima Vista (Blue Note, 1998)",0,5,== Discography ==,7141822
"Stefano Di Battista (Blue Note, 2000)",0,6,== Discography ==,7141822
"'Round About Roma (Blue Note, 2002)",0,7,== Discography ==,7141822
"Parker's Mood (Blue Note, 2004)",0,8,== Discography ==,7141822
"Trouble Shootin'  (Blue Note, 2007)",0,9,== Discography ==,7141822
"Più Sole with Nicky Nicolai (EmArcy/Universal, 2009)",0,10,== Discography ==,7141822
"Woman's Land (Alice, 2011)",0,11,== Discography ==,7141822
"Giu' La Testa with Sylvain Luc (Just Looking, 2014)",0,12,== Discography ==,7141822
"La Musica Di Noi (Alice, 2015)",0,13,== Discography ==,7141822
"Italian Standards (Casa del Jazz, 2016)",0,14,== Discography ==,7141822
==,0,15,== References ==,7141822
References ==,1,15,== References ==,7141822
==,0,16,== External links ==,7141822
External links ==,1,16,== External links ==,7141822
Official website,0,17,== External links ==,7141822
