sentences,sentenceIndex,paragraphIndex,section,wikiId
"Otis Spann (March 21, 1924 or 1930 – April 24, 1970) was an American blues musician, whom many consider to be the leading postwar Chicago blues pianist.",0,0,N/A,297375
==,0,1,== Early life ==,297375
Early life ==,1,1,== Early life ==,297375
Sources differ over Spann's early years.,0,2,== Early life ==,297375
"Some state that he was born in Jackson, Mississippi, in 1930, but the researchers Bob Eagle and Eric LeBlanc concluded, on the basis of census records and other official information, that he was born in 1924 in Belzoni, Mississippi.",1,2,== Early life ==,297375
"Spann's father was, according to some sources, a pianist called Friday Ford.",2,2,== Early life ==,297375
"His mother, Josephine Erby, was a guitarist who had worked with Memphis Minnie and Bessie Smith, and his stepfather, Frank Houston Spann, was a preacher and musician.",3,2,== Early life ==,297375
"One of five children, Spann began playing the piano at the age of seven, with some instruction from Friday Ford, Frank Spann, and Little Brother Montgomery.",4,2,== Early life ==,297375
==,0,3,== Career ==,297375
Career ==,1,3,== Career ==,297375
"By the age of 14, he was playing in bands in the Jackson area.",0,4,== Career ==,297375
"He moved to Chicago in 1946, where he was mentored by Big Maceo Merriweather.",1,4,== Career ==,297375
"Spann performed as a solo act and with the guitarist Morris Pejoe, working a regular spot at the Tic Toc Lounge.",2,4,== Career ==,297375
Spann became known for his distinctive piano style.,3,4,== Career ==,297375
"He replaced Merriweather as Muddy Waters's piano player in late 1952 and participated in his first recording session with the band on September 24, 1953.",4,4,== Career ==,297375
"He continued to record as a solo artist and session player with other musicians, including Bo Diddley and Howlin' Wolf, during his tenure with the group.",5,4,== Career ==,297375
"He stayed with Muddy Waters until 1968.Spann's work for Chess Records includes the 1954 single ""It Must Have Been the Devil"" backed with ""Five Spot"", with B.B. King and Jody Williams on guitars.",6,4,== Career ==,297375
"During his time at Chess he played on a few of Chuck Berry's early records, including the studio version of ""You Can't Catch Me"".",7,4,== Career ==,297375
"In 1956, he recorded two unreleased tracks with Big Walter Horton and Robert Lockwood.",8,4,== Career ==,297375
"He recorded a session with the guitarist Robert Lockwood, Jr. and vocalist St. Louis Jimmy in New York on August 23, 1960, which was issued on the albums Otis Spann Is the Blues and Walking the Blues.",9,4,== Career ==,297375
A 1963 session for Storyville Records was recorded in Copenhagen.,10,4,== Career ==,297375
He worked with Muddy Waters and Eric Clapton on recordings for Decca and with James Cotton for Prestige in 1964.,11,4,== Career ==,297375
"The Blues Is Where It's At, Spann's 1966 album for ABC-Bluesway, includes contributions from George ""Harmonica"" Smith, Muddy Waters, and Sammy Lawhorn.",0,5,== Career ==,297375
"The Bottom of the Blues (1967), featuring Spann's wife, Lucille Spann (June 23, 1938 – August 2, 1994), was released by Bluesway.",1,5,== Career ==,297375
"He worked on albums with Buddy Guy, Big Mama Thornton, Peter Green, and Fleetwood Mac in the late 1960s.",2,5,== Career ==,297375
