sentences,sentenceIndex,paragraphIndex,section,wikiId
"Heather Lynn Williams (born February 3, 1976 née Holder) is an American Christian Contemporary Rock-Soul-Worship singer-songwriter born and raised in Dearborn, Michigan.",0,0,N/A,35909785
"In 2011 Williams released the album entitled This Time Around, her first full-length studio album that was with the record label Fair Trade Services.",1,0,N/A,35909785
==,0,1,== Background ==,35909785
Background ==,1,1,== Background ==,35909785
"Williams was raised in a poor, abusive home by her step-father and birth mother until she was 11, when her mother gave her away.",0,2,== Background ==,35909785
"Williams married Timothy Blair Williams in August 1995 in Stuart, Florida, and the couple's eldest son died at the age of six months.",1,2,== Background ==,35909785
"However, Williams subsequently gave birth to four healthy boys.",2,2,== Background ==,35909785
==,0,3,== Discography ==,35909785
Discography ==,1,3,== Discography ==,35909785
===,0,4,== Discography == | === Albums ===,35909785
Albums ===,1,4,== Discography == | === Albums ===,35909785
===,0,5,== Discography == | === Singles ===,35909785
Singles =,1,5,== Discography == | === Singles ===,35909785
==,2,5,== Discography == | === Singles ===,35909785
==,0,6,== References ==,35909785
References ==,1,6,== References ==,35909785
==,0,7,== External links ==,35909785
External links ==,1,7,== External links ==,35909785
Official website,0,8,== External links ==,35909785
