sentences,sentenceIndex,paragraphIndex,section,wikiId
"Ann-Kristin ""Kikki"" Danielsson (born 10 May 1952) is a Swedish country, dansband and pop singer.",0,0,N/A,3677034
"Sometimes, she also plays the accordion and she has also written some lyrics.",1,0,N/A,3677034
She has gained notice for yodeling in some songs.,2,0,N/A,3677034
Danielsson gained her largest popularity in the Nordic region from the late 1970s until the late 1990s.,3,0,N/A,3677034
She also gained popularity at the US country stage during the 1980s.,4,0,N/A,3677034
"In 1986, she had the ""Kikki i Nashville"" TV show.",5,0,N/A,3677034
==,0,1,== Life and work ==,3677034
Life and work ==,1,1,== Life and work ==,3677034
"Danielsson was born in Osby, Sweden, and resides in Gävleborg.",0,2,== Life and work ==,3677034
"In total, she has participated nine times at the Swedish Melodifestivalen and one time at the Norwegian Melodi Grand Prix.",0,3,== Life and work ==,3677034
"She has participated in the Eurovision Song Contest twice, in 1982 (as a part of the Swedish pop and country group Chips with the song ""Dag efter dag"", finishing 8th) and in the 1985 (solo) with the song ""Bra vibrationer"", finishing 3rd.",1,3,== Life and work ==,3677034
"Kikki Danielsson was born in Osby, but was adopted and lived on a farm in Älmhult, Småland from the age of five.",0,4,== Life and work ==,3677034
"There, she became the only child in the family while her younger sister was adopted to another place.",1,4,== Life and work ==,3677034
"As a five-year-old girl, Kikki Danielsson made her first singing performance, which occurred at the local Sunday school's Lucia party in her Småland home church, singing the Christmas song ""När Jesusbarnet låg en gång"".",2,4,== Life and work ==,3677034
"As a child, she sang in the local church choir.",3,4,== Life and work ==,3677034
"As a 17-year-old girl, Kikki Danielsson begun as a singer in dansband Nickies and in 1973 she switched to another dansband, Wizex, with which she participated at the Swedish Melodifestivalen 1978.",0,5,== Life and work ==,3677034
"She left Wizex in 1982, but as a member of the pop and country group Chips, she participated at the Swedish Melodifestivalen 1980, 1981 and 1982.",1,5,== Life and work ==,3677034
"She has also been a popular Svensktoppen artist, with hits as the Melodifestivalen songs, but also other songs, like ""Papaya Coconut"" in 1987.",2,5,== Life and work ==,3677034
She willingly sings country and has contributed in radio and TV shows in the US in the 1980s.,3,5,== Life and work ==,3677034
"During the second half of 1984, she married Swedish musician Kjell Roos, who led the dansband Roosarna, with which she sang between 1990 and 1999.",0,6,== Life and work ==,3677034
In 1985 she gave birth to their first child.,1,6,== Life and work ==,3677034
"In late 1987 she released the Christmas album ""Min barndoms jular"".",2,6,== Life and work ==,3677034
"Together with Roosarna, she had many Svensktoppen hits during the 1990s.",3,6,== Life and work ==,3677034
"In 1994, the ""dansband of the year"" prize at the Grammis was awarded to Kikki Danielsson & Roosarna.",4,6,== Life and work ==,3677034
In 1999 she separated from Kjell Roos.,5,6,== Life and work ==,3677034
"However, the musical co-operation restarted in 2003.",6,6,== Life and work ==,3677034
Kikki Danielsson has also sung at the 2001 Stockholm Pride.,7,6,== Life and work ==,3677034
"Together with Elisabeth Andreassen and Lotta Engberg she participated at the Swedish Melodifestivalen 2002 and together they called themselves Kikki, Bettan & Lotta and had an own dinner show during the second half of 2002 and participated at the Norwegian Melodi Grand Prix in 2003.",8,6,== Life and work ==,3677034
"They also started a successful collaboration with the Swedish brand ""twilfit"" designing stretchy yet fashionable T-shirts.",9,6,== Life and work ==,3677034
"Kikki Danielsson participated at Melodifestivalen 2006, which is the Swedish qualifications for the Eurovision Song Contest.",0,7,== Life and work ==,3677034
"She performed with the song ""I dag & i morgon"", written by Thomas G:son and Calle Kindbom, which reached the final in the Stockholm Globe Arena, where it finished at the 10th and last place.",1,7,== Life and work ==,3677034
"Totally, she has participated nine times at the Swedish Melodifestivalen and one time at Norwegian Melodi Grand Prix.",2,7,== Life and work ==,3677034
"In 2018, she participated in Melodifestivalen once again.",3,7,== Life and work ==,3677034
"From 28 November to 17 December 2006, she toured Sweden with a band on the ""Julstämning med Kikki"" Christmas concert tour.",4,7,== Life and work ==,3677034
