sentences,sentenceIndex,paragraphIndex,section,wikiId
"Bob Chester (March 20, 1908 – October 29, 1966) was an American jazz and pop music bandleader and tenor saxophonist.",0,0,N/A,16699018
"He was born in Detroit, Michigan, United States.",0,1,N/A,16699018
Chester's stepfather ran General Motors's Fisher Body Works.,1,1,N/A,16699018
"He began his career as a sideman under Irving Aaronson, Ben Bernie, and Ben Pollack.",2,1,N/A,16699018
"He formed his own group in Detroit in the mid-1930s, with a Glenn Miller-influenced sound.",3,1,N/A,16699018
This band was unsuccessful in local engagements and quickly dissolved.,4,1,N/A,16699018
He then put together a new band on the East Coast under the direction of Tommy Dorsey and with arrangements by David Rose.,5,1,N/A,16699018
"This ensemble fared much better, recording for Bluebird Records.",6,1,N/A,16699018
"Chester's group, billed ""The New Sensation of the Nation,"" had its own radio show on CBS briefly in the fall of 1939.",0,2,N/A,16699018
"The twenty-five-minute program aired from the Hotel Van Cleve in Dayton, Ohio late on Thursday nights (actually 12:30 am Friday morning, Eastern Time); the September 21, 1939 edition can be heard on the One Day",1,2,N/A,16699018
"In Radio tapes, archived by Washington D.C. station WJSV.",2,2,N/A,16699018
"Chester's Bluebird records have proved excellent sellers, both for retail dealers and coin phonograph operators such as ""From Maine to California""; ""Wait Till the Sun Shines, Nellie""; ""Madeliaine""; and two songs from ""Banjo Eyes"" - ""Not a Care in the World"" and ""A Nickel to My Name"".",0,3,N/A,16699018
"His only national hit was ""With the Wind and the Rain in Your Hair"" (b/w ""I Walk With Music""; Bluebird 10614), which featured Dolores O'Neill on vocals and went to No. 18 on the chart in April 1940.",1,3,N/A,16699018
"Chester's orchestra included trumpeters Alec Fila, Nick Travis, Lou Mucci, and Conrad Gozzo, saxophonists Herbie Steward and Peanuts Hucko, drummer Irv Kluger, and trombonist Bill Harris.",0,4,N/A,16699018
"His female singers included Dolores O'Neill, Kathleen Lane, and Betty Bradley; among his male singers were Gene Howard, Peter Marshall, Bob Haymes, and Al Stuart.",1,4,N/A,16699018
"The orchestra disbanded in the mid-1940s, due in part to the shrinking market for big band sound.",2,4,N/A,16699018
"After a stint as a disc jockey at WKMH radio, Chester assembled another band for a short time in the early 1950s, but after it failed he retired from music and returned to Detroit, to work for the rest of his life in auto manufacturing.",3,4,N/A,16699018
"Bob Chester died in October 1966, at the age of 58.",4,4,N/A,16699018
==,0,5,== References ==,16699018
References ==,1,5,== References ==,16699018
==,0,6,== External links ==,16699018
External links ==,1,6,== External links ==,16699018
Bob Chester at Parabrisas.com,0,7,== External links ==,16699018
