sentences,sentenceIndex,paragraphIndex,section,wikiId
"Jean Coulthard,  (February 10, 1908 – March 9, 2000) was a Canadian composer and music educator.",0,0,N/A,2176576
She was one of a trio of women composers who dominated Western Canadian music in the twentieth century:,1,0,N/A,2176576
"Coulthard, Barbara Pentland, and Violet Archer.",2,0,N/A,2176576
All three died within weeks of each other in 2000.,3,0,N/A,2176576
"Her own work might be loosely termed ""prematurely neo-Romantic"", as the orthodox serialists who dominated academic musical life in North America during the 1950s and 1960s had little use for her.",4,0,N/A,2176576
"Some of her well-known compositions include Cradle Song, Threnody, Canadian Fantasy, Ballade ""A Winter's Tale"" and her opera Return of the Native.",5,0,N/A,2176576
==,0,1,== Life and career ==,2176576
Life and career ==,1,1,== Life and career ==,2176576
"Born in Vancouver, British Columbia, Coulthard was the daughter of Jean Blake Robinson Coulthard, a prominent and influential music teacher in Vancouver.",0,2,== Life and career ==,2176576
"Through her mother she received her earliest musical training and was introduced at an early age to the work of French composers like Claude Debussy and Maurice Ravel, both of whom were lifelong influences.",1,2,== Life and career ==,2176576
From 1924-1928 she studied the piano with Jan Cherniavsky and music theory with Frederick Chubb.,2,2,== Life and career ==,2176576
"A scholarship from the Vancouver Woman's Musical Club enabled her to pursue studies at the Royal College of Music in 1928-1929 where she was a pupil of Kathleen Long, R.O. Morris, and Ralph Vaughan Williams.",3,2,== Life and career ==,2176576
"She studied in the 1930s and early 1940s with such composers as Béla Bartók, Aaron Copland, and Arnold Schoenberg.",4,2,== Life and career ==,2176576
"In 1944-1945, Coulthard worked for an entire academic year with Bernard Wagenaar of the Juilliard School, New York.",5,2,== Life and career ==,2176576
In 1948 she met the British composer Elizabeth Poston (who was visiting Canada) and they began a long friendship and an extensive correspondence over the next 30 years.,6,2,== Life and career ==,2176576
"Beginning in 1925, Coulthard taught the piano privately in her mother's studio, and then as an independent teacher (1935–1947).",7,2,== Life and career ==,2176576
In 1947 she joined the fledgling Department of Music in the Faculty of Arts of the University of British Columbia.,8,2,== Life and career ==,2176576
"The head of the department, Harry Adaskin, hired first Coulthard, and then (in 1949)",9,2,== Life and career ==,2176576
"Barbara Pentland, to teach theory and composition.",10,2,== Life and career ==,2176576
"Coulthard taught composition in the department, and later (from 1967) in the administratively distinct UBC School of Music (1967–1973).",11,2,== Life and career ==,2176576
"In 1956-7, she spent a year in Paris and in Roquebrune, southern France, beginning an opera and completing several substantial chamber and vocal works.",12,2,== Life and career ==,2176576
"A later sabbatical in London permitted Coulthard to work in a sustained way with Gordon Jacob, the British composer and orchestrator.",13,2,== Life and career ==,2176576
"Coulthard's composition students included Canadian composers Chan Ka Nin, Michael Conway Baker, Sylvia Rickard, Ernst Schneider, Robert Knox, Jean Ethridge, Joan Hansen, David Gordon Duke, Lloyd Burritt and Frederick Schipizky.",0,3,== Life and career ==,2176576
"In 1978, she was made an Officer of the Order of Canada.",0,4,== Life and career ==,2176576
"In 1994, she was awarded the Order of British Columbia.",1,4,== Life and career ==,2176576
Her work was also part of the music event in the art competition at the 1948 Summer Olympics.,2,4,== Life and career ==,2176576
==,0,5,== Principal works ==,2176576
Principal works ==,1,5,== Principal works ==,2176576
4 Studies for piano (1945),0,6,== Principal works ==,2176576
Sonata for piano (1947),0,7,== Principal works ==,2176576
Sonata for cello and piano (1947),0,8,== Principal works ==,2176576
String Quartet No. 1 (1948),0,9,== Principal works ==,2176576
Symphony No. 1 (1950),0,10,== Principal works ==,2176576
Variations on BACH (1951),0,11,== Principal works ==,2176576
Sonata in duet for violin and piano (1952),0,12,== Principal works ==,2176576
A Prayer for Elizabeth for Strings (1953),0,13,== Principal works ==,2176576
"String Quartet No. 2 Threnody (1954, rev. 1969)",0,14,== Principal works ==,2176576
12 Preludes (1954–1964),0,15,== Principal works ==,2176576
Violin Concerto (1959),0,16,== Principal works ==,2176576
"Sonata Rhapsody, for viola and piano (1962)",0,17,== Principal works ==,2176576
"6 Medieval Songs, for baritone and piano (1962)",0,18,== Principal works ==,2176576
"Piano Concerto (1963, rev. 1967)",0,19,== Principal works ==,2176576
"Endymion, symphonic poem (1964)",0,20,== Principal works ==,2176576
Choral symphony This land (Symphony No. 2) for choir and orchestra (1967),0,21,== Principal works ==,2176576
"Lyric trio, for piano, violin and cello (1968)",0,22,== Principal works ==,2176576
"Divertimento, for horn, bassoon and piano (1968)",0,23,== Principal works ==,2176576
"Lyric sonatina, for bassoon and piano (1971)",0,24,== Principal works ==,2176576
Octet (double string quartet) (1972),0,25,== Principal works ==,2176576
Lyric Symphony (No. 3) for bassoon and orchestra (1975),0,26,== Principal works ==,2176576
"Burlesca, for piano and orchestra (1977)",0,27,== Principal works ==,2176576
"Symphonic Ode, for viola and orchestra (1977)",0,28,== Principal works ==,2176576
"Autumn Symphony (No. 4), for String orchestra (1984)",0,29,== Principal works ==,2176576
"Symphonic Image Vision of the North, for String orchestra (1989)",0,30,== Principal works ==,2176576
==,0,31,== References ==,2176576
References ==,1,31,== References ==,2176576
"Kydd, Roseanne. 1992.",0,32,== References ==,2176576
"""Jean Coulthard: A Revised View.""",1,32,== References ==,2176576
SoundNotes.,2,32,== References ==,2176576
SN2:14-24.,3,32,== References ==,2176576
==,0,33,== External links ==,2176576
External links ==,1,33,== External links ==,2176576
Jean Coulthard: Showcase at the Canadian Music Centre.,0,34,== External links ==,2176576
Jean Coulthard fonds at the University of British Columbia.,0,35,== External links ==,2176576
==,0,36,== Further reading ==,2176576
Further reading ==,1,36,== Further reading ==,2176576
"A short biography for students, Jean Coulthard: A Life in Music by William Bruneau & David Gordon Duke, was published by Ronsdale Press in 2005.",0,37,== Further reading ==,2176576
