sentences,sentenceIndex,paragraphIndex,section,wikiId
"Crystal Waters (born November 19, 1961) is an American house and dance music singer and songwriter, best known for her 1990s dance hits ""Gypsy Woman"", ""100% Pure Love"", and 2007's ""Destination Calabria"" with Alex Gaudino.",0,0,N/A,1924122
All three of her studio albums produced a Top 40 hit on the Billboard Hot 100.,1,0,N/A,1924122
"In December 2016, Billboard magazine ranked her as one of the most successful dance artists of all time.",2,0,N/A,1924122
"Her accolades include six ASCAP Songwriter awards, three American Music Award nominations, an MTV Video Music Award nod, four Billboard Music Awards and twelve No. 1 Billboard Dance Chart hits.",3,0,N/A,1924122
"Her hit song ""Gypsy Woman"" was sampled in musician Trey Songz's 2017 song ""1x1"" from his album Tremaine the Album, which she co-wrote.",4,0,N/A,1924122
"Though her music sales have yet to be re-certified, Waters has sold over 2 million records worldwide.",5,0,N/A,1924122
==,0,1,== Life and career ==,1924122
Life and career ==,1,1,== Life and career ==,1924122
===,0,2,== Life and career == | === Early life ===,1924122
Early life =,1,2,== Life and career == | === Early life ===,1924122
==,2,2,== Life and career == | === Early life ===,1924122
"Born in Deptford, New Jersey, Waters is the daughter of Junior Waters, a famed jazz musician, and his wife Betty.",0,3,== Life and career == | === Early life ===,1924122
"Her great-aunt, Ethel Waters, was one of the first black American vocalists to appear in mainstream Hollywood musicals.",1,3,== Life and career == | === Early life ===,1924122
"Her family moved to New Jersey for a while but they again moved to Washington, D.C.",2,3,== Life and career == | === Early life ===,1924122
"At age eleven she began writing poetry and took her writing seriously enough to be inducted into the Poetry Society of America when she was 14, the youngest person ever to receive that honor.",3,3,== Life and career == | === Early life ===,1924122
"She studied business and computer science at Howard University, but her creative work as a musician dropped off as she found less time for it.",0,4,== Life and career == | === Early life ===,1924122
"After earning her college degree in 1989, Waters secured a job as a probation officer with the Washington, D.C. parole board, making a living that would support her two daughters.",1,4,== Life and career == | === Early life ===,1924122
"One of her daughters, Ella Nicole, is a singer-songwriter who was discovered in 2014 and managed by Samonee K.",2,4,== Life and career == | === Early life ===,1924122
==,0,5,== Music career ==,1924122
Music career ==,1,5,== Music career ==,1924122
Waters' first job in the music world was as a backup singer at a local recording studio.,0,6,== Music career ==,1924122
She realized she wanted the creative control of writing her own music.,1,6,== Music career ==,1924122
"Meeting the Basement Boys at a D.C. conference, they agreed to collaborate.",2,6,== Music career ==,1924122
Waters' self-described style was jazz and the Basement Boys was house.,3,6,== Music career ==,1924122
"The first two songs she wrote for the 'Boys were ""Makin' Happy"" and ""Gypsy Woman"".",4,6,== Music career ==,1924122
Waters signed a writing contract with Mercury Records in 1989.,5,6,== Music career ==,1924122
"Her single ""Makin' Happy"", with contributions by remixer Steve ""Silk"" Hurley, shot quickly to No. 1 on the Billboard Dance Club Songs.",6,6,== Music career ==,1924122
"With her 1994 follow-up album, Storyteller, Waters made a mainstream comeback with her hit single ""100% Pure Love"", which hit number 11 on the Billboard Hot 100, No. 1 on the Billboard Dance Club Songs, and became one of the longest-charting singles on the Hot 100 at 45 weeks (""Gypsy Woman"" had remained on the chart for 16 weeks).",7,6,== Music career ==,1924122
"Along with the single, her second album Storyteller, sold over one million copies in the United States.",8,6,== Music career ==,1924122
"Feminist scholar and social activist bell hooks described Waters as ""fierce and politically on the job"" because of the singer's socially conscious lyrics.",9,6,== Music career ==,1924122
"In 1996, Waters participated in the AIDS benefit album Red Hot + Rio, which was produced by the Red Hot Organization, performing the song ""The Boy from Ipanema"".",0,7,== Music career ==,1924122
"In 2007, the mega European hit ""Destination Calabria"" by Alex Gaudino, featuring vocals by Crystal Waters, went to No. 1 on the European Pop Chart in over 30 countries.",0,8,== Music career ==,1924122
"The track is a mashup, taking the instrumental from Rune's ""Calabria"" and the vocals from Alex Gaudino's and Crystal Waters' ""Destination Unknown"", both originally released in 2003.",1,8,== Music career ==,1924122
"It was produced with the help of Maurizio Nari and Ronnie Milani (Nari & Milani), matching the saxophone hook/riff from ""Calabria"" to Crystal Waters' voice.",2,8,== Music career ==,1924122
"""Destination Calabria"" was released as a 12-inch single by the Italian label Rise Records, and as a CD single on March 19, 2007 by British label Data Records.",3,8,== Music career ==,1924122
"It originally charted in Australia in February 2004, peaking at No. 98 under the title ""Destination Unknown"" before being re-released as ""Destination Calabria"" and reaching No. 2 in 2007.",4,8,== Music career ==,1924122
"In 2012, ""Le Bump"" with Yolanda Be Cool gave Waters another No. 1 on the Beatport House Chart.",0,9,== Music career ==,1924122
"With DJ Chris Cox in 2013, the No. 1 Billboard Dance Club Songs hit ""Mama Hey"", was listed as one of Billboard's ""Top 50 Dance Songs of 2013"".",0,10,== Music career ==,1924122
"In November 2015, Waters released ""Synergy"", and in October 2016 she released ""Believe"".",0,11,== Music career ==,1924122
Both songs quickly rose to the No. 1 spot on the Billboard Dance Club Songs.,1,11,== Music career ==,1924122
"Her 2017 single ""Testify"" with Hifi Sean was released on Defected Records and went straight to the A-List on BBC Radio and garnered another No. 1 spot on the Billboard Dance Club Songs.",2,11,== Music career ==,1924122
"Her third collaboration with Sted-E & Hybrid Heights, titled ""I Am House"", reached No. 1 in the club charts in Spring 2018, giving Waters a total of twelve No. 1 singles in the US Billboard Dance Club Songs.",3,11,== Music career ==,1924122
"In February 2020, she began a monthly radio/podcast show called ""I Am House.""",4,11,== Music career ==,1924122
==,0,12,== Impact and legacy ==,1924122
Impact and legacy ==,1,12,== Impact and legacy ==,1924122
"At the age of 14, Waters became the youngest person in history to be inducted into the national poetry hall of fame.",0,13,== Impact and legacy ==,1924122
She is cited as one of the pioneers of the dance/house genre.,1,13,== Impact and legacy ==,1924122
She is one of the first and only artists to experience mainstream success with a dance song.,2,13,== Impact and legacy ==,1924122
She is one of the longest running vocal house/dance artists of all time.,3,13,== Impact and legacy ==,1924122
"In her 30 year career, she has charted 20 songs on the Billboard Dance Club Chart, with twelve songs reaching number one.",4,13,== Impact and legacy ==,1924122
"As of July 2021, Waters has nearly 2 million monthly listeners on Spotify, and she has accumulated over 100 million streams on streaming platforms.",5,13,== Impact and legacy ==,1924122
"Though her music sales have yet to be re-certified, she has sold over 5 million records worldwide.",6,13,== Impact and legacy ==,1924122
"According to Billboard, Crystal is one of the most successful dance artists of all time.",7,13,== Impact and legacy ==,1924122
==,0,14,== Discography ==,1924122
Discography ==,1,14,== Discography ==,1924122
===,0,15,== Discography == | === Studio albums ===,1924122
Studio albums ===,1,15,== Discography == | === Studio albums ===,1924122
===,0,16,== Discography == | === Compilation albums ===,1924122
Compilation albums ===,1,16,== Discography == | === Compilation albums ===,1924122
===,0,17,== Discography == | === Singles ===,1924122
Singles =,1,17,== Discography == | === Singles ===,1924122
==,2,17,== Discography == | === Singles ===,1924122
==,0,18,== Awards and nominations ==,1924122
Awards and nominations ==,1,18,== Awards and nominations ==,1924122
