sentences,sentenceIndex,paragraphIndex,section,wikiId
"Tim ""Mit"" Schuller (né Fredric Thomas Schuller; Salem, Ohio – 29 February 2012, Dallas, Texas) was an American, Dallas–Fort Worth-based music critic, who, for 37 years – from 1975 until his death – chronicled living blues and jazz musicians, mostly from Texas (particularly from the Dallas–Fort Worth area and the Southwest).",0,0,N/A,61038090
==,0,1,== Career ==,61038090
Career ==,1,1,== Career ==,61038090
"Some of Schullers writings – notably those about Freddie King, Buster Smith, and Lightnin' Hopkins – have been cited in academic and encyclopedic publications.",0,2,== Career ==,61038090
"According to a Buddy magazine staff editor, Schuller provided blues pianist Boston Smith (né Boston Beverly Smith; 1907–1989) (Buster Smith's brother) with an epitaph worthy of his achievements.",1,2,== Career ==,61038090
He also was an update editor of the 2002 revised edition of MusicHound Blues: The Essential Album Guide (Schirmer Trade Books / Omnibus Press).,2,2,== Career ==,61038090
"At the time of his death, he had been writing a book, Scorning All Borders, covering 30 years of writing about Texas jazz and blues artists.",3,2,== Career ==,61038090
==,0,3,== Early years ==,61038090
Early years ==,1,3,== Early years ==,61038090
"Schuller was born in Salem, Ohio, to Frederick Kane Schuller (1908–1956) and Mary Louise Layden (maiden; 1912–2005).",0,4,== Early years ==,61038090
"Tim's father, who had been a newspaper journalist, died when he was seven.",1,4,== Early years ==,61038090
"As a teenager, Tim attended Salem High School, graduating in 1967.",2,4,== Early years ==,61038090
"During his senior year, he was the feature editor of the Salem Quaker, his high school newspaper.",3,4,== Early years ==,61038090
"Tim went on to study at Kent State University at Salem, but did not graduate.",4,4,== Early years ==,61038090
"In Ohio, Schuller had worked as a musician (playing guitar), a factory worker, and a stringer reporter.",5,4,== Early years ==,61038090
"Schuller then moved to Chicago with his childhood friend from Salem, Tom ""Mot"" Dutko (né Thomas Lawrence Dutko; 1949–2017), a blues drummer.",6,4,== Early years ==,61038090
"Who went on to record with Little Al Thomas and the Crazy Horse Band, Billy Branch, and Eddie Shaw.",7,4,== Early years ==,61038090
"In Chicago, Schuller played with Robert Lockwood Jr. and John Brim.",8,4,== Early years ==,61038090
"Dutko also played drums for Big Walter Horton, Sunnyland Slim, Homesick James, Jimmy Walker, Erwin Helfer, and Eddie Taylor.",9,4,== Early years ==,61038090
Schuller moved to Dallas around 1977 and briefly embarked in the record business.,0,5,== Early years ==,61038090
"In 1977, he was worked at Peaches Records & Tapes at Cole and Fitzhugh Avenues, Dallas.",1,5,== Early years ==,61038090
"Ken E. Shimamoto (born 1957), a music journalist in Dallas worked there with him.",2,5,== Early years ==,61038090
"In 1980, Schuller was assistant manager at Sound Town at the Valley View Mall in Dallas.",3,5,== Early years ==,61038090
"Over the next 35 years, Schuller contributed to the following newspapers, periodicals, and records:",4,5,== Early years ==,61038090
Periodicals and newspapers,0,6,== Early years ==,61038090
Discography,0,7,== Early years ==,61038090
==,0,8,== Affiliations ==,61038090
Affiliations ==,1,8,== Affiliations ==,61038090
"In 1987, Schuller – with Chuck Nevitt (né Charles Franklin Nevitt; 1956–2015) (record collector), Brian ""Hash Brown"" Calway (né Brian Everett Calway; born 1955) (blues musician) – founded the Dallas Blues Society.",0,9,== Affiliations ==,61038090
==,0,10,== Tributes ==,61038090
Tributes ==,1,10,== Tributes ==,61038090
"Tim Schuller benefit, Poor David's Pub, Dallas, May 27, 2012",0,11,== Tributes ==,61038090
==,0,12,"== Father, family, and death ==",61038090
"Father, family, and death ==",1,12,"== Father, family, and death ==",61038090
"Schuller's father, Fred Kane Schuller had been a journalist in Pennsylvania and Ohio with over 13 newspapers, He had been in the editorial staff with the Youngstown Telegram (around 1935), staff editor for several years at the Cleveland News, night sports editor at the Pittsburgh Press (around 1940), editorial staff of the Daily News (McKeesport, Pennsylvania), managing editor of the Lorain Journal, and, near his death, worked for a stint at the Saint Petersburg Times.",0,13,"== Father, family, and death ==",61038090
He was also an AP writer and contributor to Collier's and the Saturday Evening Post.,1,13,"== Father, family, and death ==",61038090
"He was a personal friend of John Barrymore, and after his death, corresponded with the family, including Lionel Barrymore.",2,13,"== Father, family, and death ==",61038090
"Schuller's mother, Mary Louise Layden (maiden), died in 2005 in New York City.",3,13,"== Father, family, and death ==",61038090
"His older sister, Molly Davis (née Molly Lou Schuller), a 1953 graduate of Willoughby High School (Ohio), has lived in New York City since the 1950s.",4,13,"== Father, family, and death ==",61038090
"Tim Schuller died February 29, 2012, in Dallas.",5,13,"== Father, family, and death ==",61038090
"He is buried in Salem, Ohio, at Grandview Cemetery.",6,13,"== Father, family, and death ==",61038090
==,0,14,== Notes about cited periodicals and labels ==,61038090
Notes about cited periodicals and labels ==,1,14,== Notes about cited periodicals and labels ==,61038090
===,0,15,== Notes about cited periodicals and labels == | === Books ===,61038090
Books =,1,15,== Notes about cited periodicals and labels == | === Books ===,61038090
==,2,15,== Notes about cited periodicals and labels == | === Books ===,61038090
===,0,16,== Notes about cited periodicals and labels == | === Periodicals ===,61038090
Periodicals =,1,16,== Notes about cited periodicals and labels == | === Periodicals ===,61038090
