sentences,sentenceIndex,paragraphIndex,section,wikiId
"Léon Rothier (December 26, 1874 – December 6, 1951) was a French operatic bass who enjoyed a long association with New York's Metropolitan Opera.",0,0,N/A,16926981
==,0,1,== Biography ==,16926981
Biography ==,1,1,== Biography ==,16926981
"Rothier was born in 1874 in Reims, in the Champagne-Ardenne région of northern France.",0,2,== Biography ==,16926981
"In this city he began his career as a violinist, but afterwards traveled to the Conservatoire de Paris to study voice.",1,2,== Biography ==,16926981
"In 1899, he made his singing debut at the Opéra-Comique in Paris, in Charles Gounod's Philémon et Baucis.",0,3,== Biography ==,16926981
"One year later, he participated in the premiere of Gustave Charpentier's Louise.",1,3,== Biography ==,16926981
"Rothier left the Opéra-Comique in 1907, and after some short stints with a few smaller French opera companies, moved to the United States, beginning a 30-year association with the Metropolitan Opera in New York City.",2,3,== Biography ==,16926981
He created the role of Grandfather Tyl in L'oiseau bleu by Albert Wolff (1919).,3,3,== Biography ==,16926981
"He was still fulfilling public singing engagements in New York City as late as 1949, at The Town Hall performance space.",4,3,== Biography ==,16926981
"He died in New York City on December 6, 1951.",0,4,== Biography ==,16926981
==,0,5,== Legacy ==,16926981
Legacy ==,1,5,== Legacy ==,16926981
"In the sequence of important French-born basses to be heard at the Met, he followed in the footsteps of Pol Plançon and Marcel Journet.",0,6,== Legacy ==,16926981
"Rothier made several sound recordings during his lifetime, including two excerpts from Un ballo in maschera with the great tenor Enrico Caruso.",1,6,== Legacy ==,16926981
"Rothier also appeared in one or two motion pictures, Webb Singing Pictures (1917), and possibly one made by Lee de Forest in his Phonofilm sound-on-film process around 1922.",2,6,== Legacy ==,16926981
==,0,7,== References ==,16926981
References ==,1,7,== References ==,16926981
==,0,8,== External links ==,16926981
External links ==,1,8,== External links ==,16926981
Media related to Léon Rothier at Wikimedia Commons,0,9,== External links ==,16926981
Léon Rothier at the Internet Broadway Database,0,10,== External links ==,16926981
Léon Rothier at IMDb,0,11,== External links ==,16926981
