sentences,sentenceIndex,paragraphIndex,section,wikiId
"Francisco Fabián Céspedes Rodríguez, also known as Pancho Céspedes (born 28 February 1957) is a Grammy-nominated Latin American singer, musician, and songwriter born in Santa Clara, Cuba.",0,0,N/A,31935958
Céspedes is currently a naturalized Mexican.,1,0,N/A,31935958
"He is most known for his 1998 song, ""Vida Loca"".",2,0,N/A,31935958
==,0,1,== Biography ==,31935958
Biography ==,1,1,== Biography ==,31935958
"Cuban-born singer/songwriter Francisco Céspedes left his physician career to get involved in romantic music movement called ""feeling"" ( bolero and jazz mixed in Cuba ).",0,2,== Biography ==,31935958
"After his arrival in Mexico, 1993, Luis Miguel included one of Francisco's authored title ""Pensar en ti"" in the album ""Aries"", that was the international debut on Francisco composer career.",1,2,== Biography ==,31935958
"Luis Miguel selected again in 1996 the title ""Qué tú te vas"" from him and included it in the álbum ""Nada es igual"".",2,2,== Biography ==,31935958
"His debut as soloist singer and writer was in the Festival de Viña del Mar 1997, representing México with the title ""Hablo de ti"", a song written in Cuba years earlier.",0,3,== Biography ==,31935958
In this acclaimed Latino-American festival he was awarded with second prize and served Francisco Céspedes to record his first album in 1998 as soloist: Vida loca.,1,3,== Biography ==,31935958
"This album was well received in México, Spain, US, Perú y Chile as fully loaded with love and sensibility.",2,3,== Biography ==,31935958
"In 2000 his album ""¿Dónde está la vida?"", obtained Platinum Disc sales in México internationally famous first as single  ""¿Dónde está la vida?"" when published as the soundtrack for Mexican TV novel ""La casa en la playa"" (2000).",0,4,== Biography ==,31935958
"Already in 2004, Francisco Céspedes compiles Best Hits, ""Dicen que el alma /",0,5,== Biography ==,31935958
"Grandes Éxitos"" including two new titles: ""Dicen que el alma"" and the single ""Lloviendo ausencia"".",1,5,== Biography ==,31935958
"As bonus tracks the duets ""Remolino"" with Ana Belén and ""Vida loca"" with Milton Nascimento were also included.",2,5,== Biography ==,31935958
"In the year 2006 Francisco Céspedes offers tribute to Ignacio Villa, ""Bola de Nieve"", in his disc ""Con el permiso de Bola"".",0,6,== Biography ==,31935958
"Among other titles includes ""Ay Amor"", ""Vete De Mí"", ""No Puedo Ser Feliz"", ""Drume Negrita"", ""Adiós Felicidad"".",1,6,== Biography ==,31935958
"The album ""Con el permiso de Bola""  was nominated to Grammy in 2007, later the same year his compilation was credited with the ""Latin Pride"" award.",2,6,== Biography ==,31935958
==,0,7,== Discography ==,31935958
Discography ==,1,7,== Discography ==,31935958
Vida Loca (1998),0,8,== Discography ==,31935958
Dónde Está la Vida (2000),0,9,== Discography ==,31935958
...Ay Corazón (2002),0,10,== Discography ==,31935958
Dicen Que el Alma (2004),0,11,== Discography ==,31935958
Autorretrato (2005),0,12,== Discography ==,31935958
Con el Permiso de Bola (2006),0,13,== Discography ==,31935958
Te Acuerdas... (2009),0,14,== Discography ==,31935958
Más Cerca de ti (2011),0,15,== Discography ==,31935958
"Armando Un Pancho, collaboration with Armando Manzanero.",0,16,== Discography ==,31935958
(2012),1,16,== Discography ==,31935958
==,0,17,== References ==,31935958
References ==,1,17,== References ==,31935958
==,0,18,== External links ==,31935958
External links ==,1,18,== External links ==,31935958
Official site,0,19,== External links ==,31935958
