sentences,sentenceIndex,paragraphIndex,section,wikiId
"Julie Covington (born 11 September 1946) is an English singer and actress, best known for recording the original version of ""Don't Cry for Me Argentina"", which she sang on the 1976 concept album Evita.",0,0,N/A,850653
==,0,1,== Early life ==,850653
Early life ==,1,1,== Early life ==,850653
Julie Covington was born in London.,0,2,== Early life ==,850653
Her parents were Ernest Gladden and Elsie Gladden (née Moody).,1,2,== Early life ==,850653
Her parents divorced and her mother married Leslie Covington in 1957.,2,2,== Early life ==,850653
"She attended the girls' grammar school Brondesbury and Kilburn High School in Kilburn, northwest London.",3,2,== Early life ==,850653
"She started acting at school, and performed both acting and singing at two Edinburgh festivals.",4,2,== Early life ==,850653
She won the first Edinburgh Festival Fringe Best Actress Award.,5,2,== Early life ==,850653
==,0,3,== Career ==,850653
Career ==,1,3,== Career ==,850653
Covington started singing songs written by Pete Atkin and Clive James after joining the Footlights while still at teachers' training college in Cambridge.,0,4,== Career ==,850653
She toured North America with the Oxford and Cambridge Shakespeare Company.,1,4,== Career ==,850653
"Covington's break came in 1967 when, as a student at Homerton College, Cambridge, she was invited to sing on David Frost's television show.",2,4,== Career ==,850653
"After the show, she secured a recording contract with Columbia.",3,4,== Career ==,850653
"In 1971, she was cast in the original London production of Godspell at The Roundhouse, alongside David Essex, Jeremy Irons and Marti Webb.",4,4,== Career ==,850653
"A recording of the production, featuring Covington's lead vocal on the track ""Day by Day"", was released in 1972.",5,4,== Career ==,850653
"This was followed by a role in the hit Australian comedy film, ""The Adventures of Barry McKenzie"".",6,4,== Career ==,850653
She was then cast as Janet Weiss in the original production of The Rocky Horror Show in 1973.,7,4,== Career ==,850653
"Between 1974 and 1984 Covington appeared regularly in the companies of the National Theatre and the Royal Court Theatre, creating such roles as Alice in Plenty, Vivienne Eliot in Tom & Viv (for which she received an Olivier Award nomination) and Edward in the original production of Caryl Churchill's Cloud Nine.",8,4,== Career ==,850653
"During the early 1970s, she appeared and sang on the children's television programme Play Away.",0,5,== Career ==,850653
"She starred in the BBC's 1975 Christmas production Great Big Groovy Horse, a rock opera based on the story of the Trojan Horse shown on BBC2.",1,5,== Career ==,850653
"It was later repeated on BBC1 in 1977 1976 and 1977 saw her appearing in both series of the primetime British television programme, Rock Follies.",2,5,== Career ==,850653
"In 1976, the composer Andrew Lloyd Webber saw her perform in cabaret, and recognising her from Rock Follies, suggested to lyricist Tim Rice that she might be the actress to play the title role in their original studio recording of their musical Evita.",3,5,== Career ==,850653
The singer Elkie Brooks had previously turned down an offer.,4,5,== Career ==,850653
"Covington's recording of the song ""Don't Cry for Me Argentina"" reached No. 1 in the UK Singles Chart in February 1977.",5,5,== Career ==,850653
"Later offered the opportunity to originate the role in the stage production of Evita, she declined, which led to Elaine Paige being cast.",6,5,== Career ==,850653
"Speaking in 1985, Covington expressed some regret at this decision, but explained that she did not like Eva Peron and that without some positive feeling for the person she had preferred to turn the role down.",7,5,== Career ==,850653
"As Evita opened in 1978, she instead appeared with the English National Opera as Anna in The Seven Deadly Sins.",8,5,== Career ==,850653
"Paige's successor in Evita, Marti Webb later also played Anna in the ENO's production of The Seven Deadly Sins.",9,5,== Career ==,850653
"In 1978, Covington performed the role of Beth, wife of Parson Nathaniel (Phil Lynott), on the recording of ""The Spirit of Man"" from Jeff Wayne's Musical Version of The War of the Worlds.",0,6,== Career ==,850653
"Covington achieved chart success with a cover version of Alice Cooper's ""Only Women Bleed"" which reached No. 12 on the UK Singles Chart.",1,6,== Career ==,850653
It is included on reissiues of her eponymous 1978 album.,2,6,== Career ==,850653
"After recording a second solo album and guesting on other artists' albums she returned to the theatre, starring in the 1982 National Theatre production of Guys and Dolls, playing Sister Sarah opposite Ian Charleson's Sky Masterson.",3,6,== Career ==,850653
"Russell Davies said that her performance ""is of such a special timbre that she isn't easily matched.",4,6,== Career ==,850653
"""In 1989 she took part in a British television special with Colm Wilkinson, Carol Woods and Paul Jones called Let's Face the Music of Lennon and McCartney.",5,6,== Career ==,850653
"Her solo performances of ""If I Fell"" and ""In My Life"" are available on YouTube.",6,6,== Career ==,850653
==,0,7,== Albums ==,850653
Albums ==,1,7,== Albums ==,850653
===,0,8,== Albums == | === Solo albums ===,850653
Solo albums ===,1,8,== Albums == | === Solo albums ===,850653
While The Music Lasts (1967),0,9,== Albums == | === Solo albums ===,850653
The Party's Moving On (1969),0,10,== Albums == | === Solo albums ===,850653
The Beautiful Changes (1971),0,11,== Albums == | === Solo albums ===,850653
Julie Covington (1978),0,12,== Albums == | === Solo albums ===,850653
The Beautiful Changes Plus (1999),0,13,== Albums == | === Solo albums ===,850653
Julie Covington Plus (2000),0,14,== Albums == | === Solo albums ===,850653
