sentences,sentenceIndex,paragraphIndex,section,wikiId
David Benjamin Levy is a musicologist.,0,0,N/A,14229529
He is a music professor at Wake Forest University.,0,1,N/A,14229529
He is a visiting professor of musicology at the Eastman School of Music.,1,1,N/A,14229529
"He is especially distinguished as a Beethoven scholar, but he also deals generally with the classical and romantic periods.",2,1,N/A,14229529
==,0,2,== Bibliography ==,14229529
Bibliography ==,1,2,== Bibliography ==,14229529
"Levy, David Benjamin (2003).",0,3,== Bibliography ==,14229529
Beethoven: The Ninth Symphony.,1,3,== Bibliography ==,14229529
Yale University Press.,2,3,== Bibliography ==,14229529
ISBN 978-0-300-09964-5.,3,3,== Bibliography ==,14229529
==,0,4,== References ==,14229529
References ==,1,4,== References ==,14229529
==,0,5,== External links ==,14229529
External links ==,1,5,== External links ==,14229529
Book page with biography,0,6,== External links ==,14229529
