sentences,sentenceIndex,paragraphIndex,section,wikiId
"Yui Sakakibara (Japanese: 榊原ゆい, Hepburn: Sakakibara Yui, born October 13) is a Japanese voice actress, choreographer, dancer and singer from Hyōgo Prefecture.",0,0,N/A,6786930
She appeared on Kōhaku Uta Gassen as background dancer behind Ami Suzuki in 1999 and 2000.,1,0,N/A,6786930
"She used the name Mayo Hinano (雛野 真代(まよ), Hinano Mayo) and others in her previous roles.",2,0,N/A,6786930
"She is also credited as FES from the band ""Phantasm"" (ファンタズム) in the Science Adventure visual novel series, which is a stage name of her character Ayase Kishimoto from Chaos;Head.",3,0,N/A,6786930
==,0,1,== Filmography ==,6786930
Filmography ==,1,1,== Filmography ==,6786930
===,0,2,== Filmography == | === Anime ===,6786930
Anime =,1,2,== Filmography == | === Anime ===,6786930
==,2,2,== Filmography == | === Anime ===,6786930
"Happiness! (2006), Haruhi Kamisaka",0,3,== Filmography == | === Anime ===,6786930
"Otome wa Boku ni Koishiteru (2006), Hisako Kajiura",0,4,== Filmography == | === Anime ===,6786930
Super Robot Wars Original Generation:,0,5,== Filmography == | === Anime ===,6786930
"Divine Wars (2006), Leona Garstein",1,5,== Filmography == | === Anime ===,6786930
"Prism Ark (2007), Priecia",0,6,== Filmography == | === Anime ===,6786930
"Chaos;Head (2008), Ayase Kishimoto",0,7,== Filmography == | === Anime ===,6786930
"H2O: Footprints in the Sand (2008), Hamaji Yakumo",0,8,== Filmography == | === Anime ===,6786930
"Nyan Koi! (2009), Kumaneko",0,9,== Filmography == | === Anime ===,6786930
"Super Robot Wars Original Generation: The Inspector (2010), Leona Garstein",0,10,== Filmography == | === Anime ===,6786930
"Koi to Senkyo to Chocolate (2012), Mieru Ariake",0,11,== Filmography == | === Anime ===,6786930
"Seikoku no Dragonar (2014),  Navi",0,12,== Filmography == | === Anime ===,6786930
===,0,13,== Filmography == | === Original video animation ===,6786930
Original video animation,1,13,== Filmography == | === Original video animation ===,6786930
===,2,13,== Filmography == | === Original video animation ===,6786930
"Papillon Rose (2003), Sister Pchela",0,14,== Filmography == | === Original video animation ===,6786930
"Touhou Project Side Story: Hoshi no Kioku (2007), Kaguya Houraisan",0,15,== Filmography == | === Original video animation ===,6786930
"Harukoi Otome (2008), Umi Hayasaka",0,16,== Filmography == | === Original video animation ===,6786930
"Yotsunoha (2008), Nono Nekomiya",0,17,== Filmography == | === Original video animation ===,6786930
"Mayo elle Otokonoko (2010), Umezaemon Matsukaze",0,18,== Filmography == | === Original video animation ===,6786930
===,0,19,== Filmography == | === Web Anime ===,6786930
Web Anime =,1,19,== Filmography == | === Web Anime ===,6786930
==,2,19,== Filmography == | === Web Anime ===,6786930
"Saishū Shiken Kujira (2007), Niina Mikage",0,20,== Filmography == | === Web Anime ===,6786930
===,0,21,== Filmography == | === Console games ===,6786930
Console games ===,1,21,== Filmography == | === Console games ===,6786930
"St. Luminous Mission High School (2000), Yuka Tajima",0,22,== Filmography == | === Console games ===,6786930
"Super Robot Wars Alpha (2000), Leona Garstein",0,23,== Filmography == | === Console games ===,6786930
Nukumori no Naka de: in the warmth (2001) Rina Shinbashi,0,24,== Filmography == | === Console games ===,6786930
"Super Robot Wars Alpha for Dreamcast (2001), Leona Garstein",0,25,== Filmography == | === Console games ===,6786930
"Chocolate♪Kiss (2002), Natsuki Tachibana",0,26,== Filmography == | === Console games ===,6786930
"Jockey's Road (2002), Hikaru Kamiya",0,27,== Filmography == | === Console games ===,6786930
"Konohana 2: Todokanai Requiem (2002), Mayumi Shiina, Yuko Oomi and Masami Kitayama",0,28,== Filmography == | === Console games ===,6786930
"Konohana 3: Itsuwari no Kage no Mukō ni (2003), Mayumi Shiina, Yuko Oomi, Masami Kitayama",0,29,== Filmography == | === Console games ===,6786930
"Fu-un Shinsengumi (2004), Ikumatsu",0,30,== Filmography == | === Console games ===,6786930
"Tokyo Majin Gakuen Gehouchou Keppuuroku (2004), Fureiya",0,31,== Filmography == | === Console games ===,6786930
"Fu-un Bakumatsu-den (2005), Ikumatsu",0,32,== Filmography == | === Console games ===,6786930
Konohana 4:,0,33,== Filmography == | === Console games ===,6786930
"Yami o Harau Inori (2006), Mayumi Shiina, Yuko Oomi",1,33,== Filmography == | === Console games ===,6786930
"Kūron Yōma Gakuenki re:charge (2006), Itsuha Hibiki, Mayuko",0,34,== Filmography == | === Console games ===,6786930
"Mutsuboshi☆Kirari: Hoshifuru Miyako (2006), Hokuto, Araki Miyako",0,35,== Filmography == | === Console games ===,6786930
Happiness!,0,36,== Filmography == | === Console games ===,6786930
"De:Luxe (2007), Haruhi Kamisaka",1,36,== Filmography == | === Console games ===,6786930
"Nitro Royale (2007), Natsumi Aihara",0,37,== Filmography == | === Console games ===,6786930
"Ojousama Kumikyoku -SweetConcert- (2007), Nanase Iwamoto",0,38,== Filmography == | === Console games ===,6786930
"Saishū Shiken Kujira Alive (2007), Niina Mikage",0,39,== Filmography == | === Console games ===,6786930
"Super Robot Wars OG: Original Generations (2007), Leona Garstein",0,40,== Filmography == | === Console games ===,6786930
"Super Robot Wars OG Gaiden (2007), Leona Garstein",0,41,== Filmography == | === Console games ===,6786930
"H2O + (2008), Hamaji Yakumo",0,42,== Filmography == | === Console games ===,6786930
"Kanokon Esuii (2008), Shirane Kamura",0,43,== Filmography == | === Console games ===,6786930
"Prism Ark -Awake- (2008), Priecia",0,44,== Filmography == | === Console games ===,6786930
"The Amazon Road (2008), Johnny",0,45,== Filmography == | === Console games ===,6786930
"Yotsunoha: A Journey of Sincerity (2008), Nono Nekomiya",0,46,== Filmography == | === Console games ===,6786930
"Yggdra Union (2008), Kylier, Monica",0,47,== Filmography == | === Console games ===,6786930
"Chaos;Head Noah (2009), Ayase Kishimoto",0,48,== Filmography == | === Console games ===,6786930
Pia Carrot e Yokoso!!,0,49,== Filmography == | === Console games ===,6786930
G.P.:,1,49,== Filmography == | === Console games ===,6786930
"Gakuen Princess (2009), Hina Satō",2,49,== Filmography == | === Console games ===,6786930
Pia Carrot e Yokoso!!,0,50,== Filmography == | === Console games ===,6786930
G.P.:,1,50,== Filmography == | === Console games ===,6786930
"Gakuen Princess Portable (2009), Hina Satō",2,50,== Filmography == | === Console games ===,6786930
