sentences,sentenceIndex,paragraphIndex,section,wikiId
"Skipper Wise (born Bernard Louis Wise; March 6, 1957) is an American singer/songwriter/musician and entrepreneur born in Los Angeles.",0,0,N/A,31672408
"In 1983, he fronted the contemporary jazz group, Windows, which delivered four top 10 radio records punctuated by the album, ""The French Laundry,"" which reached number one on the radio charts.",0,1,N/A,31672408
"Wise's solo debut onto the music scene came with the 1989 Top 30 Single, ""Standing Outside in the Rain"" on the European pop charts.",1,1,N/A,31672408
"Partnering with producer Les Pierce [3] in 1994, Colour Club was born, delivering three albums from JVC America, with the self-titled album reaching number seven on the radio charts.",2,1,N/A,31672408
Several videos and singles in the US and Japan helped establish Colour Club as a pioneer in the acid jazz movement of the 1990s.,3,1,N/A,31672408
"Best known for his music recording career, Wise is also the co-founder of Blue Microphones, the highly respected audio manufacturer.",4,1,N/A,31672408
"In 1999, Skipper left the music industry to dedicate his time and passion full-time to Blue Microphones.",5,1,N/A,31672408
==,0,2,== Life and career ==,31672408
Life and career ==,1,2,== Life and career ==,31672408
===,0,3,== Life and career == | === Early years ===,31672408
Early years =,1,3,== Life and career == | === Early years ===,31672408
==,2,3,== Life and career == | === Early years ===,31672408
Skipper Wise was born in Los Angeles 1957.,0,4,== Life and career == | === Early years ===,31672408
He first experienced music through piano lessons given by his mother and grandmother.,1,4,== Life and career == | === Early years ===,31672408
"As a teenager, he began taking guitar lessons during this time learning folk music and the art of finger picking.",0,5,== Life and career == | === Early years ===,31672408
He later began playing the bass finding it was easier to get into a band as there were so many guitarist around.,1,5,== Life and career == | === Early years ===,31672408
"Teaming up with high school friend, Ed Cohen, Skipper formed a contemporary jazz group, Windows, which would go on to release 11 albums through 1980s through early 90s and jump start a long career in the music industry.",0,6,== Life and career == | === Early years ===,31672408
=== 1982,0,7,== Life and career == | === 1982 Wink ===,31672408
Wink =,1,7,== Life and career == | === 1982 Wink ===,31672408
==,2,7,== Life and career == | === 1982 Wink ===,31672408
"Wink, a band led by Skipper Wise (bass, lead and backing vocals), and including David Nielsen (guitars, lead and backing vocals), Ed Cohen (keyboards, backing vocals, lead vocals), Craig Mesco (drums, percussion, backing vocals), and special guest Michael Acosta (saxophone).",0,8,== Life and career == | === 1982 Wink ===,31672408
"The 11-song album was produced by Skipper Wise and Wink, and arranged by Wink.",1,8,== Life and career == | === 1982 Wink ===,31672408
The Joan Miroesque cover was done by Jeff Gold.,2,8,== Life and career == | === 1982 Wink ===,31672408
The songs were published by F.F. Publishing 1982.,3,8,== Life and career == | === 1982 Wink ===,31672408
Also some songs were copyrighted by Rich Little Riff Kids and Wico Publishing.,4,8,== Life and career == | === 1982 Wink ===,31672408
=== 1983–1988,0,9,== Life and career == | === 1983–1988 Windows ===,31672408
Windows =,1,9,== Life and career == | === 1983–1988 Windows ===,31672408
==,2,9,== Life and career == | === 1983–1988 Windows ===,31672408
"Windows, an instrumental contemporary jazz group signed with ITI Records in 1983 and included Skipper (Bassist), Ed Cohen (keyboard), Dudley Brooks (guitar), Tim Timmermans (drums) and Michael Acosta (saxophone).",0,10,== Life and career == | === 1983–1988 Windows ===,31672408
"Windows, the self-titled album was released in 1983 on ITI Records and received positive reviews that allowed the group to play locally and create a small following.",1,10,== Life and career == | === 1983–1988 Windows ===,31672408
This local buzz attracted Jim Martone of the new-formed Jazz label Intima/Enigma.,2,10,== Life and career == | === 1983–1988 Windows ===,31672408
"Windows was signed in 1984 to Intima/Capitol Records and their second album ""Is It Safe"" was released soon after.",3,10,== Life and career == | === 1983–1988 Windows ===,31672408
"In the summer of 1987, Windows released third album Mr. Bongo [4] and it charted Number Three on the new R&R radio format charts now called N.A. C (New Adult Contemporary).",0,11,== Life and career == | === 1983–1988 Windows ===,31672408
"In 1989, signed to a new recording contract at A&M/Cypress records, Windows released The French Laundry, the first album to feature Skipper and, guest vocalist Al Stewart, on vocals on the title track.",0,12,== Life and career == | === 1983–1988 Windows ===,31672408
The album immediately went to Number One on the radio charts and stayed there for six weeks.,1,12,== Life and career == | === 1983–1988 Windows ===,31672408
"In 1990, a new Windows album Blue September was released on Cypress/Gold Mountain records.",0,13,== Life and career == | === 1983–1988 Windows ===,31672408
The album peaked at Number Three on the radio charts.,1,13,== Life and career == | === 1983–1988 Windows ===,31672408
"This album included Al Stewart, Janis Ian and Skipper singing the three vocal tracks.",2,13,== Life and career == | === 1983–1988 Windows ===,31672408
In 1992 Ed Cohen left Windows.,0,14,== Life and career == | === 1983–1988 Windows ===,31672408
Skipper reorganized an entirely new Windows lineup which released the Album From the Asylum on Blue Orchid/DA Music.,1,14,== Life and career == | === 1983–1988 Windows ===,31672408
The album reached number 14 on the radio charts.,2,14,== Life and career == | === 1983–1988 Windows ===,31672408
The seventh Windows record My Red Jacket released in 1993.,0,15,== Life and career == | === 1983–1988 Windows ===,31672408
Live Laundry was released in late 1994.,0,16,== Life and career == | === 1983–1988 Windows ===,31672408
It was composed of live performances of songs from the French Laundry record and unreleased material from that period.,1,16,== Life and career == | === 1983–1988 Windows ===,31672408
The ninth Windows album Apples and Oranges was released in 1995 on Blue Orchid/DA Music.,0,17,== Life and career == | === 1983–1988 Windows ===,31672408
