sentences,sentenceIndex,paragraphIndex,section,wikiId
"Olivia Jean Markel (born February 23, 1990) is an American singer, songwriter, and multi-instrumentalist.",0,0,N/A,45719536
"She is known as the lead singer and guitarist of the all-female ""garage goth"" rock band, The Black Belles.",1,0,N/A,45719536
"Olivia Jean was born and raised in Detroit, Michigan.",2,0,N/A,45719536
==,0,1,== Early life ==,45719536
Early life ==,1,1,== Early life ==,45719536
"Olivia Jean was born and raised in Detroit, Michigan.",0,2,== Early life ==,45719536
"Inspired by the Detroit garage rock music scene, Olivia Jean began writing and recording music at an early age.",1,2,== Early life ==,45719536
"Jean received her first guitar at age 7, and began playing multiple instruments in order to record her music.",2,2,== Early life ==,45719536
Jean's early recordings consisted mainly of surf-instrumental songs inspired by artist such as Link Wray and Dick Dale.,3,2,== Early life ==,45719536
==,0,3,== Career ==,45719536
Career ==,1,3,== Career ==,45719536
===,0,4,== Career == | === Jack White and Third Man Records ===,45719536
Jack White and Third Man Records ===,1,4,== Career == | === Jack White and Third Man Records ===,45719536
"Jack White, musician and founder of Third Man Records, discovered Olivia Jean after receiving a demo of her recordings at a Dead Weather show in Detroit, Michigan.",0,5,== Career == | === Jack White and Third Man Records ===,45719536
"In 2009, Olivia received an invitation to record at Third Man Records in Nashville, Tennessee.",1,5,== Career == | === Jack White and Third Man Records ===,45719536
"White recorded several of Jean's songs including ""What Can I Do?"", which would later be released by The Black Belles.",2,5,== Career == | === Jack White and Third Man Records ===,45719536
===,0,6,== Career == | === The Black Belles ===,45719536
The Black Belles ===,1,6,== Career == | === The Black Belles ===,45719536
"Because Olivia Jean did not have a band to record with in Nashville, Jack White introduced her to musicians Shelby Lynne and Ruby Rogers.",0,7,== Career == | === The Black Belles ===,45719536
"The group went into the studio and recorded a handful of Jean's original songs including ""What Can I Do?"", later released as the first single by The Black Belles.",1,7,== Career == | === The Black Belles ===,45719536
"After their success in the studio, the group decided to become a band.",2,7,== Career == | === The Black Belles ===,45719536
"Regarding her first recording session in Nashville, Jean stated in an interview, ""Once we all met, we kind of collaborated together and shared ideas, threw all those ideas together and we had a lot of material to work with.""",3,7,== Career == | === The Black Belles ===,45719536
"Jack White signed The Black Belles to Third Man Records and produced a handful of singles, as well as the bands debut self-titled album The Black Belles, released on October 8, 2011.",4,7,== Career == | === The Black Belles ===,45719536
"The band saw moderate success with touring; however, in 2012 the band was put on hiatus.",5,7,== Career == | === The Black Belles ===,45719536
===,0,8,== Career == | === Solo career ===,45719536
Solo career ===,1,8,== Career == | === Solo career ===,45719536
The success of the Black Belles led to Jean's career as a solo artist.,0,9,== Career == | === Solo career ===,45719536
"Her debut solo album, Bathtub Love Killings, was released in 2014 by Third Man Records.",1,9,== Career == | === Solo career ===,45719536
"Jean's second solo album, Night Owl was released on August 30, 2019 also on Third Man Records.",2,9,== Career == | === Solo career ===,45719536
"Jean has also performed and recorded with artists such as longtime partner Jack White, Karen Elson, and Wanda Jackson, among others.",0,10,== Career == | === Solo career ===,45719536
==,0,11,== Discography ==,45719536
Discography ==,1,11,== Discography ==,45719536
===,0,12,== Discography == | === Solo ===,45719536
Solo =,1,12,== Discography == | === Solo ===,45719536
==,2,12,== Discography == | === Solo ===,45719536
Studio albumsBathtub Love Killings (2014),0,13,== Discography == | === Solo ===,45719536
Night Owl (2019)EPsPalladium with April March (2020),0,14,== Discography == | === Solo ===,45719536
=== with The Black Belles ===,0,15,== Discography == | === with The Black Belles ===,45719536
Studio albumsThe Black Belles (2011),0,16,== Discography == | === with The Black Belles ===,45719536
==,0,17,== References ==,45719536
References ==,1,17,== References ==,45719536
