sentences,sentenceIndex,paragraphIndex,section,wikiId
Rani Varma is a singer and recordist.,0,0,N/A,49901816
She has also sung many songs as a playback singer.,1,0,N/A,49901816
"She is a daughter of Amar Varma, the famous Hindi/Urdu writer, poet, director & produce & well-known singer Manik Varma.",2,0,N/A,49901816
==,0,1,== Early life ==,49901816
Early life ==,1,1,== Early life ==,49901816
"Rani was born in the renowned family of Amar Varma, the famous Hindi/Urdu writer, poet, director & producer and Padma Shri winner Manik Varma the doyen of Indian Classical music of Kirana Gharana, who also excelled in semi classical and light music like Thumrari, Natyasangeet, Bhajans and Bhavgeets and became a household name specially in Maharashtra.",0,2,== Early life ==,49901816
"As the years passed by, along with the music inherited from her mother, she started taking Indian classical music lessons from Pandit Vasantrao Kulkarni from the childhood on her mother's insistence to have a regular and systematic knowledge, base and depth in music.",1,2,== Early life ==,49901816
"Lookingg to her talent and potential, the famous music director of Indian Motion pictures Shri. C. Ramchandra gave her the first opportunity of singing in his concert,""Geet Gopal"" as a solo singer at the age of nine.",2,2,== Early life ==,49901816
"At 12, here first playback song ""Pappa Saanga Kunache"" and ""He Rashtra Devatanche"" for Marathi film Gharkul became super hits, where she captured the hears of millions with her sweet voice and confidence and from then she was lovingly and affectionately called as ""Rani Varma"".",3,2,== Early life ==,49901816
"She continued singing with him for his live concerts ""Bhulaye Na Bane"" and became the wonder child singer.",4,2,== Early life ==,49901816
==,0,3,== Career ==,49901816
Career ==,1,3,== Career ==,49901816
"Rani made her playback debut in Ga Geet Tu Satari, in Marathi.",0,4,== Career ==,49901816
She has sung many Marathi songs.,1,4,== Career ==,49901816
She has done many albums for children including famous “Adam Tadam Tad Tad Baja”.,2,4,== Career ==,49901816
Rani also owns a recording studio Saptak in Mumbai.,3,4,== Career ==,49901816
"She was a part of project done by Ashok Hande on Manik Varma named ""Manik Moti"" with support by Bharati Achrekar and Vandana Gupte after Manik Varma's death.",0,5,== Career ==,49901816
==,0,6,== Popular Songs ==,49901816
Popular Songs ==,1,6,== Popular Songs ==,49901816
गा गीत तू सतारी Ga Geet Tu Satari,0,7,== Popular Songs ==,49901816
जगणे अमुचे नका विचारू Jagane Amuche Naka Vicharu,0,8,== Popular Songs ==,49901816
तुला आळवीता जीवन Tula Aalavita Jeevan Sarave,0,9,== Popular Songs ==,49901816
तू सुखकर्ता तू दुःखहर्ता,0,10,== Popular Songs ==,49901816
Tu Sukhakarta Tu,1,10,== Popular Songs ==,49901816
पप्पा सांगा कुणाचे Pappa Sanga Kunache,0,11,== Popular Songs ==,49901816
मी मोठ्ठा होनार किनई Mi Mottha Honar Kinai,0,12,== Popular Songs ==,49901816
संपले स्वप्‍न ते Sampale Swapna Te,0,13,== Popular Songs ==,49901816
हे राष्ट्र देवतांचे He Rashtra Devatanche,0,14,== Popular Songs ==,49901816
==,0,15,== Albums ==,49901816
Albums ==,1,15,== Albums ==,49901816
Adam Tadam Tad Tad Baja,0,16,== Albums ==,49901816
==,0,17,== Personal life ==,49901816
Personal life ==,1,17,== Personal life ==,49901816
Varma is a youngest daughter of Manik Varma.,0,18,== Personal life ==,49901816
"She has sisters, Aruna Jaiprakash, Bharati Achrekar, an actor and Vandana Gupte, a Marathi stage, film and television actor.",1,18,== Personal life ==,49901816
Rani Varma was married to a Professional Engineer and hospitality investor Ashok  Patel and lived New Orleans USA until divorced in 2005.,2,18,== Personal life ==,49901816
==,0,19,== References ==,49901816
References ==,1,19,== References ==,49901816
