sentences,sentenceIndex,paragraphIndex,section,wikiId
"Robert Battle (born August 28, 1972 in Jacksonville, Florida, USA) is a dancer, choreographer and the Artistic Director of Alvin Ailey American Dance Theater.",0,0,N/A,29256350
==,0,1,== Early life and education ==,29256350
Early life and education,1,1,== Early life and education ==,29256350
==,2,1,== Early life and education ==,29256350
"Originally from the Liberty City community of Miami, Florida, Battle was raised by his great uncle Willie Horne and his cousin Dessie Horne in economically poor living conditions.",0,2,== Early life and education ==,29256350
"He studied at the New World School of the Arts before graduating from the Juilliard School, where he received a Bachelor of Fine Arts degree in 1994.",1,2,== Early life and education ==,29256350
==,0,3,== Career ==,29256350
Career ==,1,3,== Career ==,29256350
"Upon graduation from Juilliard, he joined the Parsons Dance Company.",0,4,== Career ==,29256350
He founded his own Battleworks Dance Company in 2001.,1,4,== Career ==,29256350
Battle was named one of the Masters of African American Choreography by the Kennedy Center for the Performing Arts in 2005.,2,4,== Career ==,29256350
In 2015 Battle was named a Ford Foundation Art of Change Fellow.,3,4,== Career ==,29256350
===,0,5,== Career == | === Alvin Ailey ===,29256350
Alvin Ailey =,1,5,== Career == | === Alvin Ailey ===,29256350
==,2,5,== Career == | === Alvin Ailey ===,29256350
"He began the directorship on July 1, 2011, and is its third director since the company's 1958 inception.",0,6,== Career == | === Alvin Ailey ===,29256350
"When receiving the position Battle says, ""I hope to be worthy of this tremendous responsibility that I've been given, and to honor it in the only way Alvin Ailey would have accepted: by keeping it now, alive and moving forward"".",1,6,== Career == | === Alvin Ailey ===,29256350
"Although Battle was never formally part of the Ailey company prior to his appointment, making him the first artistic director with no direct connection to the company or to Ailey himself, he contributed a number of works to the company's repertoire, and had long been recognized as the anointed successor to Judith Jamison.",2,6,== Career == | === Alvin Ailey ===,29256350
"As Jamison was in an interview she says, ""that Battle's choreography has the ability to draw audiences into his work, and it reminds her of Alvin"".",3,6,== Career == | === Alvin Ailey ===,29256350
He served several terms as artist-in-residence with Ailey.,4,6,== Career == | === Alvin Ailey ===,29256350
==,0,7,== Works ==,29256350
Works ==,1,7,== Works ==,29256350
==,0,8,== References ==,29256350
References ==,1,8,== References ==,29256350
==,0,9,== External links ==,29256350
External links ==,1,9,== External links ==,29256350
Archival footage of Battleworks Dance Company performing Robert Battle's Strange Humors in 2003 at Jacob’s Pillow Dance Festival.,0,10,== External links ==,29256350
