sentences,sentenceIndex,paragraphIndex,section,wikiId
René Jodoin (30 December 1920 – 22 January 2015) was an animation director and producer who founded the French-language animation studio of the National Film Board of Canada.,0,0,N/A,8308084
"Born in Hull, Quebec on December 30, 1920, Jodoin died in Montreal on January 22, 2015 at the age of 94.",1,0,N/A,8308084
==,0,1,== Joining the NFB ==,8308084
Joining the NFB ==,1,1,== Joining the NFB ==,8308084
Jodoin was invited by animation pioneer Norman McLaren to join the NFB in 1943.,0,2,== Joining the NFB ==,8308084
"He worked in the NFB's original animation unit, then left the NFB in 1947.",1,2,== Joining the NFB ==,8308084
"He returned to the Film Board in 1954, working in a variety of capacities, including as head of an NFB animation program producing films for the Department of National Defence and as head of NFB's Science Film Program.",2,2,== Joining the NFB ==,8308084
==,0,3,== French animation studio founder ==,8308084
French animation studio founder ==,1,3,== French animation studio founder ==,8308084
"In 1966, he founded the French Animation Studio.",0,4,== French animation studio founder ==,8308084
"He produced two Academy Award-nominated animated shorts during his tenure: Hunger, by Peter Foldes and Monsieur Pointu, by André Leduc and Bernard Longpré, as well as Balablok by Břetislav Pojar, winner of the Grand Prix du Festival for Short Film at the Cannes Film Festival, and The Bronswik Affair by Leduc and Robert Awad.",1,4,== French animation studio founder ==,8308084
==,0,5,== Directorial credits ==,8308084
Directorial credits ==,1,5,== Directorial credits ==,8308084
"Jodoin's directorial credits include two short films with McLaren: Alouette and Spheres, an abstract film set to the music of Bach as performed by Glenn Gould.",0,6,== Directorial credits ==,8308084
"He was also sole director on a cycle of geometrical animated shorts: Dance Squared, Notes on a Triangle, Rectangle & Rectangles and A Matter of Form.",1,6,== Directorial credits ==,8308084
==,0,7,== Post-NFB ==,8308084
Post-NFB ==,1,7,== Post-NFB ==,8308084
Jodoin resigned as head of the French Animation Studio in 1977 and left the NFB in 1985.,0,8,== Post-NFB ==,8308084
"In 2001, he was awarded the Prix Albert-Tessier, given to individuals for an outstanding career in Québec cinema.",1,8,== Post-NFB ==,8308084
==,0,9,== References ==,8308084
References ==,1,9,== References ==,8308084
==,0,10,== External links ==,8308084
External links ==,1,10,== External links ==,8308084
René Jodoin at IMDb,0,11,== External links ==,8308084
"René Jodoin (1920-2015), NFB.ca",0,12,== External links ==,8308084
"Robinson, Chris (October 2000).",0,13,== External links ==,8308084
"""When I Grow Up I Want To Be René Jodoin"".",1,13,== External links ==,8308084
Animation World Magazine.,2,13,== External links ==,8308084
5 (7).,3,13,== External links ==,8308084
