sentences,sentenceIndex,paragraphIndex,section,wikiId
"Julia Weldon (born April 22, 1983) is an American indie singer and actor.",0,0,N/A,8041728
==,0,1,== Early life ==,8041728
Early life ==,1,1,== Early life ==,8041728
"Weldon spent most of their childhood living in Demarest, New Jersey.",0,2,== Early life ==,8041728
They were a child actor.,1,2,== Early life ==,8041728
"They attended Demarest Schools, where they played sports, especially softball, and acted.",2,2,== Early life ==,8041728
They graduated from Vassar College in 2005 with a major in Philosophy.,3,2,== Early life ==,8041728
==,0,3,== Career ==,8041728
Career ==,1,3,== Career ==,8041728
"Weldon, a self-taught musician, released their first album, Light is a Ghost, in 2013.",0,4,== Career ==,8041728
"In November 2015, Weldon underwent gender-affirming surgery and unexpectedly fell into a coma for four days, possibly due to meningitis.",0,5,== Career ==,8041728
They returned to recording in September 2016 with the album Comatose Hope.,1,5,== Career ==,8041728
==,0,6,== Personal life ==,8041728
Personal life ==,1,6,== Personal life ==,8041728
Weldon is non-binary and uses they/them pronouns.,0,7,== Personal life ==,8041728
==,0,8,== Albums ==,8041728
Albums ==,1,8,== Albums ==,8041728
Light is a Ghost (2013),0,9,== Albums ==,8041728
Comatose Hope (2018),0,10,== Albums ==,8041728
==,0,11,== Filmography ==,8041728
Filmography ==,1,11,== Filmography ==,8041728
High Maintenance (2018),0,12,== Filmography ==,8041728
"Prom King, 2010 (2017) (Jules)",0,13,== Filmography ==,8041728
Law & Order: Special Victims Unit (2005) (Pamela Sawyer),0,14,== Filmography ==,8041728
Law & Order (1998) (Sally Maxwell),0,15,== Filmography ==,8041728
Before and After (1996) (Judith Ryan),0,16,== Filmography ==,8041728
Parallel Sons (1995) (Sally Carlson),0,17,== Filmography ==,8041728
==,0,18,== References ==,8041728
References ==,1,18,== References ==,8041728
==,0,19,== External links ==,8041728
External links ==,1,19,== External links ==,8041728
Official website,0,20,== External links ==,8041728
Julia Weldon at IMDb,0,21,== External links ==,8041728
