sentences,sentenceIndex,paragraphIndex,section,wikiId
"Andrew Poppy (born 29 May 1954, Kent) is an English composer, pianist, and record producer",0,0,N/A,2141335
==,0,1,== Discography ==,2141335
Discography ==,1,1,== Discography ==,2141335
"Cadenza and Matters of Theory from the self-titled LP by The Lost Jockey (1982, Les Disques du Crepuscule)",0,2,== Discography ==,2141335
"Crude Din from ""Professor Slack"" EP by The Lost Jockey (1982, Operation Twilight 10""; reissued 1983, Battersea Records 12"")",0,3,== Discography ==,2141335
"The Beating of Wings (1985, ZTT)",0,4,== Discography ==,2141335
"Alphabed (1987, ZTT)",0,5,== Discography ==,2141335
"Recordings (1992, Bitter and Twisted Records)",0,6,== Discography ==,2141335
"Ophelia/Ophelia (1995, Impetus)",0,7,== Discography ==,2141335
"Rude Bloom (1995, ArtGallery / Wotre Music)",0,8,== Discography ==,2141335
"Time at Rest Devouring Its Secret (2000, Source Research Recordings)",0,9,== Discography ==,2141335
Another Language (with Claudia Brücken ex.,0,10,== Discography ==,2141335
"Propaganda singer) (2005, There (there))",1,10,== Discography ==,2141335
"Andrew Poppy on Zang Tuum Tumb - comprises The Beating of Wings, Alphabed, Under the Son (previously unreleased third album for ZTT) plus bonus tracks (2005, ZTT)",0,11,== Discography ==,2141335
"...and the Shuffle of Things (2008, Field Radio)",0,12,== Discography ==,2141335
"Shiny Floor Shiny Ceiling (2012, Field Radio)",0,13,== Discography ==,2141335
"Hoarse Songs (2019, Field Radio)",0,14,== Discography ==,2141335
===,0,15,== Discography == | === Compilation appearances ===,2141335
Compilation appearances =,1,15,== Discography == | === Compilation appearances ===,2141335
==,2,15,== Discography == | === Compilation appearances ===,2141335
Emre (Dark Matter) (2000),0,16,== Discography == | === Compilation appearances ===,2141335
Music From The Edge Vol.,0,17,== Discography == | === Compilation appearances ===,2141335
04 (margen Records.,1,17,== Discography == | === Compilation appearances ===,2141335
mR 0601),2,17,== Discography == | === Compilation appearances ===,2141335
Andrew Poppy- Revolution Number Eight: Airport For Joseph Beuys (For Orchestra & Electronic Delays)	11:50,3,17,== Discography == | === Compilation appearances ===,2141335
==,0,18,== References ==,2141335
References ==,1,18,== References ==,2141335
==,0,19,== External links ==,2141335
External links ==,1,19,== External links ==,2141335
Andrew Poppy's Official website,0,20,== External links ==,2141335
"Marc Issue: Poppy art Blitz, December 1986 (copy at Zang Tuum Tumb and all that)",0,21,== External links ==,2141335
"Rupert Loydell interviews Andrew Poppy, August 2013  Punk & Post Punk, Volume 2, Number 3",0,22,== External links ==,2141335
